1	9982260	9982410
1	9982460	9982610
1	10010460	10010610
1	10010760	10010910
1	10092960	10093110
1	10093300	10093450
1	10093465	10093615
1	10093640	10093790
1	10094360	10094510
1	10094620	10094770
1	10094840	10094990
1	10285140	10285290
1	10458365	10458515
1	10458540	10458690
1	10458840	10458990
1	10489960	10490110
1	10490140	10490290
1	10490360	10490510
1	10490540	10490690
1	10490700	10490850
1	10498660	10498810
1	10498860	10499010
1	10519280	10519430
1	10532120	10532270
1	10532300	10532450
1	10532520	10532670
1	10597305	10597455
1	10597540	10597690
1	10597720	10597870
1	10597880	10598030
1	10624260	10624410
1	10624440	10624590
1	10723440	10723590
1	10723640	10723790
1	10723800	10723950
1	10724000	10724150
1	10746460	10746610
1	10746700	10746850
1	10746960	10747110
1	10856640	10856790
1	10857040	10857190
1	10988780	10988930
1	11238100	11238250
1	11238260	11238410
1	11238440	11238590
1	11238600	11238750
1	11238820	11238970
1	11322580	11322730
1	11322740	11322890
1	11323040	11323190
1	11566020	11566170
1	11623360	11623510
1	11623540	11623690
1	11623700	11623850
1	11623860	11624010
1	11654285	11654435
1	11654440	11654590
1	11710265	11710415
1	11710500	11710650
1	11710665	11710815
1	11710920	11711070
1	11967740	11967890
1	11967900	11968050
1	11968160	11968310
1	11968320	11968470
1	11968480	11968630
1	11968680	11968830
1	11969460	11969610
1	11969660	11969810
1	11969860	11970010
1	11970040	11970190
1	12004420	12004570
1	12004700	12004850
1	12004860	12005010
1	12006520	12006670
1	12006700	12006850
1	12006860	12007010
1	12142860	12143010
1	12143100	12143250
1	12143260	12143410
1	12221720	12221870
1	12221960	12222110
1	12222260	12222410
1	12399560	12399710
1	12399760	12399910
1	12399980	12400130
1	12493560	12493710
1	12493760	12493910
1	12494040	12494190
1	12514260	12514410
1	12514420	12514570
1	12514720	12514870
1	12514900	12515050
1	12515100	12515250
1	12535460	12535610
1	12535720	12535870
1	12535980	12536130
1	12538160	12538310
1	12538320	12538470
1	12538480	12538630
1	12538640	12538790
1	12538800	12538950
1	12539020	12539170
1	12550440	12550590
1	12550720	12550870
1	12550960	12551110
1	12664220	12664370
1	12664400	12664550
1	12664565	12664715
1	12675720	12675870
1	12676020	12676170
1	12676200	12676350
1	12700160	12700310
1	12700340	12700490
1	12709885	12710035
1	12710040	12710190
1	12710260	12710410
1	12713960	12714110
1	12714160	12714310
1	12714360	12714510
1	12805280	12805430
1	12805440	12805590
1	12805820	12805970
1	12805980	12806130
1	12806140	12806290
1	13877120	13877270
1	13877280	13877430
1	13882820	13882970
1	13910160	13910310
1	13910460	13910610
1	13910680	13910830
1	14034800	14034950
1	14035040	14035190
1	14035240	14035390
1	14035520	14035670
1	14234960	14235110
1	14235160	14235310
1	14235460	14235610
1	14247180	14247330
1	14617520	14617670
1	14617780	14617930
1	14769740	14769890
1	14770060	14770210
1	14866580	14866730
1	14866860	14867010
1	14867100	14867250
1	14871840	14871990
1	14943160	14943310
1	14943380	14943530
1	14943540	14943690
1	14953820	14953970
1	14953980	14954130
1	14954180	14954330
1	14954460	14954610
1	15009520	15009670
1	15009740	15009890
1	15058320	15058470
1	15058540	15058690
1	15058700	15058850
1	15240060	15240210
1	15240240	15240390
1	15240440	15240590
1	15255800	15255950
1	15256040	15256190
1	15256220	15256370
1	15256380	15256530
1	15300340	15300490
1	15300760	15300910
1	15438340	15438490
1	15438520	15438670
1	15438680	15438830
1	15438840	15438990
1	15489800	15489950
1	15523280	15523430
1	15523460	15523610
1	15523740	15523890
1	15524480	15524630
1	15524720	15524870
1	15526920	15527070
1	15527180	15527330
1	15527480	15527630
1	15587140	15587290
1	15587360	15587510
1	15587520	15587670
1	15598880	15599030
1	15599120	15599270
1	15599400	15599550
1	15652940	15653090
1	15653160	15653310
1	15653400	15653550
1	15653680	15653830
1	15659100	15659250
1	15659560	15659710
1	15666620	15666770
1	15666920	15667070
1	15726260	15726410
1	15727240	15727390
1	15727560	15727710
1	15727780	15727930
1	15786105	15786255
1	15786280	15786430
1	15786480	15786630
1	15853040	15853190
1	15853200	15853350
1	15853460	15853610
1	15929600	15929750
1	15929760	15929910
1	15930040	15930190
1	15930340	15930490
1	15930500	15930650
1	15943640	15943790
1	15943800	15943950
1	15943960	15944110
1	15944120	15944270
1	16003500	16003650
1	16003800	16003950
1	16121420	16121570
1	16121640	16121790
1	16121800	16121950
1	16121960	16122110
1	16126620	16126770
1	16126780	16126930
1	16126960	16127110
1	16127120	16127270
1	16127380	16127530
1	16141920	16142070
1	16142120	16142270
1	16142320	16142470
1	16158380	16158530
1	16158560	16158710
1	16158720	16158870
1	16159680	16159830
1	16159940	16160090
1	16160800	16160950
1	16161000	16161150
1	16161280	16161430
1	16176160	16176310
1	16176320	16176470
1	16176580	16176730
1	16176740	16176890
1	16202520	16202670
1	16202780	16202930
1	16203000	16203150
1	16203180	16203330
1	16212380	16212530
1	16212540	16212690
1	16212800	16212950
1	16212960	16213110
1	16213140	16213290
1	16225340	16225490
1	16225640	16225790
1	16225860	16226010
1	16226100	16226250
1	16265585	16265735
1	16265820	16265970
1	16265980	16266130
1	16266140	16266290
1	16490760	16490910
1	16490920	16491070
1	16575180	16575330
1	16575340	16575490
1	16575500	16575650
1	16575700	16575850
1	16653440	16653590
1	16653620	16653770
1	16678900	16679050
1	16679160	16679310
1	16679460	16679610
1	16702020	16702170
1	16702180	16702330
1	16702340	16702490
1	16702560	16702710
1	16702720	16702870
1	16766700	16766850
1	16766860	16767010
1	16767040	16767190
1	16767340	16767490
1	16832560	16832710
1	16832780	16832930
1	16832980	16833130
1	16833260	16833410
1	16861100	16861250
1	16861265	16861415
1	16861500	16861650
1	16861720	16861870
1	16886120	16886270
1	16886280	16886430
1	16886460	16886610
1	16886640	16886790
1	16930780	16930930
1	16930980	16931130
1	16931180	16931330
1	16947580	16947730
1	16947860	16948010
1	16965780	16965930
1	16965960	16966110
1	16966220	16966370
1	17004580	17004730
1	17004740	17004890
1	17053740	17053890
1	17053900	17054050
1	17054060	17054210
1	17054360	17054510
1	17222620	17222770
1	17222900	17223050
1	17223060	17223210
1	17231840	17231990
1	17232060	17232210
1	17232380	17232530
1	17232560	17232710
1	17287040	17287190
1	17287260	17287410
1	17287560	17287710
1	17338380	17338530
1	17338640	17338790
1	17449220	17449370
1	17449380	17449530
1	17449540	17449690
1	17449700	17449850
1	17481625	17481775
1	17482040	17482190
1	17482240	17482390
1	17487920	17488070
1	17539000	17539150
1	17539320	17539470
1	17539480	17539630
1	17539660	17539810
1	17544140	17544290
1	17544420	17544570
1	17544600	17544750
1	17559300	17559450
1	17559640	17559790
1	17559900	17560050
1	17563360	17563510
1	17563620	17563770
1	17563920	17564070
1	17630640	17630790
1	17630800	17630950
1	17631100	17631250
1	17631340	17631490
1	17767660	17767810
1	17767820	17767970
1	17768020	17768170
1	17768200	17768350
1	17768365	17768515
1	17820740	17820890
1	17820900	17821050
1	17821100	17821250
1	17824760	17824910
1	17824940	17825090
1	17828920	17829070
1	17829120	17829270
1	17864580	17864730
1	17864880	17865030
1	17865040	17865190
1	17865340	17865490
1	17865540	17865690
1	17923540	17923690
1	17923760	17923910
1	17923940	17924090
1	18043940	18044090
1	18044120	18044270
1	18044360	18044510
1	18085700	18085850
1	18434880	18435030
1	18435060	18435210
1	18435220	18435370
1	18435445	18435595
1	18738260	18738410
1	18738685	18738835
1	18738900	18739050
1	18785320	18785470
1	18884025	18884175
1	18884220	18884370
1	18884380	18884530
1	18884580	18884730
1	19248840	19248990
1	19249180	19249330
1	19271640	19271790
1	19271920	19272070
1	19272080	19272230
1	19272240	19272390
1	19272400	19272550
1	19327720	19327870
1	19327900	19328050
1	19337360	19337510
1	19337620	19337770
1	19337780	19337930
1	19338080	19338230
1	19536440	19536590
1	19536720	19536870
1	19536880	19537030
1	19537180	19537330
1	19621120	19621270
1	19621320	19621470
1	19621480	19621630
1	19664780	19664930
1	19664980	19665130
1	19756420	19756570
1	19756680	19756830
1	19756900	19757050
1	19757140	19757290
1	19776980	19777130
1	19777340	19777490
1	19777500	19777650
1	20056445	20056595
1	20056920	20057070
1	20189880	20190030
1	20208440	20208590
1	20208680	20208830
1	20209040	20209190
1	20258440	20258590
1	20301200	20301350
1	20301400	20301550
1	20301660	20301810
1	20301880	20302030
1	20302140	20302290
1	20308160	20308310
1	20308320	20308470
1	20308500	20308650
1	20308700	20308850
1	20375700	20375850
1	20377820	20377970
1	20378040	20378190
1	20423420	20423570
1	20423600	20423750
1	20423965	20424115
1	20543260	20543410
1	20558960	20559110
1	20559160	20559310
1	20559320	20559470
1	20559480	20559630
1	20582120	20582270
1	20582320	20582470
1	20616960	20617110
1	20617200	20617350
1	20617460	20617610
1	20617640	20617790
1	20688085	20688235
1	20688400	20688550
1	20688560	20688710
1	20688800	20688950
1	20749760	20749910
1	20749920	20750070
1	20820100	20820250
1	20820340	20820490
1	20820500	20820650
1	20820700	20820850
1	20897900	20898050
1	21320000	21320150
1	21320300	21320450
1	21320460	21320610
1	21320620	21320770
1	21348460	21348610
1	21348860	21349010
1	21349120	21349270
1	21349300	21349450
1	21349460	21349610
1	21395580	21395730
1	21395880	21396030
1	21650600	21650750
1	21650840	21650990
1	21651020	21651170
1	21651180	21651330
1	21651380	21651530
1	21651580	21651730
1	21672100	21672250
1	21672320	21672470
1	21672480	21672630
1	21672640	21672790
1	21672840	21672990
1	21710220	21710370
1	21710400	21710550
1	21710560	21710710
1	21710860	21711010
1	21766000	21766150
1	21766260	21766410
1	21766460	21766610
1	21766620	21766770
1	21817140	21817290
1	21817320	21817470
1	21817580	21817730
1	21860840	21860990
1	21861220	21861370
1	22104040	22104190
1	22104740	22104890
1	22160325	22160475
1	22160680	22160830
1	22265960	22266110
1	22266200	22266350
1	22266400	22266550
1	22281840	22281990
1	22282080	22282230
1	22282240	22282390
1	22282440	22282590
1	22351660	22351810
1	22351820	22351970
1	22352080	22352230
1	22352320	22352470
1	22352500	22352650
1	22668320	22668470
1	22668600	22668750
1	22668800	22668950
1	22669000	22669150
1	22685420	22685570
1	22685700	22685850
1	22686120	22686270
1	22778500	22778650
1	22778720	22778870
1	22778880	22779030
1	22779040	22779190
1	22779200	22779350
1	22827080	22827230
1	22834180	22834330
1	22834500	22834650
1	22834780	22834930
1	23066020	23066170
1	23066280	23066430
1	23066600	23066750
1	23293160	23293310
1	23298100	23298250
1	23298400	23298550
1	23303020	23303170
1	23303240	23303390
1	23303500	23303650
1	23319740	23319890
1	23345360	23345510
1	23345540	23345690
1	23345720	23345870
1	23345900	23346050
1	23346100	23346250
1	23362600	23362750
1	23362760	23362910
1	23365760	23365910
1	23365920	23366070
1	23366140	23366290
1	23425060	23425210
1	23425340	23425490
1	23425540	23425690
1	23426640	23426790
1	23426800	23426950
1	23427080	23427230
1	23670900	23671050
1	23671100	23671250
1	23671340	23671490
1	23671500	23671650
1	23671700	23671850
1	23703620	23703770
1	23703800	23703950
1	23703960	23704110
1	23704140	23704290
1	23730140	23730290
1	23730340	23730490
1	23730500	23730650
1	23730740	23730890
1	23823440	23823590
1	23823660	23823810
1	23823840	23823990
1	23824125	23824275
1	23857360	23857510
1	23857520	23857670
1	23857760	23857910
1	23866320	23866470
1	23866520	23866670
1	23881320	23881470
1	23881480	23881630
1	23881720	23881870
1	23881940	23882090
1	23882100	23882250
1	23882260	23882410
1	23882440	23882590
1	23885920	23886070
1	23886080	23886230
1	23886360	23886510
1	23886520	23886670
1	23965200	23965350
1	23965360	23965510
1	23965580	23965730
1	23970580	23970730
1	23970740	23970890
1	23970980	23971130
1	23971260	23971410
1	23977540	23977690
1	23977720	23977870
1	23978025	23978175
1	24017920	24018070
1	24018120	24018270
1	24018400	24018550
1	24104420	24104570
1	24104680	24104830
1	24104840	24104990
1	24285240	24285390
1	24285480	24285630
1	24285660	24285810
1	24285820	24285970
1	24306800	24306950
1	24307180	24307330
1	24307360	24307510
1	24329800	24329950
1	24329960	24330110
1	24330140	24330290
1	24330340	24330490
1	24338020	24338170
1	24338240	24338390
1	24338440	24338590
1	24338640	24338790
1	24345020	24345170
1	24345340	24345490
1	24345720	24345870
1	24369780	24369930
1	24369940	24370090
1	24370100	24370250
1	24370280	24370430
1	24372540	24372690
1	24372780	24372930
1	24372980	24373130
1	24373140	24373290
1	24621080	24621230
1	24621260	24621410
1	24621420	24621570
1	24621640	24621790
1	24646080	24646230
1	24646260	24646410
1	24646420	24646570
1	24648780	24648930
1	24648960	24649110
1	24649120	24649270
1	24649380	24649530
1	24656440	24656590
1	24656760	24656910
1	24656960	24657110
1	24741880	24742030
1	24742080	24742230
1	24742360	24742510
1	24742580	24742730
1	24816360	24816510
1	24878320	24878470
1	24878480	24878630
1	24878645	24878795
1	24878840	24878990
1	24968965	24969115
1	24969140	24969290
1	24969320	24969470
1	24969480	24969630
1	25020700	25020850
1	25020900	25021050
1	25021060	25021210
1	25062000	25062150
1	25062260	25062410
1	25062500	25062650
1	25068320	25068470
1	25068720	25068870
1	25068880	25069030
1	25174300	25174450
1	25174520	25174670
1	25174840	25174990
1	25301900	25302050
1	25302080	25302230
1	25523820	25523970
1	25524040	25524190
1	25524200	25524350
1	25524360	25524510
1	25524520	25524670
1	25565980	25566130
1	25566160	25566310
1	25566320	25566470
1	25566480	25566630
1	25566720	25566870
1	25566885	25567035
1	25580240	25580390
1	25580480	25580630
1	25580640	25580790
1	25802560	25802710
1	25802800	25802950
1	25802960	25803110
1	25803120	25803270
1	25812140	25812290
1	25812420	25812570
1	25812580	25812730
1	25851700	25851850
1	25852000	25852150
1	25852220	25852370
1	25925425	25925575
1	25945520	25945670
1	25945680	25945830
1	25945860	25946010
1	25946040	25946190
1	26002920	26003070
1	26003120	26003270
1	26003280	26003430
1	26092160	26092310
1	26092440	26092590
1	26092760	26092910
1	26092920	26093070
1	26097460	26097610
1	26097740	26097890
1	26097920	26098070
1	26098120	26098270
1	26123160	26123310
1	26123420	26123570
1	26123720	26123870
1	26174720	26174870
1	26175120	26175270
1	26175320	26175470
1	26185660	26185810
1	26185860	26186010
1	26186140	26186290
1	26221960	26222110
1	26222240	26222390
1	26222460	26222610
1	26324520	26324670
1	26324680	26324830
1	26324960	26325110
1	26325120	26325270
1	26560380	26560530
1	26560540	26560690
1	26560700	26560850
1	26560860	26561010
1	26561080	26561230
1	26602140	26602290
1	26602420	26602570
1	26758380	26758530
1	26758560	26758710
1	26758720	26758870
1	26758940	26759090
1	26857340	26857490
1	26857520	26857670
1	26857680	26857830
1	26857840	26857990
1	26947300	26947450
1	26947460	26947610
1	26947620	26947770
1	26947860	26948010
1	26948020	26948170
1	27003780	27003930
1	27003940	27004090
1	27004100	27004250
1	27004340	27004490
1	27018660	27018810
1	27018840	27018990
1	27019000	27019150
1	27019260	27019410
1	27019440	27019590
1	27019600	27019750
1	27024445	27024595
1	27024660	27024810
1	27024980	27025130
1	27025160	27025310
1	27032320	27032470
1	27032480	27032630
1	27032640	27032790
1	27049700	27049850
1	27049880	27050030
1	27050040	27050190
1	27050200	27050350
1	27050720	27050870
1	27070400	27070550
1	27070620	27070770
1	27070780	27070930
1	27071000	27071150
1	27097840	27097990
1	27098100	27098250
1	27098260	27098410
1	27098600	27098750
1	27126420	27126570
1	27126680	27126830
1	27126880	27127030
1	27191200	27191350
1	27191520	27191670
1	27191680	27191830
1	27191940	27192090
1	27226400	27226650
1	27226660	27226810
1	27226860	27227010
1	27227020	27227170
1	27227180	27227330
1	27324040	27324190
1	27324220	27324370
1	27353600	27353750
1	27353800	27353950
1	27354000	27354150
1	27425760	27425910
1	27425920	27426070
1	27426080	27426230
1	27426380	27426530
1	27448940	27449090
1	27449240	27449390
1	27449540	27449690
1	27481480	27481630
1	27481680	27481830
1	27481840	27481990
1	27667965	27668115
1	27668140	27668290
1	27668360	27668510
1	27668700	27668850
1	27669080	27669230
1	27669280	27669430
1	27669480	27669630
1	27669640	27669790
1	27693180	27693330
1	27693400	27693550
1	27693665	27693815
1	27693840	27693990
1	27815520	27815670
1	27815820	27815970
1	27815980	27816130
1	27816160	27816310
1	27816600	27816750
1	27816760	27816910
1	27816940	27817090
1	27817240	27817390
1	27851840	27851990
1	27852000	27852150
1	27852160	27852310
1	27898620	27898770
1	27898820	27898970
1	27898980	27899130
1	27899160	27899310
1	27935200	27935350
1	27935520	27935670
1	27935780	27935930
1	27970260	27970410
1	27970520	27970670
1	27977060	27977210
1	27977220	27977370
1	27977380	27977530
1	27977540	27977690
1	27977760	27977910
1	27981680	27981830
1	27981860	27982010
1	27982120	27982270
1	27982280	27982430
1	27998460	27998610
1	27998660	27998810
1	27998820	27998970
1	27999120	27999270
1	28241120	28241270
1	28241300	28241450
1	28241520	28241670
1	28498960	28499110
1	28499240	28499390
1	28499420	28499570
1	28562440	28562590
1	28562740	28562890
1	28562920	28563070
1	28574840	28574990
1	28575060	28575210
1	28575360	28575510
1	28575620	28575770
1	28623240	28623390
1	28623400	28623550
1	28623680	28623830
1	28623840	28623990
1	28654960	28655110
1	28655340	28655490
1	28655500	28655650
1	28655720	28655870
1	28695780	28695930
1	28696020	28696170
1	28696180	28696330
1	28696400	28696550
1	28832200	28832350
1	28832360	28832510
1	28908040	28908190
1	28908300	28908450
1	28908580	28908730
1	28908740	28908890
1	28974500	28974650
1	28974700	28974850
1	28974860	28975010
1	28975060	28975210
1	28975240	28975390
1	28975400	28975550
1	29064180	29064330
1	29064420	29064570
1	29064620	29064770
1	29064780	29064930
1	29074800	29074950
1	29074960	29075110
1	29075140	29075290
1	29108000	29108150
1	29108180	29108330
1	29108400	29108550
1	29108680	29108830
1	29119180	29119330
1	29119340	29119490
1	29119520	29119670
1	29154800	29154950
1	29155020	29155170
1	29186920	29187070
1	29187080	29187230
1	29187280	29187430
1	29187440	29187590
1	29203520	29203670
1	29203780	29203930
1	29203980	29204130
1	29208400	29208550
1	29208560	29208710
1	29208720	29208870
1	29208880	29209030
1	29209080	29209230
1	29220020	29220170
1	29220300	29220450
1	29220580	29220730
1	29254720	29254870
1	29254880	29255030
1	29255160	29255310
1	29255320	29255470
1	29483140	29483290
1	29483420	29483570
1	29483680	29483830
1	29506160	29506310
1	29506320	29506470
1	29506520	29506670
1	29506820	29506970
1	29557140	29557290
1	29557360	29557510
1	29557700	29557850
1	29658660	29658810
1	29658860	29659010
1	29659180	29659330
1	29705860	29706010
1	29706120	29706270
1	29706320	29706470
1	30040220	30040370
1	30315120	30315270
1	30561840	30561990
1	30562020	30562170
1	30562400	30562550
1	30565045	30565195
1	30565745	30565895
1	30599760	30599910
1	30599920	30600070
1	30715120	30715270
1	30715420	30715570
1	31096460	31096610
1	31220700	31220850
1	31220920	31221070
1	31221080	31221230
1	31221260	31221410
1	31274420	31274570
1	31274700	31274850
1	31274880	31275030
1	31296880	31297030
1	31297040	31297190
1	31297240	31297390
1	31329120	31329270
1	31329280	31329430
1	31329460	31329610
1	31384000	31384150
1	31384260	31384410
1	31391740	31391890
1	31391960	31392110
1	31392160	31392310
1	31392340	31392490
1	31439960	31440110
1	31485560	31485710
1	31486020	31486170
1	31486200	31486350
1	31514460	31514610
1	31538180	31538330
1	31538460	31538610
1	31538620	31538770
1	31538880	31539030
1	31575140	31575290
1	31575360	31575510
1	31575520	31575670
1	31575680	31575830
1	31585180	31585330
1	31585340	31585490
1	31585520	31585670
1	31585680	31585830
1	31643660	31643810
1	31643820	31643970
1	31644060	31644210
1	31688700	31688850
1	31688940	31689090
1	31689320	31689470
1	31716440	31716590
1	31716760	31716910
1	31716920	31717070
1	31717100	31717250
1	31916520	31916670
1	31916820	31916970
1	31920200	31920350
1	31920360	31920510
1	31931160	31931310
1	31931360	31931510
1	31939620	31939770
1	31939800	31939950
1	31940020	31940170
1	31940280	31940430
1	31996600	31996750
1	31996760	31996910
1	31996920	31997070
1	31997080	31997230
1	31997280	31997430
1	32014400	32014550
1	32014580	32014730
1	32014820	32014970
1	32015040	32015190
1	32110280	32110430
1	32110460	32110610
1	32110620	32110770
1	32110780	32110930
1	32166220	32166370
1	32166520	32166670
1	32166740	32166890
1	32170440	32170590
1	32170640	32170790
1	32170880	32171030
1	32171040	32171190
1	32171200	32171350
1	32363120	32363270
1	32363280	32363430
1	32363520	32363670
1	32398100	32398250
1	32398280	32398430
1	32398460	32398610
1	32398640	32398790
1	32398800	32398950
1	32400680	32400830
1	32400940	32401090
1	32401200	32401350
1	32405260	32405410
1	32405440	32405590
1	32405660	32405810
