1	2838920	2839070
1	2929145	2929295
1	2982860	2983010
1	2986025	2986175
1	2986220	2986370
1	2986460	2986610
1	3200640	3200790
1	3200900	3201050
1	3236620	3236770
1	3266340	3266490
1	3267240	3267390
1	3267500	3267650
1	3267680	3267830
1	3278980	3279130
1	3279280	3279430
1	3326820	3326970
1	3333760	3333910
1	3334000	3334150
1	3341340	3341490
1	3341500	3341650
1	3347925	3348075
1	3369720	3369870
1	3369880	3370030
1	3370760	3370910
1	3370980	3371130
1	3388340	3388490
1	3388500	3388650
1	3388660	3388810
1	3400440	3400590
1	3400620	3400770
1	3407880	3408030
1	3434640	3434790
1	3434885	3435035
1	3441280	3441430
1	3441440	3441590
1	3481900	3482050
1	3482060	3482210
1	3503780	3503930
1	3504020	3504170
1	3531820	3531970
1	3535620	3535770
1	3535780	3535930
1	3537760	3537910
1	3537960	3538110
1	3566345	3566495
1	3566540	3566690
1	3612285	3612435
1	3612440	3612590
1	3641080	3641230
1	3641240	3641390
1	3643920	3644070
1	3702080	3702230
1	3718040	3718190
1	3774845	3774995
1	3816060	3816210
1	3816260	3816410
1	3816420	3816570
1	3827220	3827370
1	3827480	3827630
1	4482600	4482750
1	4482800	4482950
1	4712760	4712910
1	4716220	4716370
1	4716440	4716590
1	4838160	4838310
1	4886220	4886370
1	5569840	5569990
1	5570040	5570190
1	5570220	5570370
1	5574700	5574850
1	5574880	5575030
1	5697340	5697490
1	5697560	5697710
1	5805960	5806110
1	5953780	5953930
1	5976100	5976250
1	5981660	5981810
1	5981840	5981990
1	5982000	5982150
1	6033920	6034070
1	6034180	6034330
1	6035320	6035470
1	6094640	6094790
1	6094800	6094950
1	6101425	6101575
1	6101620	6101770
1	6113020	6113170
1	6113220	6113370
1	6142360	6142510
1	6142520	6142670
1	6169000	6169150
1	6169200	6169350
1	6197925	6198075
1	6231680	6231830
1	6231905	6232055
1	6245940	6246090
1	6265340	6265490
1	6268820	6268970
1	6269360	6269510
1	6269560	6269710
1	6269805	6269955
1	6298800	6298950
1	6299020	6299170
1	6305160	6305310
1	6306860	6307010
1	6333020	6333170
1	6333200	6333350
1	6340960	6341110
1	6390800	6390950
1	6391020	6391170
1	6391220	6391370
1	6403425	6403575
1	6403640	6403790
1	6408140	6408290
1	6423340	6423490
1	6454020	6454170
1	6454220	6454370
1	6457020	6457170
1	6457180	6457330
1	6464820	6464970
1	6474280	6474430
1	6474560	6474710
1	6483440	6483590
1	6483740	6483890
1	6497080	6497230
1	6497240	6497390
1	6497420	6497570
1	6497980	6498130
1	6498200	6498350
1	6505120	6505270
1	6505305	6505455
1	6508320	6508470
1	6535640	6535790
1	6535865	6536015
1	6546620	6546770
1	6550020	6550170
1	6583760	6583910
1	6607240	6607390
1	6607460	6607610
1	6614520	6614670
1	6694800	6694950
1	6694965	6695115
1	6696100	6696250
1	6696340	6696490
1	6706640	6706790
1	6706840	6706990
1	6761800	6761950
1	6780180	6780330
1	6787640	6787790
1	6843400	6843550
1	6846205	6846355
1	6846380	6846530
1	6854180	6854330
1	6854340	6854490
1	6854520	6854670
1	6950040	6950190
1	6950240	6950390
1	7102840	7102990
1	7103045	7103195
1	7130400	7130550
1	7130560	7130710
1	7177680	7177830
1	7268040	7268190
1	7268280	7268430
1	7278420	7278570
1	7514220	7514370
1	7514460	7514610
1	7637260	7637410
1	7637480	7637630
1	7641880	7642030
1	7642040	7642190
1	7704300	7704450
1	7707400	7707550
1	7727520	7727670
1	7727700	7727850
1	7729480	7729630
1	7729640	7729790
1	7812980	7813130
1	7815660	7815810
1	7868420	7868570
1	7868640	7868790
1	7916560	7916710
1	7962940	7963090
1	8002340	8002490
1	8002500	8002650
1	8021340	8021490
1	8021500	8021650
1	8035380	8035530
1	8035600	8035750
1	8042440	8042590
1	8042660	8042810
1	8074980	8075130
1	8075140	8075290
1	8076620	8076770
1	8076780	8076930
1	8091200	8091350
1	8091380	8091530
1	8173840	8173990
1	8174040	8174190
1	8271740	8271890
1	8272060	8272210
1	8274760	8274910
1	8274960	8275110
1	8275180	8275330
1	8299140	8299290
1	8374460	8374610
1	8402540	8402690
1	8408960	8409110
1	8409140	8409290
1	8409340	8409490
1	8411840	8411990
1	8434980	8435130
1	8469240	8469390
1	8469400	8469550
1	8472280	8472430
1	8503460	8503610
1	8503620	8503770
1	8503860	8504010
1	8520240	8520390
1	8525040	8525190
1	8525220	8525370
1	8611200	8611350
1	8611380	8611530
1	8621220	8621370
1	8631320	8631470
1	8658220	8658370
1	8731460	8731610
1	8761460	8761610
1	8761620	8761770
1	8761780	8761930
1	8779000	8779150
1	8779160	8779310
1	8786620	8786770
1	8877680	8877830
1	8877860	8878010
1	8891520	8891670
1	8908900	8909050
1	8909060	8909210
1	8919580	8919730
1	8922460	8922610
1	8922640	8922790
1	8931700	8931850
1	8939440	8939590
1	8939600	8939750
1	8962880	8963030
1	8963045	8963195
1	8964040	8964190
1	8964260	8964410
1	8975340	8975490
1	8978260	8978410
1	9023045	9023195
1	9023200	9023350
1	9048180	9048330
1	9065260	9065410
1	9065460	9065610
1	9070160	9070310
1	9118660	9118810
1	9127360	9127510
1	9161720	9161870
1	9170760	9170910
1	9170920	9171070
1	9171080	9171230
1	9202380	9202530
1	9202560	9202710
1	9241300	9241450
1	9241480	9241630
1	9242225	9242375
1	9242380	9242530
1	9242625	9242775
1	9256480	9256630
1	9256660	9256810
1	9258640	9258790
1	9258800	9258950
1	9294380	9294530
1	9294560	9294710
1	9310080	9310230
1	9310240	9310390
1	9310400	9310550
1	9327240	9327390
1	9349160	9349310
1	9352420	9352570
1	9352580	9352730
1	9352840	9352990
1	9354280	9354430
1	9354580	9354730
1	9354940	9355090
1	9355100	9355250
1	9355260	9355410
1	9488625	9488775
1	9488860	9489010
1	9508340	9508490
1	9515900	9516050
1	9516120	9516270
1	9551060	9551210
1	9551220	9551370
1	9555200	9555350
1	9555400	9555550
1	9633040	9633190
1	9633680	9633830
1	9633860	9634010
1	9634040	9634190
1	9648360	9648510
1	9648620	9648770
1	9675620	9675770
1	9675780	9675930
1	9687140	9687290
1	9747200	9747350
1	9750065	9750215
1	9750260	9750410
1	9750420	9750570
1	9762400	9762550
1	9781900	9782050
1	9782165	9782315
1	9785180	9785330
1	9844700	9844850
1	9887860	9888010
1	9888060	9888210
1	9927620	9927770
1	9935040	9935190
1	10002500	10002650
1	10002660	10002810
1	10010460	10010610
1	10075820	10075970
1	10075980	10076130
1	10092640	10092790
1	10094360	10094510
1	10094620	10094770
1	10161940	10162090
1	10162100	10162250
1	10212945	10213095
1	10213100	10213250
1	10270200	10270350
1	10270360	10270510
1	10398240	10398390
1	10437380	10437530
1	10437540	10437690
1	10447880	10448030
1	10448060	10448210
1	10458840	10458990
1	10459060	10459210
1	10459240	10459390
1	10483960	10484110
1	10484200	10484350
1	10488160	10488310
1	10490360	10490510
1	10490540	10490690
1	10554820	10554970
1	10554980	10555130
1	10567520	10567670
1	10567800	10567950
1	10574580	10574730
1	10574740	10574890
1	10815845	10815995
1	10816060	10816210
1	10848720	10848870
1	10848880	10849030
1	10927380	10927530
1	10927565	10927715
1	10969860	10970010
1	10970080	10970230
1	11001945	11002095
1	11002160	11002310
1	11021160	11021310
1	11021320	11021470
1	11040360	11040510
1	11097760	11097910
1	11120060	11120210
1	11120220	11120370
1	11236200	11236350
1	11236440	11236590
1	11236600	11236750
1	11301920	11302070
1	11322740	11322890
1	11323040	11323190
1	11332620	11332770
1	11332860	11333010
1	11346440	11346590
1	11346600	11346750
1	11380160	11380310
1	11380320	11380470
1	11380540	11380690
1	11397480	11397630
1	11397680	11397830
1	11397840	11397990
1	11538580	11538730
1	11538820	11538970
1	11654285	11654435
1	11654440	11654590
1	11702580	11702730
1	11705840	11705990
1	11706020	11706170
1	11710500	11710650
1	11710665	11710815
1	11724140	11724290
1	11771240	11771390
1	11779900	11780050
1	11780140	11780290
1	11809280	11809430
1	11845300	11845450
1	11845480	11845630
1	11898840	11898990
1	11919260	11919410
1	11919440	11919590
1	11925680	11925830
1	11953920	11954070
1	11954100	11954250
1	11954280	11954430
1	11967740	11967890
1	11967900	11968050
1	12027320	12027470
1	12027480	12027630
1	12042140	12042290
1	12061600	12061750
1	12061760	12061910
1	12091400	12091550
1	12139620	12139770
1	12139780	12139930
1	12167005	12167155
1	12173840	12173990
1	12174020	12174170
1	12178720	12178870
1	12184960	12185110
1	12203580	12203730
1	12203760	12203910
1	12203960	12204110
1	12244240	12244390
1	12244400	12244550
1	12244600	12244750
1	12269020	12269170
1	12269200	12269350
1	12289140	12289290
1	12289940	12290090
1	12304080	12304230
1	12304260	12304410
1	12304500	12304650
1	12332220	12332370
1	12332380	12332530
1	12335540	12335690
1	12335720	12335870
1	12336440	12336590
1	12374400	12374550
1	12374560	12374710
1	12466020	12466170
1	12466180	12466330
1	12467500	12467650
1	12467760	12467910
1	12599900	12600050
1	12600060	12600210
1	12661200	12661350
1	12661360	12661510
1	12679880	12680030
1	12719080	12719230
1	13843820	13843970
1	13870500	13870650
1	13992080	13992230
1	13992280	13992430
1	14030300	14030450
1	14041260	14041410
1	14041480	14041630
1	14052260	14052410
1	14052500	14052650
1	14075340	14075490
1	14075640	14075790
1	14075800	14075950
1	14091120	14091270
1	14091280	14091430
1	14133800	14133950
1	14137780	14137930
1	14138000	14138150
1	14140100	14140250
1	14140260	14140410
1	14151660	14151810
1	14155300	14155450
1	14155460	14155610
1	14155620	14155770
1	14286980	14287130
1	14292380	14292530
1	14421465	14421615
1	14421680	14421830
1	14440460	14440610
1	14465120	14465270
1	14465300	14465450
1	14475880	14476030
1	14476060	14476210
1	14690580	14690730
1	14692880	14693030
1	14854880	14855030
1	14864940	14865090
1	14893660	14893810
1	14923960	14924110
1	14924200	14924350
1	14933240	14933390
1	15058320	15058470
1	15058540	15058690
1	15058700	15058850
1	15105620	15105770
1	15105800	15105950
1	15109360	15109510
1	15109540	15109690
1	15131260	15131410
1	15152520	15152670
1	15152740	15152890
1	15175660	15175810
1	15177180	15177330
1	15241960	15242110
1	15247380	15247530
1	15247640	15247790
1	15247800	15247950
1	15251020	15251170
1	15251180	15251330
1	15326620	15326770
1	15354120	15354270
1	15359840	15359990
1	15360000	15360150
1	15364800	15364950
1	15372940	15373090
1	15373100	15373250
1	15389080	15389230
1	15426980	15427130
1	15427160	15427310
1	15455120	15455270
1	15478920	15479070
1	15479100	15479250
1	15480640	15480790
1	15480840	15480990
1	15599120	15599270
1	15631340	15631490
1	15650120	15650270
1	15650340	15650490
1	15655700	15655850
1	15757620	15757770
1	15757780	15757930
1	15757940	15758090
1	15828020	15828170
1	15853040	15853190
1	15853200	15853350
1	15911000	15911150
1	15921740	15921890
1	15945280	15945430
1	15945480	15945630
1	16011240	16011390
1	16011440	16011590
1	16011640	16011790
1	16029565	16029715
1	16029720	16029870
1	16067900	16068050
1	16118620	16118770
1	16129980	16130130
1	16130180	16130330
1	16141920	16142070
1	16142120	16142270
1	16175560	16175710
1	16175780	16175930
1	16175940	16176090
1	16212220	16212370
1	16212380	16212530
1	16283880	16284030
1	16284040	16284190
1	16301920	16302070
1	16302080	16302230
1	16321140	16321290
1	16333560	16333710
1	16333760	16333910
1	16335440	16335590
1	16335620	16335770
1	16335800	16335950
1	16338920	16339070
1	16339085	16339235
1	16339300	16339450
1	16359420	16359570
1	16368700	16368850
1	16368865	16369015
1	16373320	16373470
1	16373500	16373650
1	16382640	16382790
1	16399420	16399570
1	16399585	16399735
1	16405500	16405650
1	16408940	16409090
1	16472600	16472750
1	16472800	16472950
1	16477760	16477910
1	16481280	16481430
1	16514340	16514490
1	16514540	16514690
1	16531600	16531750
1	16562605	16562755
1	16562760	16562910
1	16563600	16563750
1	16563860	16564010
1	16570980	16571130
1	16571180	16571330
1	16678900	16679050
1	16679160	16679310
1	16689960	16690110
1	16767040	16767190
1	16918360	16918510
1	16939040	16939190
1	16939340	16939490
1	16947580	16947730
1	16951520	16951670
1	16971140	16971290
1	16971360	16971510
1	17011260	17011410
1	17011560	17011710
1	17026525	17026675
1	17026820	17026970
1	17029740	17029890
1	17033705	17033855
1	17033960	17034110
1	17036180	17036330
1	17036360	17036510
1	17036520	17036670
1	17215500	17215650
1	17215740	17215890
1	17227240	17227390
1	17227420	17227570
1	17236420	17236570
1	17242040	17242190
1	17242200	17242350
1	17274120	17274270
1	17278280	17278430
1	17287260	17287410
1	17289845	17289995
1	17290100	17290250
1	17313560	17313710
1	17313800	17313950
1	17331545	17331695
1	17331780	17331930
1	17359100	17359250
1	17372680	17372830
1	17372860	17373010
1	17386220	17386370
1	17401820	17401970
1	17402060	17402210
1	17452340	17452490
1	17563620	17563770
1	17600600	17600750
1	17600780	17600930
1	17662680	17662830
1	17732760	17732910
1	17732960	17733110
1	17746260	17746410
1	17746440	17746590
1	17803940	17804090
1	17804120	17804270
1	17811900	17812050
1	17815980	17816130
1	17816160	17816310
1	17820740	17820890
1	17820900	17821050
1	17828920	17829070
1	17834520	17834670
1	17901140	17901290
1	17901300	17901450
1	17933280	17933430
1	17933440	17933590
1	17955820	17955970
1	17956040	17956190
1	17980400	17980550
1	17988220	17988370
1	18023000	18023150
1	18023180	18023330
1	18050200	18050350
1	18050500	18050650
1	18152700	18152850
1	18175840	18175990
1	18236300	18236450
1	18249460	18249610
1	18249640	18249790
1	18311120	18311270
1	18311320	18311470
1	18325500	18325650
1	18368260	18368410
1	18368520	18368670
1	18427100	18427250
1	18544000	18544150
1	18544200	18544350
1	18558580	18558730
1	18558740	18558890
1	18561360	18561510
1	18561580	18561730
1	18626320	18626470
1	18626540	18626690
1	18882960	18883110
1	18902240	18902390
1	18907860	18908010
1	18908020	18908170
1	18924020	18924170
1	19000540	19000690
1	19008000	19008150
1	19147180	19147330
1	19147340	19147490
1	19201800	19201950
1	19210740	19210890
1	19229200	19229350
1	19229360	19229510
1	19229540	19229690
1	19233465	19233615
1	19233620	19233770
1	19233800	19233950
1	19239640	19239790
1	19239800	19239950
1	19240580	19240730
1	19240760	19240910
1	19247980	19248130
1	19248200	19248350
1	19248840	19248990
1	19249180	19249330
1	19253100	19253250
1	19253260	19253410
1	19276460	19276610
1	19276620	19276770
1	19276780	19276930
1	19298980	19299130
1	19299140	19299290
1	19299320	19299470
1	19338900	19339050
1	19339060	19339210
1	19422800	19422950
1	19440220	19440370
1	19440420	19440570
1	19506180	19506330
1	19558840	19558990
1	19559040	19559190
1	19559240	19559390
1	19567880	19568030
1	19664780	19664930
1	19664980	19665130
1	19668040	19668190
1	19670860	19671010
1	19671060	19671210
1	19700800	19700950
1	19700960	19701110
1	19713700	19713850
1	19717820	19717970
1	19718000	19718150
1	19722085	19722235
1	19722260	19722410
1	19722420	19722570
1	19725040	19725190
1	19731780	19731930
1	19737025	19737175
1	19766240	19766390
1	19766400	19766550
1	19766580	19766730
1	19772260	19772410
1	19772420	19772570
1	19814260	19814410
1	19814420	19814570
1	19822620	19822770
1	19822820	19822970
1	19908840	19908990
1	19975200	19975350
1	19975360	19975510
1	19977580	19977730
1	19977740	19977890
1	19977920	19978070
1	19980300	19980450
1	19986320	19986470
1	19988340	19988490
1	19988500	19988650
1	20031140	20031290
1	20042160	20042310
1	20042380	20042530
1	20088780	20088930
1	20125940	20126090
1	20126120	20126270
1	20137840	20137990
1	20198620	20198770
1	20198780	20198930
1	20208680	20208830
1	20244420	20244570
1	20244620	20244770
1	20301200	20301350
1	20301400	20301550
1	20325240	20325390
1	20325480	20325630
1	20427540	20427690
1	20478900	20479050
1	20491860	20492010
1	20492020	20492170
1	20521760	20521910
1	20539480	20539630
1	20543260	20543410
1	20559800	20559950
1	20559980	20560130
1	20560140	20560290
1	20688400	20688550
1	20688560	20688710
1	20693740	20693890
1	20703500	20703650
1	20703660	20703810
1	20757020	20757170
1	20796040	20796190
1	20810365	20810515
1	20810580	20810730
1	20820340	20820490
1	20820500	20820650
1	20848920	20849070
1	20849080	20849230
1	20901820	20901970
1	20913940	20914090
1	20959780	20959930
1	20959940	20960090
1	20966740	20966890
1	20987900	20988050
1	21023040	21023190
1	21023260	21023410
1	21023420	21023570
1	21029040	21029190
1	21059620	21059770
1	21211760	21211910
1	21308520	21308670
1	21308700	21308850
1	21521740	21521890
1	21543440	21543590
1	21543620	21543770
1	21544305	21544455
1	21544520	21544670
1	21558580	21558730
1	21571360	21571510
1	21571600	21571750
1	21581620	21581770
1	21581800	21581950
1	21596780	21596930
1	21619140	21619290
1	21619300	21619450
1	21629240	21629390
1	21629440	21629590
1	21632020	21632170
1	21632180	21632330
1	21632420	21632570
1	21645940	21646090
1	21646120	21646270
1	21661220	21661370
1	21661380	21661530
1	21667900	21668050
1	21668140	21668290
1	21695000	21695150
1	21695160	21695310
1	21697120	21697270
1	21697320	21697470
1	21795240	21795390
1	21817320	21817470
1	21817580	21817730
1	21835620	21835770
1	21861220	21861370
1	21861420	21861570
1	21900680	21900830
1	21913440	21913590
1	21913600	21913750
1	21921980	21922130
1	21922140	21922290
1	21985720	21985870
1	21996280	21996430
1	21996440	21996590
1	22029780	22029930
1	22029960	22030110
1	22109020	22109170
1	22141040	22141190
1	22141200	22141350
1	22192440	22192590
1	22192600	22192750
1	22192760	22192910
1	22208560	22208710
1	22208760	22208910
1	22227880	22228030
1	22228040	22228190
1	22228220	22228370
1	22253300	22253450
1	22266200	22266350
1	22290560	22290710
1	22290720	22290870
1	22331800	22331950
1	22345760	22345910
1	22345940	22346090
1	22349440	22349590
1	22349640	22349790
1	22350960	22351110
1	22432240	22432390
1	22458320	22458470
1	22458520	22458670
1	22458725	22458875
1	22602420	22602570
1	22643700	22643850
1	22643860	22644010
1	22644040	22644190
1	22743180	22743330
1	22747060	22747210
1	22783920	22784070
1	22784125	22784275
1	22854360	22854510
1	22854520	22854670
1	22858980	22859130
1	22859200	22859350
1	22965920	22966070
1	22966080	22966230
1	22968600	22968750
1	22992380	22992530
1	23000740	23000890
1	23031060	23031210
1	23035825	23035975
1	23036100	23036250
1	23058420	23058570
1	23058600	23058750
1	23086905	23087055
1	23087060	23087210
1	23141300	23141450
1	23141600	23141750
1	23188620	23188770
1	23215800	23215950
1	23256900	23257050
1	23290780	23290930
1	23290980	23291130
1	23303020	23303170
1	23345540	23345690
1	23345720	23345870
1	23345900	23346050
1	23425340	23425490
1	23505520	23505670
1	23505680	23505830
1	23511260	23511410
1	23524900	23525050
1	23525060	23525210
1	23533920	23534070
1	23534080	23534230
1	23543160	23543310
1	23543325	23543475
1	23695240	23695390
1	23695400	23695550
1	23695580	23695730
1	23696740	23696890
1	23696900	23697050
1	23721240	23721390
1	23721420	23721570
1	23721600	23721750
1	23730340	23730490
1	23730500	23730650
1	23730740	23730890
1	23748340	23748490
1	23748500	23748650
1	23777980	23778130
1	23809840	23809990
1	23810005	23810155
1	23810240	23810390
1	23823660	23823810
1	23823840	23823990
1	23857760	23857910
1	23858060	23858210
1	23866320	23866470
1	23866520	23866670
1	23871300	23871450
1	23881320	23881470
1	23881480	23881630
1	23881720	23881870
1	23881940	23882090
1	23882100	23882250
1	23882260	23882410
1	23961560	23961710
1	23961720	23961870
1	23963980	23964130
1	23984280	23984430
1	23991800	23991950
1	24017920	24018070
1	24018120	24018270
1	24045080	24045230
1	24045320	24045470
1	24071520	24071670
1	24072140	24072290
1	24077780	24077930
1	24077940	24078090
1	24098740	24098890
1	24098900	24099050
1	24130760	24130910
1	24131020	24131170
1	24136300	24136450
1	24137380	24137530
1	24137540	24137690
1	24181180	24181330
1	24194720	24194870
1	24194880	24195030
1	24195060	24195210
1	24243340	24243490
1	24243540	24243690
1	24275800	24275950
1	24285240	24285390
1	24285480	24285630
1	24285660	24285810
1	24306800	24306950
1	24354680	24354830
1	24397440	24397590
1	24439120	24439270
1	24477060	24477210
1	24481820	24481970
1	24482040	24482190
1	24484520	24484670
1	24525800	24525950
1	24525960	24526110
1	24528460	24528610
1	24621080	24621230
1	24621260	24621410
1	24621420	24621570
1	24635220	24635370
1	24711600	24711750
1	24711760	24711910
1	24711960	24712110
1	24716500	24716650
1	24716660	24716810
1	24717880	24718030
1	24718060	24718210
1	24718840	24718990
1	24719020	24719170
1	24741880	24742030
1	24742080	24742230
1	24818600	24818750
1	24853780	24853930
1	24854000	24854150
1	24868580	24868730
1	24913800	24913950
1	24920120	24920270
1	24961820	24961970
1	25015160	25015310
1	25015340	25015490
1	25069820	25069970
1	25070020	25070170
1	25157300	25157450
1	25161540	25161690
1	25174520	25174670
1	25176100	25176250
1	25176340	25176490
1	25188760	25188910
1	25189020	25189170
1	25224700	25224850
1	25236060	25236210
1	25236220	25236370
1	25363760	25363910
1	25428000	25428150
1	25531400	25531550
1	25531600	25531750
1	25566480	25566630
1	25586240	25586390
1	25586420	25586570
1	25729220	25729370
1	25729525	25729675
1	25813020	25813170
1	25813260	25813410
1	25814040	25814190
1	25814200	25814350
1	25828340	25828490
1	25830260	25830410
1	25830420	25830570
1	25830600	25830750
1	25847060	25847210
1	25894700	25894850
1	25894940	25895090
1	25895100	25895250
1	25899380	25899530
1	25916640	25916790
1	25916920	25917070
1	25935160	25935310
1	25935320	25935470
1	25937480	25937630
1	25942520	25942670
1	25942680	25942830
1	25945520	25945670
1	25945680	25945830
1	26019160	26019310
1	26019460	26019610
1	26020980	26021130
1	26021160	26021310
1	26021780	26021930
1	26027060	26027210
1	26027260	26027410
1	26027440	26027590
1	26070720	26070870
1	26123420	26123570
1	26124600	26124750
1	26124780	26124930
1	26137245	26137395
1	26137440	26137590
1	26163700	26163850
1	26163900	26164050
1	26164060	26164210
1	26201660	26201810
1	26216100	26216250
1	26216280	26216430
1	26221960	26222110
1	26231540	26231690
1	26231700	26231850
1	26324520	26324670
1	26324680	26324830
1	26362540	26362690
1	26362740	26362890
1	26421140	26421290
1	26421320	26421470
1	26431520	26431670
1	26471680	26471830
1	26490620	26490770
1	26490780	26490930
1	26490940	26491090
1	26496240	26496390
1	26516940	26517090
1	26517125	26517275
1	26560380	26560530
1	26560700	26560850
1	26560860	26561010
1	26561080	26561230
1	26561485	26561635
1	26561685	26561835
1	26561880	26562030
1	26602140	26602290
1	26606140	26606290
1	26611620	26611770
1	26612460	26612610
1	26612680	26612830
1	26648100	26648250
1	26690340	26690490
1	26690580	26690730
1	26718080	26718230
1	26718260	26718410
1	26722880	26723030
1	26743600	26743750
1	26743780	26743930
1	26796860	26797010
1	26826760	26826910
1	26864540	26864690
1	26864700	26864850
1	26865300	26865450
1	26865485	26865635
1	26868400	26868550
1	26868560	26868710
1	26924160	26924310
1	26924320	26924470
1	26928960	26929110
1	26929140	26929290
1	26935460	26935610
1	26946740	26946890
1	26946900	26947050
1	27003940	27004090
1	27004100	27004250
1	27004340	27004490
1	27018840	27018990
1	27019000	27019150
1	27019260	27019410
1	27045720	27045870
1	27045880	27046030
1	27087620	27087770
1	27087820	27087970
1	27114540	27114690
1	27114740	27114890
1	27115680	27115830
1	27115920	27116070
1	27136600	27136750
1	27152860	27153010
1	27153040	27153190
1	27177680	27177830
1	27177900	27178050
1	27179680	27179830
1	27179860	27180010
1	27184600	27184750
1	27184800	27184950
1	27187600	27187750
1	27187800	27187950
1	27188000	27188150
1	27189080	27189230
1	27189360	27189510
1	27189520	27189670
1	27204540	27204690
1	27213740	27213890
1	27213900	27214050
1	27293500	27293650
1	27324040	27324190
1	27324220	27324370
1	27326000	27326150
1	27326220	27326370
1	27326400	27326550
1	27370960	27371110
1	27371120	27371270
1	27372500	27372650
1	27423980	27424130
1	27424200	27424350
1	27429280	27429430
1	27438560	27438710
1	27438740	27438890
1	27453900	27454050
1	27454080	27454230
1	27481480	27481630
1	27481680	27481830
1	27481840	27481990
1	27524540	27524690
1	27611240	27611390
1	27623300	27623450
1	27627340	27627490
1	27648520	27648670
1	27648680	27648830
1	27659380	27659530
1	27684080	27684230
1	27692840	27692990
1	27693020	27693170
1	27693180	27693330
1	27695460	27695610
1	27695640	27695790
1	27699460	27699610
1	27715020	27715170
1	27718900	27719050
1	27719280	27719430
1	27719445	27719595
1	27721960	27722110
1	27722200	27722350
1	27728820	27728970
1	27728980	27729130
1	27729360	27729510
1	27729560	27729710
1	27729780	27729930
1	27743080	27743230
1	27743300	27743450
1	27823380	27823530
1	27834880	27835030
1	27849520	27849670
1	27849680	27849830
1	27863120	27863270
1	27863340	27863490
1	27863540	27863690
1	27883340	27883490
1	27894940	27895090
1	27895100	27895250
1	27895320	27895470
1	27901720	27901870
1	27902020	27902170
1	27927020	27927170
1	27927265	27927415
1	27932300	27932450
1	27932460	27932610
1	27932980	27933130
1	27935200	27935350
1	27935520	27935670
1	27943140	27943290
1	27970520	27970670
1	27989680	27989830
1	27995740	27995890
1	27996020	27996170
1	27998820	27998970
1	28046160	28046310
1	28052040	28052190
1	28052200	28052350
1	28052405	28052555
1	28087100	28087250
1	28184660	28184810
1	28266940	28267090
1	28286640	28286790
1	28286840	28286990
1	28306200	28306350
1	28414385	28414535
1	28414600	28414750
1	28417640	28417790
1	28417840	28417990
1	28535480	28535630
1	28575060	28575210
1	28686280	28686430
1	28694740	28694890
1	28696620	28696770
