1	26799300	26799450
1	27018840	27018990
1	27019000	27019150
1	27019260	27019410
1	27019440	27019590
1	27019600	27019750
1	27021980	27022130
1	27022140	27022290
1	27022320	27022470
1	27024445	27024595
1	27024660	27024810
1	27113440	27113590
1	27113660	27113810
1	27113840	27113990
1	27114280	27114430
1	27114540	27114690
1	27114740	27114890
1	27152860	27153010
1	27153040	27153190
1	27153220	27153370
1	27153380	27153530
1	27191200	27191350
1	27191520	27191670
1	27191680	27191830
1	27216480	27216630
1	27216700	27216850
1	27217000	27217150
1	27226660	27226810
1	27226860	27227010
1	27227020	27227170
1	27227180	27227330
1	27481480	27481630
1	27481680	27481830
1	27816360	27816510
1	27816600	27816750
1	27816760	27816910
1	27816940	27817090
1	27817240	27817390
1	28099420	28099570
1	28099580	28099730
1	28099860	28100010
1	28157140	28157290
1	28157420	28157570
1	28240780	28240930
1	28241120	28241270
1	28415060	28415210
1	28415220	28415370
1	28415380	28415530
1	28559200	28559350
1	28559440	28559590
1	28562440	28562590
1	28562740	28562890
1	28585780	28585930
1	28586120	28586270
1	28655340	28655490
1	28655500	28655650
1	28655720	28655870
1	28672800	28672950
1	28673100	28673250
1	28764480	28764630
1	28764780	28764930
1	28832360	28832510
1	28832680	28832830
1	28834780	28834930
1	28834960	28835110
1	28835220	28835370
1	28836940	28837090
1	28837200	28837350
1	28908300	28908450
1	28969240	28969390
1	28969460	28969610
1	28969620	28969770
1	28975060	28975210
1	28975240	28975390
1	28975400	28975550
1	29063200	29063350
1	29063360	29063510
1	29063580	29063730
1	31538180	31538330
1	31538460	31538610
1	31538620	31538770
1	31769280	31769430
1	31769540	31769690
1	31769700	31769850
1	31770060	31770210
1	32409920	32410070
1	32410080	32410230
1	32410240	32410390
1	32410420	32410570
1	32479200	32479350
1	32479380	32479530
1	32479580	32479730
1	32537460	32537610
1	32537720	32537870
1	32687880	32688030
1	32688140	32688290
1	32860060	32860210
1	32860220	32860370
1	33115860	33116010
1	33116020	33116170
1	33116220	33116370
1	33282245	33282395
1	33282400	33282550
1	33282920	33283070
1	33283100	33283250
1	33283680	33283830
1	33283905	33284055
1	33284080	33284230
1	33592560	33592710
1	33592800	33592950
1	33592960	33593110
1	33812600	33812750
1	33812780	33812930
1	33812960	33813110
1	35325120	35325270
1	35325300	35325450
1	35325460	35325610
1	35497040	35497190
1	35497240	35497390
1	35497420	35497570
1	35544640	35544790
1	35544800	35544950
1	35544980	35545130
1	35545140	35545290
1	35657420	35657570
1	35657620	35657770
1	35658460	35658610
1	35658700	35658850
1	35658880	35659030
1	35659100	35659250
1	35734160	35734310
1	35734460	35734610
1	36106880	36107030
1	36107060	36107210
1	36107340	36107490
1	36396380	36396530
1	36396640	36396790
1	36396860	36397010
1	36621660	36621810
1	36621840	36621990
1	36690120	36690270
1	36690420	36690570
1	36929740	36929890
1	36929940	36930090
1	37980320	37980470
1	37980600	37980750
1	38019600	38019750
1	38019860	38020010
1	38273520	38273670
1	38273800	38273950
1	38324940	38325090
1	38325220	38325370
1	38455460	38455610
1	38455680	38455830
1	38478240	38478390
1	39456600	39456750
1	39456760	39456910
1	39457020	39457170
1	39491840	39491990
1	39492120	39492270
1	40042260	40042410
1	40042460	40042610
1	40204400	40204550
1	40204740	40204890
1	40348840	40348990
1	40349100	40349250
1	40505820	40505970
1	40506100	40506250
1	40506280	40506430
1	40562660	40562810
1	40562860	40563010
1	40563020	40563170
1	40626840	40626990
1	40627160	40627310
1	40723320	40723470
1	40723480	40723630
1	40723640	40723790
1	40723820	40723970
1	40996860	40997010
1	40997120	40997270
1	41157440	41157590
1	41157600	41157750
1	41157760	41157910
1	41445240	41445390
1	41445400	41445550
1	41445560	41445710
1	41445780	41445930
1	42335860	42336010
1	42336040	42336190
1	42366140	42366290
1	42366380	42366530
1	42366560	42366710
1	42381820	42381970
1	42382080	42382230
1	42384400	42384550
1	42384560	42384710
1	42385200	42385350
1	42385500	42385650
1	42420500	42420650
1	42420800	42420950
1	42800720	42800870
1	42800880	42801030
1	42801040	42801190
1	42801200	42801350
1	43123620	43123770
1	43123880	43124030
1	43146840	43146990
1	43147140	43147290
1	43147320	43147470
1	43147800	43147950
1	43231460	43231610
1	43231680	43231830
1	43231840	43231990
1	43232000	43232150
1	43232360	43232510
1	43232680	43232830
1	43232840	43232990
1	43282660	43282810
1	43282820	43282970
1	43282980	43283130
1	43311800	43311950
1	43312040	43312190
1	43312220	43312370
1	43424200	43424350
1	43424480	43424630
1	43424740	43424890
1	43637680	43637830
1	43637900	43638050
1	43766440	43766590
1	43766640	43766790
1	43824380	43824530
1	43824540	43824690
1	43824780	43824930
1	43833420	43833570
1	43833600	43833750
1	43833800	43833950
1	43855180	43855330
1	43855420	43855570
1	43855580	43855730
1	44115840	44115990
1	44116000	44116150
1	44116160	44116310
1	44116320	44116470
1	44173000	44173150
1	44173320	44173470
1	45097460	45097610
1	45097800	45097950
1	45097960	45098110
1	45098220	45098370
1	45205040	45205190
1	45205260	45205410
1	45205620	45205770
1	45241180	45241330
1	45451920	45452070
1	45452220	45452370
1	45452400	45452550
1	45805420	45805570
1	45805580	45805730
1	45805740	45805890
1	45806020	45806170
1	45965340	45965490
1	45965680	45965830
1	45965865	45966015
1	45966060	45966210
1	45987240	45987390
1	45987460	45987610
1	45987620	45987770
1	46016160	46016310
1	46016320	46016470
1	46016520	46016670
1	46016680	46016830
1	46049540	46049690
1	46049840	46049990
1	46152820	46152970
1	46153080	46153230
1	46153540	46153690
1	46153700	46153850
1	46153980	46154130
1	46215920	46216070
1	46216120	46216270
1	46216280	46216430
1	46216620	46216770
1	46268460	46268610
1	46268620	46268770
1	46268800	46268950
1	46269040	46269190
1	46269200	46269350
1	46597940	46598090
1	46598100	46598250
1	46598260	46598410
1	46598460	46598610
1	46713120	46713270
1	46713280	46713430
1	46713500	46713650
1	46768880	46769030
1	46769040	46769190
1	46806260	46806410
1	46806420	46806570
1	46806640	46806790
1	47133820	47133970
1	47133980	47134130
1	47134160	47134310
1	47779160	47779310
1	47779320	47779470
1	47779540	47779690
1	47779820	47779970
1	47779980	47780130
1	47780240	47780390
1	47799240	47799390
1	47799400	47799550
1	47800120	47800270
1	47800320	47800470
1	47800620	47800770
1	51425840	51425990
1	51426000	51426150
1	51426260	51426410
1	51434160	51434310
1	51434340	51434490
1	51434500	51434650
1	51435380	51435530
1	51435640	51435790
1	51435800	51435950
1	51701580	51701730
1	51701800	51701950
1	51702120	51702270
1	52344380	52344530
1	52344720	52344870
1	52344880	52345030
1	52345040	52345190
1	52520560	52520710
1	52520760	52520910
1	52520940	52521090
1	52521100	52521250
1	52870040	52870190
1	52870380	52870530
1	53018660	53018810
1	53018820	53018970
1	53019020	53019170
1	53019200	53019350
1	53019400	53019550
1	53163740	53163890
1	53163940	53164090
1	53164100	53164250
1	53192000	53192150
1	53192320	53192470
1	53662140	53662290
1	53662340	53662490
1	53662640	53662790
1	53792865	53793015
1	53793020	53793170
1	54665640	54665790
1	54665940	54666090
1	54872060	54872210
1	54872340	54872490
1	54878920	54879070
1	54879100	54879250
1	55181360	55181510
1	55181640	55181790
1	56863560	56863710
1	56863720	56863870
1	57045020	57045170
1	57955080	57955230
1	57955480	57955630
1	57955740	57955890
1	59165420	59165570
1	59165680	59165830
1	59249620	59249770
1	59762440	59762590
1	59762600	59762750
1	59762860	59763010
1	61542020	61542170
1	61542320	61542470
1	61545320	61545470
1	61545600	61545750
1	61545760	61545910
1	61548040	61548190
1	61548200	61548350
1	61548420	61548570
1	61649660	61649810
1	61649880	61650030
1	61650060	61650210
1	61650220	61650370
1	62190520	62190670
1	62190720	62190870
1	62190900	62191050
1	62901580	62901730
1	62901740	62901890
1	62901920	62902070
1	62902080	62902230
1	62902400	62902550
1	62902560	62902710
1	62902800	62902950
1	63988540	63988690
1	63988820	63988970
1	63989020	63989170
1	64935720	64935870
1	64935880	64936030
1	64936060	64936210
1	65431800	65431950
1	65431980	65432130
1	65432140	65432290
1	65432300	65432450
1	67519320	67519470
1	67519520	67519670
1	67519680	67519830
1	67519840	67519990
1	67895780	67895930
1	67896060	67896210
1	68150640	68150790
1	68150800	68150950
1	68151040	68151190
1	68697840	68697990
1	68698180	68698330
1	68698420	68698570
1	70172340	70172490
1	70172540	70172690
1	70442700	70442850
1	70670920	70671070
1	70671220	70671370
1	70671500	70671650
1	70686960	70687110
1	70687200	70687350
1	70820200	70820350
1	70820360	70820510
1	70820520	70820670
1	71546480	71546630
1	71546660	71546810
1	71546820	71546970
1	75198720	75198870
1	75199000	75199150
1	76190260	76190410
1	76190560	76190710
1	76251720	76251870
1	76252660	76252810
1	76252860	76253010
1	77684840	77684990
1	77685020	77685170
1	77685280	77685430
1	78148240	78148390
1	78148440	78148590
1	78148600	78148750
1	78148780	78148930
1	78224840	78224990
1	78225040	78225190
1	78225260	78225410
1	78225420	78225570
1	78444420	78444570
1	78444580	78444730
1	78444740	78444890
1	78444960	78445110
1	78445120	78445270
1	78470380	78470530
1	78470560	78470710
1	78470760	78470910
1	79664280	79664430
1	79664620	79664770
1	82265860	82266010
1	82266020	82266170
1	82266260	82266410
1	82266420	82266570
1	82267060	82267210
1	82576520	82576670
1	82576700	82576850
1	83385560	83385710
1	83385760	83385910
1	84711880	84712030
1	84712060	84712210
1	84712220	84712370
1	84944640	84944790
1	84944820	84944970
1	84945120	84945270
1	84972160	84972310
1	84972340	84972490
1	85039840	85039990
1	85040020	85040170
1	85725020	85725170
1	85725280	85725430
1	85725440	85725590
1	86046080	86046370
1	86046380	86046530
1	86046580	86046730
1	86174020	86174170
1	86174200	86174350
1	86174420	86174570
1	86527280	86527430
1	86527520	86527670
1	87379480	87379630
1	87379640	87379790
1	87379800	87379950
1	87379960	87380110
1	87380120	87380270
1	87380340	87380490
1	87380500	87380650
1	87794000	87794150
1	89144220	89144370
1	89149640	89149790
1	89149800	89149950
1	89150120	89150270
1	89357000	89357150
1	89357160	89357310
1	89357320	89357470
1	90280740	90280890
1	90280940	90281090
1	90356000	90356150
1	90356180	90356330
1	90356380	90356530
1	90374580	90374730
1	90374740	90374890
1	90460120	90460270
1	90460280	90460430
1	90460440	90460590
1	90460600	90460750
1	90460800	90460950
1	91966620	91966770
1	91966800	91966950
1	91966980	91967130
1	92351520	92351670
1	92351680	92351830
1	92764220	92764370
1	92764440	92764590
1	92764720	92764870
1	93297640	93297790
1	93544420	93544570
1	93544600	93544750
1	93544760	93544910
1	93645640	93645790
1	93645940	93646090
1	93646100	93646250
1	93646380	93646530
1	93811120	93811270
1	93811280	93811430
1	93811580	93811730
1	93913520	93913670
1	93913780	93913930
1	94311820	94311970
1	94312100	94312250
1	94344680	94344830
1	94344940	94345090
1	94374625	94374775
1	94374960	94375110
1	94375120	94375270
1	94702820	94702970
1	94703140	94703290
1	94883680	94883830
1	94883860	94884010
1	94884100	94884250
1	97187140	97187290
1	97187300	97187450
1	97187460	97187610
1	97559660	97559810
1	97559940	97560090
1	98386285	98386435
1	98386460	98386610
1	98386620	98386770
1	98403540	98403690
1	98552400	98552550
1	98552680	98552830
1	100315340	100315490
1	100315500	100315650
1	100315780	100315930
1	100503340	100503490
1	100503500	100503650
1	100503800	100503950
1	100598480	100598630
1	100598640	100598790
1	100598800	100598950
1	100715060	100715210
1	100715300	100715450
1	100715480	100715630
1	100816800	100816950
1	100816960	100817250
1	100817760	100817910
1	100817920	100818070
1	100818120	100818270
1	101360020	101360170
1	101360300	101360450
1	101360460	101360610
1	101491120	101491270
1	101491300	101491450
1	102069400	102069550
1	102069660	102069810
1	104068260	104068410
1	104068420	104068570
1	104068700	104068850
1	107598980	107599130
1	107599140	107599290
1	107599440	107599590
1	109234800	109234950
1	109235000	109235270
1	109289720	109289870
1	109289960	109290110
1	109290160	109290310
1	109505380	109505530
1	109505540	109505690
1	109505700	109505850
1	109505860	109506150
1	109584360	109584510
1	109584600	109584750
1	109584920	109585070
1	109618200	109618350
1	109618360	109618510
1	109618560	109618710
1	109618720	109618870
1	109633500	109633650
1	109633700	109633850
1	109642600	109642750
1	109642760	109642910
1	109642940	109643090
1	109756380	109756530
1	109756660	109756810
1	109756880	109757030
1	110026360	110026510
1	110026520	110026670
1	110026740	110026890
1	110577000	110577150
1	110577160	110577310
1	110577340	110577490
1	110881905	110882055
1	110882100	110882250
1	110882260	110882410
1	110882440	110882590
1	110950200	110950350
1	110950365	110950515
1	110950580	110950730
1	111506020	111506170
1	111506240	111506390
1	111506480	111506630
1	111506640	111506790
1	111507120	111507270
1	111682660	111682810
1	111682960	111683110
1	111991800	111991950
1	111991960	111992110
1	111992200	111992350
1	112162220	112162370
1	112162560	112162710
1	113161460	113161610
1	113161680	113161830
1	113161860	113162010
1	113162400	113162550
1	113216960	113217110
1	113217160	113217310
1	113217440	113217590
1	113498440	113498590
1	113498720	113498870
1	113498880	113499030
1	113499120	113499270
1	113932740	113933030
1	113933240	113933390
1	114301720	114301870
1	114301900	114302050
1	114302060	114302210
1	114354580	114354730
1	114354860	114355010
1	114355020	114355170
1	115053780	115053930
1	115054060	115054210
1	115123900	115124050
1	115124240	115124390
1	115300340	115300490
1	115300560	115300710
1	115300900	115301050
1	115322980	115323130
1	115323200	115323350
1	115323480	115323630
1	117602040	117602190
1	117602240	117602390
1	117602400	117602550
1	117909620	117909770
1	117909900	117910050
1	117910160	117910310
1	119682960	119683110
1	119683160	119683310
1	119683460	119683610
1	120188580	120188730
1	120188740	120188890
1	120190560	120190710
1	120190820	120190970
1	120190980	120191130
1	120254220	120254370
1	120254380	120254530
1	120254540	120254690
1	120254700	120254850
1	144924000	144924150
1	144924180	144924330
1	145009380	145009530
1	145009540	145009690
1	145009800	145009950
1	145092480	145092630
1	145092640	145092790
1	145092860	145093010
1	145096280	145096430
1	145208840	145208990
1	145209060	145209210
1	145209220	145209370
1	145382700	145382850
1	145382860	145383010
1	145383040	145383190
1	145383200	145383350
1	145438240	145438390
1	145438440	145438590
1	145438600	145438750
1	145438780	145438930
1	145477420	145477570
1	145477660	145477810
1	145477820	145477970
1	145507160	145507310
1	145507440	145507590
1	145610580	145610730
1	145610900	145611050
1	145826760	145826910
1	145827020	145827170
1	146644420	146644570
1	146644720	146644870
1	146644900	146645050
1	147012180	147012330
1	147012440	147012590
1	147071700	147071850
1	147071865	147072015
1	147072080	147072230
1	147072245	147072395
1	147400380	147400530
1	147400600	147400750
1	147400765	147400915
1	147806440	147806590
1	147806600	147806750
1	147806800	147806950
1	149224440	149224590
1	149224600	149224750
1	149857200	149857350
1	149857380	149857530
1	149857540	149857690
1	149857920	149858070
1	149858140	149858290
1	149858300	149858450
1	149858460	149858610
1	149859340	149859490
1	149859500	149859650
1	149859660	149859810
1	149899640	149899790
1	149899820	149899970
1	149900100	149900250
1	149982400	149982550
1	149982560	149982710
1	149982720	149982870
1	150039400	150039550
1	150039660	150039810
1	150039820	150039970
1	150039980	150040130
1	150206720	150206870
1	150206940	150207090
1	150207100	150207250
1	150208380	150208530
1	150266100	150266250
1	150266360	150266510
1	150293780	150293930
1	150293960	150294110
1	150294160	150294310
1	150335900	150336050
1	150336060	150336210
1	150336220	150336370
1	150336380	150336530
1	150336920	150337070
1	150337080	150337230
1	150337320	150337470
1	150459640	150459790
1	150460000	150460150
1	150551980	150552130
1	150552140	150552290
1	150602000	150602150
1	150602160	150602310
1	150602340	150602490
1	150848980	150849130
1	150849140	150849290
1	150849300	150849450
1	151032520	151032670
1	151032700	151032850
1	151033000	151033150
1	151042860	151043010
1	151043020	151043170
1	151043180	151043330
1	151162580	151162730
1	151170820	151170970
1	151171160	151171310
1	151227040	151227190
1	151227320	151227470
1	151319060	151319210
1	151319280	151319430
1	151319440	151319590
1	151372100	151372250
1	151430520	151430670
1	151430760	151430910
1	151430920	151431070
1	151431100	151431250
1	151431900	151432050
1	151432140	151432290
1	151580880	151581030
1	151735760	151735910
1	151735920	151736070
1	151736180	151736330
1	151953040	151953190
1	151953400	151953550
1	151964960	151965110
1	151965120	151965270
1	151965360	151965510
1	151965960	151966110
1	151966280	151966430
1	151966500	151966650
1	152009220	152009370
1	152009420	152009570
1	152020160	152020310
1	152020420	152020570
1	152020580	152020730
1	153643160	153643310
1	153643400	153643550
1	153643560	153643710
1	153700340	153700490
1	153700640	153700790
1	153700800	153700950
1	153894700	153894850
1	153894860	153895010
1	153895060	153895210
1	153895580	153895730
1	153895900	153896050
1	153949860	153950010
1	153950100	153950250
1	153950380	153950530
1	153958740	153958890
1	153959020	153959170
1	153963060	153963210
1	153963220	153963370
1	153963380	153963530
1	154155320	154155470
1	154155620	154155770
1	154155780	154155930
1	154192120	154192270
1	154192300	154192450
1	154192540	154192690
1	154193040	154193190
1	154193200	154193350
1	154193520	154193670
1	154244760	154244910
1	154244920	154245070
1	154245240	154245390
1	154580600	154580750
1	154580900	154581050
1	154600360	154600510
1	154600640	154600790
1	154909560	154909710
1	154909720	154909870
1	154909920	154910070
1	154910080	154910230
1	154955300	154955450
1	154955540	154955690
1	155112700	155112850
1	155112940	155113090
1	155113160	155113310
1	155197000	155197150
1	155197260	155197410
1	155214060	155214210
1	155214220	155214370
1	155214380	155214530
1	155214540	155214690
1	155214800	155214950
1	155242645	155242795
1	155242840	155242990
1	155278400	155278550
1	155278560	155278710
1	155278800	155278950
1	155531945	155532095
1	155532140	155532290
1	155532360	155532510
1	155532680	155532830
1	155532900	155533050
1	155533160	155533310
1	155657860	155658010
1	155658080	155658230
1	155658760	155658910
1	155659020	155659170
1	155903880	155904030
1	155904140	155904290
1	155904300	155904450
1	156024060	156024210
1	156024360	156024510
1	156051920	156052070
1	156052220	156052370
1	156052380	156052530
1	156084280	156084430
1	156084460	156084610
1	156163360	156163510
1	156163560	156163710
1	156163720	156163870
1	156252400	156252550
1	156252580	156252730
1	156307720	156307870
1	156308060	156308210
1	156308220	156308370
1	156570940	156571090
1	156571200	156571350
1	156571440	156571590
1	156721240	156721390
1	156721500	156721650
1	157015240	157015390
1	157015560	157015710
1	157963280	157963430
1	157963560	157963710
1	158975460	158975610
1	158975640	158975790
1	158979580	158979730
1	158979760	158979910
1	158979940	158980090
1	158982100	158982250
1	158982380	158982530
1	160230880	160231030
1	160231040	160231190
1	160231920	160232070
1	160232220	160232370
1	160232380	160232530
1	160254620	160254770
1	160254860	160255010
1	160312780	160312930
1	160312980	160313130
1	160313280	160313430
1	161015360	161015510
1	161015580	161015730
1	161015740	161015890
1	161015920	161016070
1	161087500	161087650
1	161087760	161087910
1	161088040	161088190
1	161102180	161102330
1	161102360	161102510
1	161102520	161102670
1	161123440	161123590
1	161123600	161123750
1	161123800	161123950
1	161129120	161129270
1	161129400	161129550
1	161146940	161147090
1	161147220	161147370
1	161195640	161195790
1	161195920	161196070
1	161283980	161284130
1	161284340	161284490
1	161719240	161719390
1	161719420	161719570
1	161719700	161719850
1	161719960	161720110
1	161720120	161720270
1	161720280	161720430
1	161735920	161736070
1	161736200	161736350
1	161991760	161991910
1	162467300	162467450
1	162467500	162467650
1	162467720	162467870
1	162531100	162531250
1	162531320	162531470
1	162602140	162602290
1	162816440	162816590
1	162816640	162816790
1	162816800	162816950
1	163005260	163005410
1	163005480	163005630
1	163005640	163005790
1	163291300	163291450
1	163291520	163291670
1	163291680	163291830
1	164528180	164528330
1	164528340	164528490
1	164528580	164528730
1	164529160	164529310
1	164529400	164529550
1	165667620	165667770
1	165667780	165667930
1	165668020	165668170
1	165738060	165738210
1	165738360	165738510
1	165797220	165797370
1	165797480	165797630
1	165797640	165797790
1	165797960	165798110
1	165798240	165798390
1	165798420	165798570
1	166845400	166845550
1	166845560	166845710
1	167189920	167190070
1	167190260	167190410
1	167522680	167522830
1	167522960	167523110
1	167692420	167692570
1	167692600	167692750
1	167692760	167692910
1	167692920	167693070
1	167905620	167905770
1	167905780	167905930
1	167906020	167906170
1	168194940	168195090
1	168195100	168195250
1	168195380	168195530
1	169075380	169075530
1	169075680	169075830
1	169337280	169337430
1	169337700	169337850
1	169455100	169455250
1	169455260	169455410
1	169455500	169455650
1	169763920	169764070
1	169764080	169764230
1	169764280	169764430
1	169863300	169863450
1	169863620	169863770
1	169863800	169863950
1	170500880	170501030
1	170501100	170501250
1	170501300	170501450
1	170501460	170501610
1	171454360	171454510
1	171454520	171454670
1	171454820	171454970
1	171455020	171455170
1	171455180	171455330
1	171455340	171455490
1	171711100	171711250
1	171711260	171711410
1	171711420	171711570
1	171711600	171711750
1	171749960	171750110
1	171750120	171750270
1	171750280	171750430
1	171750440	171750590
1	171750920	171751070
1	171751185	171751335
1	172112580	172112730
1	172112800	172112950
1	172113700	172113850
1	172113860	172114010
1	172114020	172114170
1	172114340	172114490
1	172114520	172114670
1	172114680	172114830
1	172150560	172150710
1	172150720	172150870
1	172150880	172151030
1	172151040	172151190
1	172312620	172312770
1	172312820	172312970
1	172312980	172313130
1	172501240	172501390
1	172501540	172501690
1	172501700	172501850
1	173683780	173683930
1	173683960	173684110
1	173684260	173684410
1	173793500	173793650
1	173793660	173793810
1	173793840	173793990
1	173794000	173794150
1	173794220	173794370
1	173835020	173835170
1	173835320	173835470
1	173836960	173837110
1	173837120	173837270
1	173991240	173991390
1	173991420	173991570
1	173991600	173991750
1	174968180	174968330
1	174968340	174968490
1	174968500	174968650
1	174968680	174968830
1	174968840	174968990
1	174992520	174992670
1	174992880	174993030
1	175239420	175239570
1	175239620	175239770
1	176176240	176176390
1	176176400	176176550
1	176176580	176176730
1	176176740	176176890
1	176176920	176177070
1	177224660	177224810
1	178994820	178994970
1	178995180	178995330
1	178995340	178995490
1	179262660	179262810
1	179262820	179262970
1	179263080	179263230
1	179846680	179846830
1	179846880	179847030
1	179851560	179851710
1	179851720	179851870
1	179851880	179852030
1	179852040	179852190
1	179852320	179852470
1	179923640	179923790
1	179923800	179923950
1	179924020	179924170
1	180471900	180472050
1	180472060	180472210
1	180600960	180601110
1	180601260	180601410
1	180991020	180991170
1	180991180	180991330
1	180991400	180991550
1	180991780	180991930
1	180991980	180992130
1	180992240	180992390
1	181057660	181057810
1	181057820	181057970
1	181059400	181059550
1	181059640	181059790
1	181059820	181059970
1	182808260	182808410
1	182808420	182808570
1	182808620	182808770
1	183811440	183811590
1	183811720	183811870
1	184020480	184020630
1	184020660	184020810
1	184021020	184021170
1	184355980	184356130
1	184356140	184356290
1	184356380	184356530
1	185014320	185014470
1	185014500	185014650
1	185014660	185014810
1	185014840	185014990
1	185286080	185286230
1	185286320	185286470
1	185286480	185286630
1	186344020	186344170
1	186344280	186344430
1	186344440	186344590
1	187126380	187126530
1	187126640	187126790
1	187126800	187126950
1	187447840	187447990
1	187448000	187448150
1	187822720	187822870
1	189738680	189738830
1	189738900	189739050
1	191544200	191544350
1	191544420	191544570
1	191544620	191544770
1	192458280	192458430
1	192458520	192458670
1	192458740	192458890
1	192498240	192498390
1	192498440	192498590
1	192528340	192528490
1	192528620	192528770
1	192528780	192528930
1	192777920	192778070
1	192778080	192778230
1	192778320	192778470
1	193027420	193027570
1	193027700	193027850
1	193027900	193028050
1	193028440	193028590
1	193028600	193028750
1	193074140	193074290
1	193074440	193074590
1	193074620	193074770
1	193091780	193091930
1	193091940	193092090
1	196362360	196362510
1	196362560	196362710
1	196433700	196433850
1	196433860	196434010
1	196434060	196434210
1	196620920	196621070
1	196621080	196621230
1	196621300	196621450
1	196649180	196649330
1	196649340	196649490
