1	27114540	27114690
1	27114740	27114890
1	27153040	27153190
1	27153220	27153370
1	27153380	27153530
1	27160100	27160250
1	27160280	27160430
1	27191520	27191670
1	27191680	27191830
1	27191940	27192090
1	27216480	27216630
1	27216700	27216850
1	27226660	27226810
1	27226860	27227010
1	27227020	27227170
1	27248000	27248150
1	27248185	27248335
1	27248340	27248490
1	27481480	27481630
1	27481680	27481830
1	27648520	27648670
1	27648680	27648830
1	27648840	27648990
1	27816360	27816510
1	27816600	27816750
1	27816760	27816910
1	27816940	27817090
1	27817240	27817390
1	27930360	27930510
1	27930560	27930710
1	27952620	27952770
1	27952780	27952930
1	27998460	27998610
1	27998660	27998810
1	27998820	27998970
1	28052200	28052350
1	28052405	28052555
1	28052600	28052750
1	28099420	28099570
1	28099580	28099730
1	28099860	28100010
1	28157140	28157290
1	28157420	28157570
1	28198960	28199110
1	28199160	28199310
1	28240780	28240930
1	28241120	28241270
1	28414780	28414930
1	28415060	28415210
1	28415220	28415370
1	28559200	28559350
1	28559440	28559590
1	28562440	28562590
1	28562740	28562890
1	28585780	28585930
1	28586120	28586270
1	28655340	28655490
1	28655500	28655650
1	28655720	28655870
1	28696020	28696170
1	28696180	28696330
1	28832360	28832510
1	28832680	28832830
1	28832880	28833030
1	28833060	28833210
1	28833360	28833510
1	28836660	28836810
1	28836940	28837090
1	28837200	28837350
1	28837440	28837590
1	28837600	28837750
1	28844440	28844590
1	28844620	28844770
1	28844900	28845050
1	28879320	28879470
1	28879660	28879810
1	28908040	28908190
1	28908300	28908450
1	28969460	28969610
1	28969620	28969770
1	28969840	28969990
1	28975060	28975210
1	28994920	28995070
1	28995120	28995270
1	28995440	28995590
1	29063200	29063350
1	29063360	29063510
1	29063580	29063730
1	29213460	29213610
1	29213840	29213990
1	29508080	29508230
1	29508360	29508510
1	29508520	29508670
1	29508780	29508930
1	29557140	29557290
1	29557360	29557510
1	31230240	31230390
1	31230400	31230550
1	31230620	31230770
1	31538180	31538330
1	31538460	31538610
1	31538620	31538770
1	31769280	31769430
1	31769540	31769690
1	31769700	31769850
1	31770060	31770210
1	32109880	32110030
1	32110120	32110270
1	32110280	32110430
1	32253880	32254030
1	32254180	32254330
1	32403625	32403775
1	32403920	32404070
1	32404080	32404230
1	32410080	32410230
1	32410240	32410390
1	32479200	32479350
1	32479380	32479530
1	32479580	32479730
1	32538360	32538510
1	32538520	32538670
1	32538700	32538850
1	32645160	32645310
1	32645400	32645550
1	32645560	32645710
1	32671100	32671250
1	32671360	32671510
1	32687880	32688030
1	32688140	32688290
1	32715400	32715550
1	32715620	32715770
1	32715900	32716050
1	32716580	32716730
1	32716740	32716890
1	32717045	32717195
1	32757420	32757570
1	32757580	32757730
1	32757740	32757890
1	32757900	32758050
1	32801760	32801910
1	32801920	32802070
1	32817020	32817170
1	32817340	32817490
1	32860060	32860210
1	32860220	32860370
1	33115680	33115830
1	33115860	33116010
1	33116020	33116170
1	33116220	33116370
1	33282920	33283070
1	33283100	33283250
1	33283300	33283450
1	33430160	33430310
1	33430380	33430530
1	33502180	33502330
1	33502460	33502610
1	33502620	33502770
1	33592560	33592710
1	33592800	33592950
1	33592960	33593110
1	33815340	33815490
1	33815500	33815650
1	33815780	33815930
1	33937980	33938130
1	33938165	33938315
1	33938340	33938490
1	33938500	33938650
1	35325120	35325270
1	35325300	35325450
1	35450600	35450750
1	35450840	35450990
1	35451000	35451150
1	35497040	35497190
1	35497240	35497390
1	35497420	35497570
1	35544640	35544790
1	35544800	35544950
1	35544980	35545130
1	35545140	35545290
1	35658700	35658850
1	36023100	36023250
1	36023260	36023410
1	36023480	36023630
1	36023640	36023790
1	36043180	36043330
1	36043340	36043490
1	36043500	36043650
1	36107060	36107210
1	36107340	36107490
1	36184320	36184470
1	36184580	36184730
1	36184800	36184950
1	36235300	36235450
1	36235520	36235670
1	36235680	36235830
1	36348640	36348790
1	36348940	36349090
1	36396380	36396530
1	36554320	36554470
1	36554600	36554750
1	36614760	36614910
1	36614940	36615090
1	36615100	36615250
1	36615260	36615410
1	36616280	36616430
1	36616440	36616590
1	36616620	36616770
1	36621380	36621530
1	36626540	36626690
1	36626840	36626990
1	36689360	36689510
1	36689520	36689670
1	36689680	36689830
1	36689840	36689990
1	36690120	36690270
1	36772500	36772650
1	36772800	36772950
1	36839420	36839570
1	36839740	36839890
1	36851160	36851310
1	36851320	36851470
1	36851480	36851630
1	36851640	36851790
1	36852100	36852250
1	36852380	36852530
1	36863140	36863290
1	36863440	36863590
1	36916020	36916170
1	36916340	36916490
1	36929740	36929890
1	36929940	36930090
1	36930220	36930370
1	37939980	37940130
1	37940240	37940390
1	37944960	37945110
1	37945160	37945310
1	37945320	37945470
1	37945480	37945630
1	37980320	37980470
1	37980600	37980750
1	38061240	38061390
1	38061480	38061630
1	38155940	38156090
1	38156140	38156290
1	38156305	38156455
1	38157900	38158050
1	38158065	38158215
1	38158280	38158430
1	38273520	38273670
1	38273800	38273950
1	38325220	38325370
1	38325580	38325730
1	38455460	38455610
1	38455680	38455830
1	38478240	38478390
1	38478540	38478690
1	38478700	38478850
1	39325400	39325550
1	39325720	39325870
1	39338980	39339130
1	39339240	39339390
1	39339420	39339570
1	39456760	39456910
1	39457020	39457170
1	39491840	39491990
1	39492120	39492270
1	39570920	39571070
1	39571160	39571310
1	39680780	39680930
1	39681020	39681170
1	40025040	40025190
1	40025260	40025410
1	40042260	40042410
1	40042460	40042610
1	40204400	40204550
1	40204740	40204890
1	40348840	40348990
1	40349100	40349250
1	40420660	40420810
1	40421020	40421170
1	40505420	40505570
1	40505580	40505730
1	40505820	40505970
1	40506100	40506250
1	40506280	40506430
1	40506500	40506650
1	40562660	40562810
1	40562860	40563010
1	40563020	40563170
1	40626840	40626990
1	40627160	40627310
1	40723320	40723470
1	40723480	40723630
1	40723640	40723790
1	40723820	40723970
1	40724000	40724150
1	40839200	40839350
1	40839440	40839590
1	40915400	40915550
1	40915580	40915730
1	40915740	40915890
1	40974100	40974250
1	40974300	40974450
1	40997120	40997270
1	40997420	40997570
1	41157440	41157590
1	41157600	41157750
1	41157760	41157910
1	41445240	41445390
1	41445400	41445550
1	41445560	41445710
1	41706740	41706890
1	41707020	41707170
1	41707220	41707370
1	42800880	42801030
1	42801040	42801190
1	42801200	42801350
1	42922160	42922310
1	43123620	43123770
1	43123880	43124030
1	43147800	43147950
1	43148180	43148330
1	43232360	43232510
1	43232680	43232830
1	43232840	43232990
1	43233060	43233210
1	43282660	43282810
1	43282820	43282970
1	43282980	43283130
1	43312040	43312190
1	43312220	43312370
1	43312405	43312555
1	43389960	43390110
1	43390220	43390370
1	43424480	43424630
1	43637680	43637830
1	43637900	43638050
1	43824060	43824210
1	43824220	43824370
1	43824380	43824530
1	43824540	43824690
1	43824780	43824930
1	43833420	43833570
1	43833600	43833750
1	43833800	43833950
1	43833960	43834110
1	43834120	43834270
1	43855180	43855330
1	43855420	43855570
1	43855580	43855730
1	43855820	43855970
1	44116000	44116150
1	44116160	44116310
1	44116320	44116470
1	44172700	44172850
1	44173000	44173150
1	44173320	44173470
1	44412320	44412470
1	44412480	44412630
1	44412720	44412870
1	44440460	44440610
1	44440740	44440890
1	44678960	44679110
1	44679240	44679390
1	45097460	45097610
1	45097800	45097950
1	45187200	45187350
1	45187360	45187510
1	45187560	45187710
1	45187740	45187890
1	45196380	45196530
1	45196540	45196690
1	45196700	45196850
1	45196880	45197030
1	45205040	45205190
1	45205260	45205410
1	45205620	45205770
1	45241020	45241170
1	45241180	45241330
1	45265660	45265810
1	45265820	45265970
1	45279260	45279410
1	45279460	45279610
1	45279640	45279790
1	45285340	45285490
1	45285540	45285690
1	45285700	45285850
1	45451920	45452070
1	45452220	45452370
1	45452400	45452550
1	45476760	45476910
1	45476940	45477090
1	45477680	45477830
1	45478060	45478210
1	45769320	45769470
1	45769480	45769630
1	45769640	45769790
1	45792400	45792550
1	45792560	45792710
1	45792760	45792910
1	45805420	45805570
1	45805580	45805730
1	45805740	45805890
1	45806020	45806170
1	45956500	45956650
1	45956780	45956930
1	45956940	45957090
1	45987240	45987390
1	45987460	45987610
1	45987620	45987770
1	46016160	46016310
1	46016320	46016470
1	46016520	46016670
1	46016680	46016830
1	46049840	46049990
1	46151880	46152030
1	46152160	46152310
1	46152820	46152970
1	46153080	46153230
1	46216120	46216270
1	46216280	46216430
1	46216620	46216770
1	46269040	46269190
1	46269200	46269350
1	46598100	46598250
1	46598260	46598410
1	46598620	46598770
1	46598900	46599050
1	46599080	46599230
1	46663760	46663910
1	46663940	46664090
1	46664100	46664250
1	46713120	46713270
1	46713280	46713430
1	46713500	46713650
1	46768880	46769030
1	46769200	46769350
1	46769480	46769630
1	46769660	46769810
1	46799340	46799490
1	46799500	46799650
1	46806260	46806410
1	46806420	46806570
1	46806640	46806790
1	46859720	46859870
1	46859900	46860050
1	46860200	46860350
1	47069600	47069750
1	47069820	47069970
1	47069980	47070130
1	47133660	47133810
1	47133820	47133970
1	47133980	47134130
1	47134160	47134310
1	47134440	47134590
1	47184480	47184630
1	47184760	47184910
1	47799400	47799550
1	47799580	47799730
1	47799820	47799970
1	47903080	47903230
1	47903300	47903450
1	51425840	51425990
1	51426000	51426150
1	51433860	51434010
1	51434160	51434310
1	51434340	51434490
1	51434500	51434650
1	51434705	51434855
1	51701800	51701950
1	51702120	51702270
1	52082620	52082770
1	52082820	52082970
1	52082980	52083130
1	52194860	52195010
1	52195020	52195170
1	52195180	52195330
1	52195340	52195490
1	52344100	52344250
1	52344380	52344530
1	52344560	52344710
1	52344720	52344870
1	52344880	52345030
1	52345040	52345190
1	52345200	52345350
1	52499080	52499230
1	52499360	52499510
1	52499540	52499690
1	52520560	52520710
1	52520760	52520910
1	52520940	52521090
1	52521760	52521910
1	52522080	52522230
1	52831440	52831590
1	52831760	52832050
1	52869840	52869990
1	52870040	52870190
1	52870380	52870530
1	53163940	53164090
1	53164100	53164250
1	53164260	53164410
1	53307940	53308090
1	53308140	53308290
1	53308300	53308450
1	53392860	53393010
1	53393120	53393270
1	53662340	53662490
1	53662640	53662790
1	53686140	53686290
1	53686480	53686630
1	53704140	53704290
1	53704520	53704670
1	53793720	53793870
1	53793980	53794130
1	54303720	54303870
1	54303880	54304030
1	54304040	54304190
1	54355180	54355330
1	54355420	54355570
1	54355580	54355730
1	54411000	54411150
1	54411320	54411470
1	54518600	54518750
1	54518900	54519050
1	54665640	54665790
1	54665940	54666090
1	54872060	54872210
1	54872340	54872490
1	55181360	55181510
1	55181640	55181790
1	55229820	55229970
1	55230140	55230290
1	55230300	55230450
1	55352560	55352710
1	55352820	55352970
1	55680700	55680850
1	55680980	55681130
1	55681220	55681370
1	59165420	59165570
1	59165680	59165830
1	59249440	59249590
1	59249620	59249770
1	59249780	59249930
1	59281920	59282070
1	59282080	59282230
1	59282300	59282450
1	59762440	59762590
1	59762600	59762750
1	59762860	59763010
1	60279920	60280070
1	60280160	60280310
1	62190720	62190870
1	62901580	62901730
1	62901740	62901890
1	62901920	62902070
1	62902080	62902230
1	62902560	62902710
1	62902800	62902950
1	62902980	62903130
1	63249520	63249670
1	63249680	63249830
1	63249880	63250030
1	63250040	63250190
1	63833240	63833390
1	63833420	63833570
1	65431800	65431950
1	65431980	65432130
1	65432140	65432290
1	65432300	65432450
1	65886200	65886350
1	65886360	65886510
1	65886560	65886710
1	66801580	66801730
1	66801740	66801890
1	66801900	66802050
1	67390480	67390630
1	67390720	67390870
1	67390880	67391030
1	67395720	67395870
1	67395900	67396050
1	67396080	67396230
1	67396240	67396390
1	67519520	67519670
1	67519680	67519830
1	67519840	67519990
1	67520000	67520150
1	67895780	67895930
1	67896060	67896210
1	68150640	68150790
1	68150800	68150950
1	68151040	68151190
1	68201960	68202110
1	68202140	68202290
1	68202320	68202470
1	68962480	68962630
1	68962740	68962890
1	70670920	70671070
1	70671220	70671370
1	70686960	70687110
1	70687200	70687350
1	70820360	70820510
1	70820520	70820670
1	70876600	70876750
1	70876760	70876910
1	70877020	70877170
1	71546480	71546630
1	71546660	71546810
1	71546820	71546970
1	74663480	74663630
1	74663660	74663810
1	74663820	74663970
1	74664040	74664190
1	75198720	75198870
1	75199000	75199150
1	76190260	76190410
1	76190560	76190710
1	77684840	77684990
1	77685020	77685170
1	78148080	78148230
1	78148240	78148390
1	78148440	78148590
1	78148780	78148930
1	78148980	78149130
1	78149140	78149290
1	78225260	78225410
1	78225420	78225570
1	78444740	78444890
1	78444960	78445110
1	78445120	78445270
1	78469760	78469910
1	78470040	78470190
1	78470220	78470370
1	78470380	78470530
1	79099000	79099150
1	84543300	84543450
1	84543540	84543690
1	84543700	84543850
1	84944820	84944970
1	84945120	84945270
1	84971300	84971450
1	84971500	84971650
1	84971840	84971990
1	84972160	84972310
1	84972340	84972490
1	85039840	85039990
1	85040020	85040170
1	85156140	85156290
1	85156440	85156590
1	85462520	85462670
1	85462780	85462930
1	85725020	85725170
1	85725280	85725430
1	85725440	85725590
1	85741940	85742090
1	85742180	85742330
1	85742340	85742490
1	86173780	86173930
1	86174020	86174170
1	86174200	86174350
1	87170120	87170270
1	87170340	87170490
1	87170660	87170810
1	87379480	87379630
1	87379640	87379790
1	87379800	87379950
1	87379960	87380110
1	87380120	87380270
1	87380340	87380490
1	87380500	87380650
1	87794000	87794150
1	87794400	87794550
1	87794560	87794710
1	89149800	89149950
1	89150120	89150270
1	89357000	89357150
1	89357160	89357310
1	89457940	89458090
1	89458180	89458330
1	89458340	89458490
1	89458500	89458650
1	89458680	89458830
1	89458880	89459030
1	89990060	89990210
1	89990220	89990370
1	90286400	90286550
1	90286680	90286830
1	90308800	90308950
1	90309120	90309270
1	90460600	90460750
1	90460800	90460950
1	91487240	91487390
1	91487520	91487670
1	91487680	91487830
1	92764220	92764370
1	92764440	92764590
1	92949260	92949410
1	92949460	92949610
1	92949640	92949790
1	92952240	92952390
1	92952500	92952650
1	92952660	92952810
1	93297400	93297550
1	93297640	93297790
1	93427020	93427170
1	93427240	93427390
1	93427405	93427555
1	93544420	93544570
1	93544600	93544750
1	93544760	93544910
1	93544960	93545110
1	93645640	93645790
1	93645940	93646090
1	93646100	93646250
1	93811120	93811270
1	93811280	93811430
1	93811580	93811730
1	94344680	94344830
1	94344940	94345090
1	94883520	94883670
1	94883680	94883830
1	94883860	94884010
1	94884100	94884250
1	95392300	95392450
1	95392600	95392750
1	95392800	95392950
1	95538300	95538450
1	95538460	95538610
1	95538680	95538830
1	95699500	95699650
1	95699660	95699810
1	95699860	95700010
1	98386285	98386435
1	98386460	98386610
1	98386620	98386770
1	100315340	100315490
1	100315500	100315650
1	100315780	100315930
1	100315960	100316110
1	100435420	100435570
1	100435720	100435870
1	100503180	100503330
1	100503340	100503490
1	100503500	100503650
1	100598480	100598630
1	100598640	100598790
1	100598800	100598950
1	100715060	100715210
1	100715300	100715450
1	100715480	100715630
1	100731440	100731590
1	100731640	100731790
1	100731860	100732010
1	100816960	100817250
1	100817320	100817470
1	100817760	100817910
1	100817920	100818070
1	100818120	100818270
1	101361320	101361470
1	101361480	101361630
1	101361640	101361790
1	101491300	101491450
1	101491540	101491690
1	101701480	101701630
1	101701700	101701850
1	101701900	101702050
1	107598980	107599130
1	107599140	107599290
1	107599440	107599590
1	109203580	109203730
1	109203760	109203910
1	109203920	109204070
1	109235000	109235270
1	109289240	109289390
1	109289400	109289550
1	109505700	109505850
1	109505860	109506150
1	109584600	109584750
1	109618360	109618510
1	109618560	109618710
1	109618720	109618870
1	109633180	109633330
1	109633500	109633650
1	109642600	109642750
1	109642760	109642910
1	109642940	109643090
1	109756380	109756530
1	109756660	109756810
1	109756880	109757030
1	109757100	109757250
1	109825740	109825890
1	109825980	109826130
1	109968740	109968890
1	109968900	109969050
1	109969060	109969210
1	109969220	109969370
1	110026360	110026510
1	110026520	110026670
1	110026740	110026890
1	110036400	110036550
1	110036560	110036710
1	110036820	110036970
1	110091060	110091210
1	110091340	110091490
1	110162000	110162150
1	110162200	110162350
1	110162360	110162510
1	110230260	110230410
1	110230580	110230730
1	110527140	110527290
1	110527300	110527450
1	110527480	110527630
1	110527640	110527790
1	110577000	110577150
1	110577160	110577310
1	110577340	110577490
1	110880740	110880890
1	110880900	110881050
1	110881060	110881210
1	110881260	110881410
1	110881740	110881890
1	110881905	110882055
1	110882100	110882250
1	110882260	110882410
1	110950365	110950515
1	111506480	111506630
1	111682660	111682810
1	111682960	111683110
1	111746885	111747035
1	111747120	111747270
1	111747320	111747470
1	111758460	111758610
1	111758680	111758830
1	111758840	111758990
1	112050240	112050390
1	112050400	112050550
1	112050600	112050750
1	112162220	112162370
1	112162560	112162710
1	112281640	112281790
1	112281800	112281950
1	112281960	112282110
1	112282160	112282310
1	112297880	112298030
1	112298060	112298210
1	112298220	112298370
1	113161460	113161610
1	113161680	113161830
1	113161860	113162010
1	113162400	113162550
1	113249460	113249610
1	113249680	113249830
1	113498720	113498870
1	113498880	113499030
1	113499120	113499270
1	113615880	113616030
1	114301900	114302050
1	114302060	114302210
1	114302340	114302490
1	114354580	114354730
1	114354860	114355010
1	114355020	114355170
1	114414120	114414270
1	114414300	114414450
1	114414540	114414690
1	114447080	114447230
1	114447240	114447390
1	114447420	114447570
1	114447580	114447730
1	114447740	114447890
1	114448060	114448210
1	114471980	114472130
1	114472140	114472290
1	114472400	114472550
1	115053780	115053930
1	115054060	115054210
1	115123900	115124050
1	115124240	115124390
1	115259140	115259290
1	115259320	115259470
1	115300340	115300490
1	115300560	115300710
1	115300900	115301050
1	115322980	115323130
1	115323200	115323350
1	116915680	116915830
1	116960940	116961090
1	116961140	116961290
1	117113340	117113490
1	117113600	117113750
1	117113760	117113910
1	117909340	117909490
1	117909620	117909770
1	117909900	117910050
1	118148360	118148510
1	118148600	118148750
1	118148780	118148930
1	119683160	119683310
1	119683460	119683610
1	144534000	144534150
1	144932020	144932170
1	144932180	144932330
1	144932340	144932490
1	144932500	144932650
1	144932660	144932810
1	145096280	145096430
1	145096580	145096730
1	145382700	145382850
1	145382860	145383010
1	145383040	145383190
1	145438240	145438390
1	145438440	145438590
1	145438600	145438750
1	145470060	145470210
1	145470300	145470450
1	145470520	145470670
1	145476840	145476990
1	145477200	145477350
1	145507440	145507590
1	145507700	145507850
1	145507860	145508010
1	145516160	145516310
1	145516325	145516475
1	145516560	145516710
1	145575060	145575210
1	145575360	145575510
1	145610900	145611050
1	145826760	145826910
1	145827020	145827170
1	146556220	146556370
1	147400380	147400530
1	147400600	147400750
1	147735580	147735730
1	147735780	147736050
1	147736160	147736310
1	147806600	147806750
1	147806800	147806950
1	147807020	147807170
1	147994140	147994290
1	147994400	147994550
1	147994640	147994790
1	148241460	148241610
1	148241700	148241850
1	148241880	148242030
1	149223640	149223930
1	149224280	149224430
1	149224440	149224590
1	149224600	149224750
1	149784720	149784870
1	149785180	149785330
1	149857200	149857350
1	149857380	149857530
1	149857920	149858070
1	149858140	149858290
1	149858460	149858610
1	149858800	149858950
1	149858960	149859110
1	149859120	149859270
1	149859340	149859490
1	149859500	149859650
1	149859820	149859970
1	149859980	149860130
