7	83825320	83825470
7	83825520	83825670
7	83825760	83825910
7	117212900	117213050
7	117213120	117213270
7	141437800	141437950
7	141437960	141438110
7	141438240	141438390
7	157017440	157017590
8	26435220	26435370
8	26435560	26435710
8	26435760	26435910
8	28748680	28748830
8	28748880	28749030
8	28749060	28749210
8	37194260	37194410
8	37194440	37194590
8	59763520	59763670
8	59763860	59764010
8	67433760	67434010
8	67434180	67434330
8	71072560	71072710
8	71072760	71072910
8	71072940	71073090
8	82754665	82754815
8	89969440	89969590
8	89969780	89969930
8	102109840	102109990
8	102110040	102110190
8	120082560	120082710
8	120082820	120082970
8	120190780	120190930
8	121457100	121457250
8	121457320	121457470
8	121457480	121457630
8	126575820	126575970
8	127199280	127199430
9	3525660	3525810
9	3525820	3525970
9	3525980	3526130
9	6873640	6873790
9	6873800	6873950
9	6873960	6874110
9	6874140	6874290
9	7052700	7052850
9	7052920	7053070
9	21990440	21990590
9	21990680	21990830
9	22117980	22118130
9	22118220	22118370
9	75758920	75759070
9	75759160	75759310
9	89994280	89994430
9	93862200	93862350
9	93862400	93862550
10	30096000	30096150
10	30096300	30096450
10	30096460	30096610
10	53459280	53459430
10	53459440	53459590
10	53459600	53459750
10	54355120	54355270
10	54355320	54355470
10	63383400	63383550
10	63383580	63383730
10	69869920	69870070
10	69870120	69870270
10	91053340	91053490
10	91053580	91053730
10	93368620	93368770
10	93368960	93369110
10	93669060	93669210
10	93669220	93669370
10	98561360	98561510
10	99599820	99599970
10	99600020	99600170
10	101538360	101538510
10	114206600	114206750
10	114206780	114206930
10	114206940	114207090
10	121544980	121545130
10	127578360	127578510
10	127578560	127578710
10	127578800	127578950
10	127578960	127579110
10	127579200	127579350
10	127580760	127580910
10	127580940	127581090
10	127581100	127581250
10	127614160	127614310
10	127614360	127614510
10	127614600	127614750
11	8008580	8008730
11	8008740	8008890
11	9696940	9697090
11	25286600	25286750
11	25286800	25286950
11	25749380	25749530
11	25749620	25749770
11	26256320	26256470
11	26256625	26256775
11	29002900	29003050
11	29003100	29003250
11	36615620	36615770
11	36615880	36616030
11	57529120	57529270
11	57529440	57529590
11	65272160	65272310
11	65272400	65272550
11	65272580	65272730
11	73498580	73498730
11	73498800	73498950
11	73499000	73499150
11	82393380	82393530
11	82393600	82393750
11	83435260	83435410
11	83435540	83435690
11	83435760	83435910
11	86487080	86487230
11	86487360	86487510
11	111944700	111944850
11	111944860	111945010
12	13032685	13032835
12	13032880	13033030
12	15316680	15316830
12	15316860	15317010
12	15317020	15317170
12	18207960	18208110
12	18208140	18208290
12	20152440	20152590
12	20152700	20152850
12	28116900	28117050
12	28117080	28117230
12	28117240	28117390
12	29770360	29770510
12	29770520	29770670
12	46519000	46519150
12	46519200	46519350
12	46519480	46519630
12	46757960	46758110
12	46758160	46758310
12	49616300	49616450
12	49616480	49616630
12	49616720	49616870
12	63096180	63096330
12	63096380	63096650
12	65926960	65927110
12	65927120	65927270
12	65927300	65927450
12	66218220	66218370
12	66218400	66218550
12	66218560	66218710
12	88203340	88203490
12	95158100	95158250
12	109490040	109490190
12	109490200	109490350
12	110547180	110547330
12	110547340	110547490
12	117096340	117096490
12	117096500	117096650
12	117096660	117096810
13	24844980	24845130
13	24845240	24845390
13	49360140	49360290
13	73762120	73762270
13	73762320	73762470
14	42540160	42540310
14	54955960	54956110
14	54956220	54956370
14	58893940	58894090
14	58894100	58894250
14	58894260	58894410
14	70527960	70528110
14	70528200	70528350
14	70826140	70826290
14	70826360	70826510
14	84322280	84322430
14	84322460	84322610
14	84322740	84322890
14	92052940	92053090
15	44580540	44580690
15	44580760	44580910
15	49447600	49447750
15	49447760	49447910
15	49448080	49448230
15	60691060	60691210
15	60691220	60691370
15	62380780	62380930
15	62381020	62381170
15	64154660	64154810
15	64154965	64155115
15	74445660	74445810
15	74445840	74445990
16	9133040	9133190
16	9133200	9133350
16	46864205	46864355
17	2878660	2878810
17	2878820	2878970
17	2879020	2879170
17	9432440	9432590
17	9432745	9432895
17	41535680	41535830
17	41535860	41536010
17	45212920	45213070
17	45213100	45213250
17	45214200	45214350
17	45214460	45214610
17	57287260	57287410
17	57287520	57287670
17	59399960	59400110
17	59400240	59400390
17	59400460	59400610
17	62667160	62667310
17	65693320	65693470
18	3972400	3972550
18	7946520	7946670
18	7946780	7946930
18	7946960	7947110
18	32992760	32992910
18	32992940	32993090
18	32993180	32993330
18	52624540	52624690
18	52624700	52624850
18	52624900	52625050
18	58756080	58756230
18	58756320	58756470
18	61139500	61139650
18	61139660	61139810
18	61139900	61140050
19	45180400	45180550
19	45180720	45180870
19	45180920	45181070
19	46544400	46544550
19	46544560	46544710
20	2451160	2451310
20	2451380	2451530
20	2451565	2451715
20	29648080	29648230
20	29648260	29648410
20	29651500	29651650
20	29651660	29651810
20	29651860	29652010
20	43882680	43882830
20	43882865	43883015
20	52370420	52370570
20	52370720	52370870
21	25485820	25485970
21	34144280	34144430
21	36419500	36419650
21	36419660	36419810
21	36419920	36420070
22	36291060	36291210
22	36291220	36291370
100	8835460	8835610
100	8835620	8835770
100	10534360	10534510
100	19777880	19778030
100	19778080	19778230
100	19778280	19778430
100	23760120	23760270
100	23760360	23760510
100	23760540	23760690
100	24189860	24190010
100	24190020	24190170
100	24190200	24190350
100	40653400	40653550
100	47343240	47343390
100	47343420	47343570
100	47343600	47343750
100	47343760	47343910
100	71792600	71792750
100	71792880	71793030
100	71793060	71793210
100	106985300	106985450
100	106985540	106985690
100	106985740	106985890
100	108779720	108779870
100	108779920	108780070
100	114828780	114828930
100	114829040	114829190
100	114849480	114849630
100	114849760	114849910
100	117125540	117125690
100	117125880	117126030
100	139844380	139844530
100	141799660	141799810
100	143077480	143077630
100	150994460	150994610
100	150994740	150994890
