1	8257840	8257990
1	8258080	8258230
1	8258240	8258390
1	8271740	8271890
1	8272060	8272210
1	8272400	8272550
1	8284920	8285070
1	8285080	8285230
1	8285265	8285415
1	8299560	8299710
1	8299820	8299970
1	8300020	8300170
1	8300200	8300470
1	8319160	8319310
1	8319320	8319470
1	8319580	8319730
1	8319760	8319910
1	8441840	8441990
1	8442140	8442290
1	8442400	8442550
1	8456720	8456870
1	8456880	8457030
1	8457040	8457190
1	8457200	8457350
1	8457520	8457670
1	8468940	8469090
1	8469240	8469390
1	8469400	8469550
1	8469620	8469770
1	8472280	8472430
1	8472520	8472670
1	8472680	8472830
1	8472840	8472990
1	8484260	8484410
1	8484500	8484650
1	8484660	8484810
1	8484900	8485050
1	8499080	8499230
1	8499360	8499510
1	8499620	8499770
1	8523040	8523190
1	8523220	8523370
1	8523480	8523630
1	8523740	8523890
1	8523900	8524050
1	8578060	8578210
1	8578220	8578370
1	8578460	8578610
1	8578660	8578810
1	8585780	8585930
1	8585960	8586110
1	8586120	8586270
1	8586320	8586470
1	8602120	8602270
1	8602340	8602490
1	8602520	8602670
1	8631540	8631690
1	8631760	8631910
1	8631960	8632110
1	8632240	8632390
1	8689340	8689490
1	8689580	8689730
1	8689780	8689930
1	8689960	8690110
1	8721500	8721650
1	8721660	8721810
1	8721820	8721970
1	8722120	8722270
1	8722360	8722510
1	8730245	8730395
1	8730460	8730610
1	8730720	8730870
1	8730880	8731030
1	8761060	8761210
1	8761300	8761450
1	8761460	8761610
1	8761620	8761770
1	8761780	8761930
1	8761980	8762130
1	8763380	8763530
1	8763540	8763690
1	8763840	8763990
1	8766980	8767130
1	8767160	8767310
1	8767320	8767470
1	8767540	8767690
1	8772380	8772530
1	8772540	8772690
1	8772720	8772870
1	8772880	8773030
1	8773140	8773290
1	8783180	8783330
1	8783400	8783550
1	8783600	8783750
1	8823920	8824070
1	8824120	8824270
1	8824380	8824530
1	8868780	8868930
1	8882780	8882930
1	8882960	8883110
1	8889460	8889610
1	8889680	8889830
1	8889860	8890010
1	8890020	8890170
1	8933640	8933790
1	8933800	8933950
1	8934080	8934230
1	8939960	8940110
1	8940160	8940310
1	8940440	8940590
1	8940600	8940750
1	8998940	8999090
1	8999180	8999330
1	9135160	9135310
1	9135320	9135470
1	9223760	9223910
1	9224040	9224190
1	9224200	9224350
1	9246600	9246750
1	9246765	9246915
1	9272980	9273130
1	9348900	9349050
1	9349160	9349310
1	9354940	9355090
1	9355100	9355250
1	9355260	9355410
1	9355460	9355610
1	9434900	9435050
1	9435120	9435270
1	9435280	9435430
1	9488860	9489010
1	9489020	9489170
1	9489300	9489450
1	9498360	9498510
1	9498540	9498690
1	9498700	9498850
1	9498880	9499030
1	9508340	9508490
1	9508620	9508770
1	9536725	9536875
1	9536900	9537050
1	9537160	9537310
1	9589085	9589235
1	9589360	9589510
1	9589640	9589790
1	9621300	9621450
1	9621580	9621730
1	9631060	9631210
1	9631240	9631390
1	9687140	9687290
1	9687440	9687590
1	9852340	9852490
1	9852600	9852750
1	9863180	9863330
1	9863420	9863570
1	9864800	9864950
1	9864960	9865110
1	9865120	9865270
1	9865280	9865430
1	9885220	9885370
1	9885380	9885530
1	9885540	9885690
1	9885700	9885850
1	9885880	9886030
1	9970620	9970770
1	9970780	9971050
1	9971060	9971210
1	9971220	9971370
1	9982260	9982410
1	9982460	9982610
1	10094620	10094770
1	10094840	10094990
1	10269880	10270030
1	10270040	10270190
1	10270200	10270350
1	10270360	10270510
1	10270540	10270690
1	10447700	10447850
1	10447880	10448030
1	10448060	10448210
1	10448220	10448370
1	10458540	10458690
1	10458840	10458990
1	10459060	10459210
1	10459240	10459390
1	10459400	10459550
1	10532120	10532270
1	10532300	10532450
1	10532520	10532670
1	10532960	10533110
1	10567260	10567410
1	10567520	10567670
1	10567800	10567950
1	10568000	10568150
1	10570640	10570790
1	10570800	10570950
1	10571020	10571170
1	10571320	10571470
1	10588300	10588450
1	10588500	10588650
1	10588780	10588930
1	10588960	10589110
1	10597305	10597455
1	10597540	10597690
1	10597720	10597870
1	10597880	10598030
1	10616260	10616410
1	10616500	10616650
1	10616720	10616870
1	10746460	10746610
1	10746700	10746850
1	10746960	10747110
1	10791160	10791310
1	10791500	10791650
1	10903680	10903830
1	10903940	10904090
1	11020925	11021075
1	11021160	11021310
1	11021320	11021470
1	11021520	11021670
1	11322580	11322730
1	11322740	11322890
1	11323040	11323190
1	11566020	11566170
1	11623360	11623510
1	11623540	11623690
1	11623700	11623850
1	11623860	11624010
1	11654285	11654435
1	11654440	11654590
1	11710265	11710415
1	11710500	11710650
1	11710665	11710815
1	11710920	11711070
1	11741420	11741570
1	11741680	11741830
1	11741885	11742035
1	11865720	11865870
1	11865940	11866090
1	11866100	11866250
1	11866360	11866510
1	11967900	11968050
1	11968160	11968310
1	11968320	11968470
1	11968480	11968630
1	11968680	11968830
1	11968840	11968990
1	12039640	12039790
1	12039880	12040030
1	12040040	12040190
1	12040200	12040350
1	12040360	12040510
1	12040600	12040750
1	12104260	12104410
1	12104540	12104690
1	12104700	12104850
1	12111900	12112050
1	12112180	12112330
1	12112425	12112575
1	12142860	12143010
1	12143100	12143250
1	12143260	12143410
1	12189620	12189770
1	12189800	12189950
1	12221720	12221870
1	12221960	12222110
1	12222260	12222410
1	12222440	12222590
1	12282940	12283090
1	12402360	12402510
1	12402520	12402670
1	12402680	12402830
1	12402840	12402990
1	12493560	12493710
1	12493760	12493910
1	12494040	12494190
1	12494240	12494390
1	12535720	12535870
1	12535980	12536130
1	12536140	12536290
1	12538160	12538310
1	12538320	12538470
1	12538480	12538630
1	12538640	12538790
1	12538800	12538950
1	12539020	12539170
1	12540860	12541010
1	12541020	12541170
1	12541180	12541330
1	12578820	12578970
1	12579060	12579210
1	12579260	12579410
1	12589380	12589530
1	12589540	12589690
1	12589780	12589930
1	12599900	12600050
1	12600060	12600210
1	12600240	12600390
1	12600400	12600550
1	12609620	12609770
1	12609860	12610010
1	12610040	12610190
1	12610280	12610430
1	12616680	12616830
1	12616920	12617070
1	12617080	12617230
1	12617420	12617570
1	12623000	12623150
1	12664220	12664370
1	12664400	12664550
1	12664565	12664715
1	12675720	12675870
1	12676020	12676170
1	12676200	12676350
1	12677900	12678050
1	12678060	12678210
1	12678240	12678390
1	12678400	12678550
1	12700160	12700310
1	12700340	12700490
1	12709680	12709830
1	12709885	12710035
1	12710040	12710190
1	12710260	12710410
1	12713960	12714110
1	12714160	12714310
1	12714360	12714510
1	12805280	12805430
1	12805440	12805590
1	12805820	12805970
1	12805980	12806130
1	12806140	12806290
1	12808740	12808890
1	12808900	12809050
1	13863180	13863330
1	13863380	13863530
1	13863685	13863835
1	13919860	13920010
1	13920040	13920190
1	13920200	13920350
1	13920360	13920510
1	13920540	13920690
1	13992080	13992230
1	13992280	13992430
1	13992480	13992630
1	14034800	14034950
1	14035040	14035190
1	14035240	14035390
1	14052260	14052410
1	14052500	14052650
1	14543780	14543930
1	14543960	14544110
1	14617520	14617670
1	14617780	14617930
1	14769740	14769890
1	14770060	14770210
1	14806300	14806450
1	14806460	14806610
1	14866580	14866730
1	14866860	14867010
1	14867100	14867250
1	14917180	14917330
1	14917380	14917530
1	14917820	14917970
1	14953820	14953970
1	14953980	14954130
1	14954180	14954330
1	14954460	14954610
1	15009520	15009670
1	15009740	15009890
1	15058060	15058210
1	15058320	15058470
1	15058540	15058690
1	15058700	15058850
1	15059280	15059430
1	15059440	15059590
1	15059600	15059750
1	15059920	15060070
1	15133360	15133510
1	15255800	15255950
1	15256040	15256190
1	15256220	15256370
1	15256380	15256530
1	15256640	15256790
1	15438340	15438490
1	15438520	15438670
1	15438680	15438830
1	15438840	15438990
1	15466060	15466210
1	15466240	15466390
1	15466400	15466550
1	15466620	15466770
1	15505400	15505550
1	15505560	15505710
1	15505720	15505870
1	15505880	15506030
1	15526920	15527070
1	15527180	15527330
1	15527480	15527630
1	15598880	15599030
1	15599120	15599270
1	15599400	15599550
1	15652940	15653090
1	15653160	15653310
1	15653400	15653550
1	15653680	15653830
1	15653840	15653990
1	15664220	15664370
1	15664420	15664570
1	15664640	15664790
1	15664920	15665070
1	15666620	15666770
1	15666920	15667070
1	15668260	15668410
1	15668600	15668750
1	15668820	15668970
1	15698160	15698310
1	15698400	15698550
1	15698680	15698830
1	15786105	15786255
1	15786280	15786430
1	15786480	15786630
1	15786880	15787030
1	15853040	15853190
1	15853200	15853350
1	15853460	15853610
1	15942120	15942270
1	15942280	15942430
1	15942440	15942590
1	15943320	15943470
1	15943640	15943790
1	15943800	15943950
1	15943960	15944110
1	16121420	16121570
1	16121640	16121790
1	16121800	16121950
1	16121960	16122110
1	16126620	16126770
1	16126780	16126930
1	16126960	16127110
1	16127120	16127270
1	16156860	16157010
1	16157100	16157250
1	16157260	16157410
1	16157420	16157570
1	16157580	16157730
1	16158380	16158530
1	16158560	16158710
1	16158720	16158870
1	16159680	16159830
1	16159940	16160090
1	16160100	16160250
1	16160800	16160950
1	16161000	16161150
1	16161280	16161430
1	16161440	16161590
1	16161840	16161990
1	16162000	16162150
1	16162260	16162410
1	16162420	16162570
1	16202780	16202930
1	16203000	16203150
1	16203180	16203330
1	16212800	16212950
1	16212960	16213110
1	16213140	16213290
1	16213340	16213490
1	16302080	16302230
1	16302300	16302450
1	16302520	16302670
1	16302740	16302890
1	16490760	16490910
1	16490920	16491070
1	16491240	16491390
1	16575180	16575330
1	16575340	16575490
1	16575500	16575650
1	16575700	16575850
1	16592940	16593090
1	16593100	16593250
1	16650820	16650970
1	16650980	16651130
1	16651140	16651290
1	16678900	16679050
1	16679160	16679310
1	16679460	16679610
1	16689960	16690110
1	16702180	16702330
1	16702340	16702490
1	16702560	16702710
1	16702720	16702870
1	16766860	16767010
1	16767040	16767190
1	16767340	16767490
1	16832780	16832930
1	16832980	16833130
1	16833260	16833410
1	16886120	16886270
1	16886280	16886430
1	16886460	16886610
1	16886640	16886790
1	16930780	16930930
1	16930980	16931130
1	16931180	16931330
1	16939960	16940110
1	16940160	16940310
1	16940320	16940470
1	16940500	16940650
1	16947580	16947730
1	16947860	16948010
1	16971140	16971290
1	16971360	16971510
1	16971520	16971670
1	17003180	17003330
1	17003400	17003550
1	17003560	17003710
1	17004580	17004730
1	17004740	17004890
1	17029740	17029890
1	17030020	17030170
1	17030180	17030330
1	17053500	17053650
1	17053740	17053890
1	17053900	17054050
1	17054060	17054210
1	17054360	17054510
1	17231840	17231990
1	17232060	17232210
1	17232380	17232530
1	17232560	17232710
1	17481625	17481775
1	17482040	17482190
1	17482240	17482390
1	17539000	17539150
1	17539320	17539470
1	17539480	17539630
1	17539660	17539810
1	17559640	17559790
1	17559900	17560050
1	17560260	17560410
1	17560420	17560570
1	17630640	17630790
1	17630800	17630950
1	17631100	17631250
1	17767660	17767810
1	17767820	17767970
1	17768020	17768170
1	17768200	17768350
1	17768365	17768515
1	17820740	17820890
1	17820900	17821050
1	17821100	17821250
1	17824760	17824910
1	17824940	17825090
1	17864580	17864730
1	17864880	17865030
1	17865040	17865190
1	17865340	17865490
1	17923540	17923690
1	17923760	17923910
1	17923940	17924090
1	18043725	18043875
1	18043940	18044090
1	18044120	18044270
1	18044360	18044510
1	18114260	18114410
1	18114460	18114610
1	18114640	18114790
1	18509000	18509150
1	18509420	18509570
1	18738260	18738410
1	18738685	18738835
1	18884025	18884175
1	18884220	18884370
1	18884380	18884530
1	18884580	18884730
1	19248560	19248710
1	19248840	19248990
1	19249180	19249330
1	19271640	19271790
1	19271920	19272070
1	19272080	19272230
1	19272240	19272390
1	19324720	19324870
1	19324900	19325050
1	19325060	19325210
1	19327720	19327870
1	19327900	19328050
1	19337360	19337510
1	19337620	19337770
1	19337780	19337930
1	19338080	19338230
1	19577740	19577890
1	19577960	19578110
1	19578160	19578310
1	19664780	19664930
1	19664980	19665130
1	19710440	19710590
1	19710700	19710850
1	19710880	19711030
1	19777340	19777490
1	19777500	19777650
1	19777800	19777950
1	19831260	19831410
1	19831420	19831570
1	19831580	19831730
1	19831760	19831910
1	20041920	20042070
1	20042160	20042310
1	20042380	20042530
1	20078660	20078810
1	20078880	20079030
1	20079060	20079210
1	20193380	20193530
1	20193660	20193810
1	20208440	20208590
1	20208680	20208830
1	20209040	20209190
1	20301400	20301550
1	20301660	20301810
1	20301880	20302030
1	20377820	20377970
1	20378040	20378190
1	20521360	20521510
1	20521540	20521690
1	20521760	20521910
1	20558960	20559110
1	20559160	20559310
1	20559320	20559470
1	20559480	20559630
1	20582120	20582270
1	20582320	20582470
1	20598080	20598230
1	20598360	20598510
1	20605980	20606130
1	20606140	20606290
1	20685060	20685210
1	20685240	20685390
1	20685420	20685570
1	20685580	20685730
1	20685845	20685995
1	20749760	20749910
1	20749920	20750070
1	20939980	20940130
1	20940140	20940290
1	20940320	20940470
1	20940480	20940630
1	20942640	20942790
1	20942820	20942970
1	20987640	20987790
1	20987900	20988050
1	21059420	21059570
1	21059620	21059770
1	21059940	21060090
1	21114240	21114390
1	21114480	21114630
1	21114740	21114890
1	21348860	21349010
1	21349120	21349270
1	21349300	21349450
1	21349460	21349610
1	21409600	21409750
1	21409860	21410010
1	21410080	21410230
1	21498260	21498410
1	21498460	21498610
1	21498740	21498890
1	21644960	21645110
1	21645220	21645370
1	21645420	21645570
1	21650840	21650990
1	21651020	21651170
1	21651180	21651330
1	21651380	21651530
1	21651580	21651730
1	21672100	21672250
1	21672320	21672470
1	21672480	21672630
1	21672640	21672790
1	21818460	21818610
1	21818620	21818770
1	21818800	21818950
1	21818980	21819130
1	21861220	21861370
1	21861420	21861570
1	22265960	22266110
1	22266200	22266350
1	22266400	22266550
1	22266660	22266810
1	22269320	22269470
1	22269620	22269770
1	22269800	22269950
1	22351320	22351470
1	22351500	22351650
1	22351660	22351810
1	22351820	22351970
1	22366180	22366330
1	22366340	22366490
1	22366500	22366650
1	22366680	22366830
1	22378840	22378990
1	22379000	22379150
1	22379380	22379530
1	22379800	22379950
1	22380000	22380150
1	22380200	22380350
1	22380380	22380530
1	22440900	22441050
1	22441100	22441250
1	22441300	22441450
1	22441600	22441750
1	22668320	22668470
1	22668600	22668750
1	22668800	22668950
1	22669000	22669150
1	22740500	22740650
1	22740800	22740950
1	22740960	22741110
1	22741160	22741310
1	22778160	22778310
1	22778320	22778470
1	22778500	22778650
1	22778720	22778870
1	22834180	22834330
1	22834500	22834650
1	23076900	23077050
1	23077080	23077230
1	23077240	23077390
1	23298100	23298250
1	23298400	23298550
1	23298685	23298835
1	23303020	23303170
1	23303240	23303390
1	23303500	23303650
1	23319740	23319890
1	23345360	23345510
1	23345540	23345690
1	23345720	23345870
1	23345900	23346050
1	23346100	23346250
1	23426640	23426790
1	23426800	23426950
1	23427080	23427230
1	23437280	23437430
1	23437600	23437750
1	23688480	23688630
1	23688740	23688890
1	23689020	23689170
1	23689320	23689470
1	23694300	23694450
1	23694500	23694650
1	23694700	23694850
1	23694900	23695050
1	23703620	23703770
1	23703800	23703950
1	23703960	23704110
1	23704140	23704290
1	23805420	23805570
1	23805600	23805750
1	23805760	23805910
1	23866320	23866470
1	23866520	23866670
1	23881480	23881630
1	23881720	23881870
1	23881940	23882090
1	23882100	23882250
1	23882260	23882410
1	23883400	23883550
1	23883620	23883770
1	23883780	23883930
1	23883960	23884110
1	23888300	23888450
1	23888620	23888770
1	23888840	23888990
1	23889020	23889170
1	23961560	23961710
1	23961720	23961870
1	23961900	23962050
1	23962165	23962315
1	24017920	24018070
1	24018120	24018270
1	24018400	24018550
1	24018620	24018770
1	24104420	24104570
1	24104680	24104830
1	24104840	24104990
1	24106120	24106270
1	24106320	24106470
1	24106620	24106770
1	24116700	24116850
1	24116920	24117070
1	24125720	24125870
1	24126020	24126170
1	24126180	24126330
1	24126360	24126510
1	24277960	24278110
1	24278120	24278270
1	24278280	24278430
1	24278460	24278610
1	24306800	24306950
1	24307180	24307330
1	24307360	24307510
1	24329800	24329950
1	24329960	24330110
1	24330140	24330290
1	24330340	24330490
1	24345020	24345170
1	24345340	24345490
1	24345720	24345870
1	24369780	24369930
1	24369940	24370090
1	24370100	24370250
1	24370280	24370430
1	24372780	24372930
1	24372980	24373130
1	24373140	24373290
1	24648300	24648450
1	24648480	24648630
1	24648780	24648930
1	24648960	24649110
1	24656440	24656590
1	24656760	24656910
1	24656960	24657110
1	24657320	24657470
1	24739880	24740030
1	24740160	24740310
1	24740520	24740670
1	24741880	24742030
1	24742080	24742230
1	24742360	24742510
1	24885280	24885430
1	24885620	24885770
1	24885780	24885930
1	24885940	24886090
1	24968965	24969115
1	24969140	24969290
1	24969320	24969470
1	24969480	24969630
1	24969680	24969830
1	25010220	25010370
1	25010500	25010650
1	25031840	25031990
1	25032020	25032170
1	25032300	25032450
1	25068720	25068870
1	25068880	25069030
1	25069100	25069250
1	25071360	25071510
1	25071520	25071670
1	25071680	25071830
1	25071960	25072110
1	25088900	25089050
1	25089060	25089210
1	25089260	25089410
1	25188760	25188910
1	25189020	25189170
1	25189320	25189470
1	25190700	25190850
1	25190860	25191010
1	25191020	25191170
1	25301900	25302050
1	25302080	25302230
1	25349160	25349310
1	25349340	25349490
1	25349500	25349650
1	25349700	25349850
1	25363520	25363670
1	25363760	25363910
1	25364020	25364170
1	25523820	25523970
1	25524040	25524190
1	25524200	25524350
1	25524360	25524510
1	25524520	25524670
1	25559220	25559370
1	25559400	25559550
1	25559620	25559770
1	25565980	25566130
1	25566160	25566310
1	25566320	25566470
1	25566480	25566630
1	25566720	25566870
1	25573680	25573830
1	25573840	25573990
1	25574000	25574150
1	25574220	25574370
1	25580240	25580390
1	25580480	25580630
1	25580640	25580790
1	25768760	25768910
1	25876000	25876150
1	25876180	25876330
1	25876500	25876650
1	25895100	25895250
1	25895260	25895410
1	25895500	25895650
1	25895920	25896070
1	25945260	25945410
1	25945520	25945670
1	25945680	25945830
1	25945860	25946010
1	26002920	26003070
1	26003120	26003270
1	26003280	26003430
1	26021380	26021530
1	26021600	26021750
1	26021780	26021930
1	26054100	26054250
1	26054280	26054430
1	26054500	26054650
1	26054740	26054890
1	26054920	26055070
1	26097740	26097890
1	26097920	26098070
1	26098120	26098270
1	26099860	26100010
1	26100040	26100190
1	26100360	26100510
1	26109080	26109230
1	26109380	26109530
1	26121700	26121850
1	26121900	26122050
1	26122200	26122350
1	26123160	26123310
1	26123420	26123570
1	26123720	26123870
1	26145980	26146130
1	26146140	26146290
1	26146320	26146470
1	26146560	26146710
1	26175120	26175270
1	26175320	26175470
1	26324520	26324670
1	26324680	26324830
1	26324960	26325110
1	26325120	26325270
1	26345120	26345270
1	26345320	26345470
1	26421140	26421290
1	26421320	26421470
1	26421620	26421770
1	26438420	26438570
1	26438660	26438810
1	26438820	26438970
1	26438985	26439135
1	26449740	26449890
1	26449920	26450070
1	26450080	26450230
1	26450260	26450410
1	26452900	26453050
1	26453200	26453350
1	26563920	26564070
1	26564180	26564330
1	26564420	26564570
1	26662920	26663070
1	26663080	26663230
1	26663240	26663390
1	26663440	26663590
1	26714020	26714170
1	26796580	26796730
1	26796860	26797010
1	26797160	26797310
1	26947060	26947210
1	26947300	26947450
1	26947460	26947610
1	26947620	26947770
1	26947860	26948010
1	27003780	27003930
1	27003940	27004090
1	27004100	27004250
1	27004340	27004490
1	27018460	27018610
1	27018660	27018810
1	27018840	27018990
1	27019000	27019150
1	27019260	27019410
1	27019440	27019590
1	27019600	27019750
1	27021760	27021910
1	27021980	27022130
1	27022140	27022290
1	27022320	27022470
1	27022500	27022650
1	27024445	27024595
1	27024660	27024810
1	27024980	27025130
1	27025160	27025310
1	27032320	27032470
1	27032480	27032630
1	27032640	27032790
1	27032820	27032970
1	27070400	27070550
1	27070620	27070770
1	27070780	27070930
1	27071000	27071150
1	27098100	27098250
1	27098260	27098410
1	27098600	27098750
1	27110400	27110550
1	27110560	27110710
1	27110740	27110890
1	27110945	27111095
1	27111160	27111310
1	27112940	27113090
1	27113100	27113250
1	27113280	27113430
1	27113440	27113590
1	27113660	27113810
1	27114280	27114430
1	27114540	27114690
1	27114740	27114890
1	27115000	27115150
1	27191200	27191350
1	27191520	27191670
1	27191680	27191830
1	27226400	27226650
1	27226660	27226810
1	27226860	27227010
1	27227020	27227170
1	27227180	27227330
1	27248000	27248150
1	27248185	27248335
1	27248340	27248490
1	27248520	27248670
1	27248680	27248830
1	27319460	27319610
1	27319640	27319790
1	27319840	27319990
1	27320100	27320250
1	27353600	27353750
1	27353800	27353950
1	27354000	27354150
1	27425520	27425670
1	27425760	27425910
1	27425920	27426070
1	27426080	27426230
1	27445540	27445690
1	27445700	27445850
1	27445880	27446030
1	27446040	27446190
1	27446300	27446450
1	27481480	27481630
1	27481680	27481830
1	27481840	27481990
1	27482120	27482270
1	27492940	27493090
1	27493345	27493495
1	27648260	27648410
1	27648520	27648670
1	27648680	27648830
1	27648840	27648990
1	27693180	27693330
1	27693400	27693550
1	27693665	27693815
1	27693840	27693990
1	27816760	27816910
1	27816940	27817090
1	27817240	27817390
1	27868760	27868910
1	27868980	27869130
1	27869140	27869290
1	27869380	27869530
1	27869560	27869710
1	27935200	27935350
1	27935520	27935670
1	27935780	27935930
1	27935940	27936090
1	27977060	27977210
1	27977220	27977370
1	27977380	27977530
1	27977540	27977690
1	27977760	27977910
1	27985120	27985270
1	27985460	27985610
1	27985620	27985770
1	27985780	27985930
1	27995740	27995890
1	27996020	27996170
1	27998660	27998810
1	27998820	27998970
1	27999120	27999270
1	27999340	27999490
1	28099240	28099390
1	28099420	28099570
1	28099580	28099730
1	28116100	28116250
1	28116260	28116410
1	28116460	28116610
1	28241120	28241270
1	28241300	28241450
1	28241520	28241670
1	28285940	28286090
1	28286120	28286270
1	28286340	28286490
1	28414780	28414930
1	28415060	28415210
1	28415220	28415370
1	28415380	28415530
1	28561860	28562010
1	28562120	28562270
1	28562440	28562590
1	28576020	28576170
1	28576180	28576330
1	28576400	28576550
1	28576580	28576730
1	28577800	28577950
1	28577960	28578110
1	28578200	28578350
1	28578360	28578510
1	28585340	28585490
1	28585620	28585770
1	28585780	28585930
1	28623240	28623390
1	28623400	28623550
1	28623680	28623830
1	28623840	28623990
1	28655340	28655490
1	28655500	28655650
1	28655720	28655870
1	28672420	28672570
1	28672800	28672950
1	28673100	28673250
1	28696020	28696170
1	28696180	28696330
1	28696400	28696550
1	28696620	28696770
1	28700140	28700290
1	28700320	28700470
1	28742940	28743090
1	28743120	28743270
1	28764200	28764350
