9	114305060	114305210
9	115759420	115759570
9	115759620	115759770
9	115759820	115759970
9	115805120	115805270
9	115805280	115805430
9	115805520	115805670
9	115805700	115805850
9	115805860	115806010
9	130206580	130206730
9	130206780	130206930
9	130207000	130207150
9	130207260	130207410
9	135368120	135368270
9	135368405	135368555
10	13712420	13712570
10	13712600	13712750
10	21744880	21745030
10	30377240	30377390
10	30377400	30377550
10	38083580	38083730
10	38120740	38120890
10	38121020	38121170
10	38121180	38121330
10	38407060	38407210
10	38407240	38407390
10	42831400	42831550
10	42831580	42831730
10	42832200	42832350
10	42832680	42832830
10	44019860	44020010
10	44020040	44020190
10	44020300	44020450
10	44112180	44112330
10	44112525	44112675
10	45498800	45498950
10	45499320	45499470
10	48473860	48474010
10	48474140	48474290
10	75678540	75678690
10	75678700	75678850
10	75678980	75679130
10	82415765	82415915
10	115360440	115360590
10	115360885	115361035
10	132080940	132081090
10	132081160	132081310
10	132081545	132081695
10	132081780	132081930
10	134254700	134254850
10	134255020	134255170
11	3380480	3380630
11	3380760	3380910
11	3381040	3381190
11	6464760	6464910
11	6465065	6465215
11	6465320	6465470
11	40466840	40466990
11	40467040	40467190
11	40467400	40467550
11	56640220	56640370
11	59767120	59767270
11	59767380	59767530
11	59767580	59767730
11	61801020	61801170
11	61801180	61801330
11	61801565	61801715
11	81410460	81410610
11	94659300	94659450
11	94659520	94659670
11	94659880	94660030
11	112683600	112683750
11	117957940	117958090
11	117958120	117958270
11	123596880	123597030
11	123597220	123597370
11	126765960	126766110
11	126766205	126766355
12	6753100	6753250
12	6753420	6753570
12	6753580	6753730
12	6753780	6753930
12	10793740	10793890
12	10794080	10794230
12	12474920	12475070
12	12475580	12475730
12	12802480	12802630
12	16286360	16286510
12	23753900	23754050
12	23754100	23754250
12	43571320	43571470
12	43571540	43571690
12	50980140	50980290
12	72153600	72153750
12	72153760	72153910
12	72153940	72154090
12	72154100	72154250
12	96598200	96598350
12	96598600	96598750
12	117447340	117447490
12	117447700	117447850
12	125064760	125064910
12	125064940	125065090
12	125887180	125887330
12	125887480	125887630
12	125887760	125887910
12	133501960	133502110
12	133502380	133502530
12	133502560	133502710
12	133502740	133502890
12	133502980	133503130
12	133503140	133503290
12	133503300	133503450
12	133587120	133587270
12	133587280	133587430
12	133587440	133587590
12	133587680	133587830
12	133634460	133634610
12	133634700	133634850
12	133634880	133635030
12	133635120	133635270
12	133635320	133635470
12	133635520	133635670
12	133682260	133682410
12	133682420	133682570
12	133682640	133682790
12	133682800	133682950
12	133683000	133683150
12	133683160	133683310
12	133696960	133697110
12	133697220	133697370
12	133697380	133697530
12	133732560	133732710
12	133732720	133732870
12	133732940	133733090
12	133779460	133779610
12	133779640	133779790
12	133779840	133779990
12	133780060	133780210
12	133780220	133780370
12	133780380	133780530
12	133780600	133780750
13	24398240	24398390
13	24398480	24398630
13	24398660	24398810
13	44866420	44866570
13	44866700	44866850
13	44866860	44867010
13	45476820	45476970
13	45476980	45477130
13	89160680	89160830
13	93669920	93670070
13	93670140	93670290
13	103146905	103147055
13	111183060	111183210
13	111183280	111183430
13	111183545	111183695
14	71771560	71771710
14	71772000	71772150
14	84808260	84808410
15	25302185	25302335
15	25307425	25307575
15	25312900	25313050
15	25313120	25313270
15	25315360	25315510
15	25315720	25315870
15	25315880	25316030
15	25318080	25318230
15	25318460	25318610
15	39503720	39503870
15	39503920	39504070
15	62611720	62611870
15	62612240	62612390
15	62612460	62612610
15	62612620	62612770
15	69946280	69946430
15	69946640	69946790
15	72114100	72114250
15	72114400	72114550
15	93814680	93814830
15	99373200	99373350
15	99373380	99373530
15	99373540	99373690
16	3340505	3340655
16	15657520	15657670
16	15657680	15657830
16	15657840	15657990
16	31433040	31433190
16	31766420	31766570
16	31766720	31766870
16	31927040	31927190
16	31927300	31927450
16	31927540	31927690
16	31927780	31927930
16	51172240	51172390
16	51172405	51172555
16	51172880	51173030
16	54337620	54337770
16	54411180	54411330
16	57250780	57250930
16	57250940	57251090
16	57251180	57251330
16	68597340	68597490
16	68597580	68597730
16	68597820	68597970
16	68597985	68598135
16	68598140	68598290
16	68598400	68598550
16	68598600	68598750
16	70998400	70998550
16	70998600	70998750
16	70998820	70998970
16	71191560	71191710
16	71191725	71191875
16	71191960	71192110
16	71482360	71482510
16	71482880	71483030
16	75203540	75203690
16	75203880	75204030
16	75204040	75204190
16	79249300	79249450
16	79249460	79249610
16	87570180	87570330
17	4995400	4995550
17	4995680	4995830
17	4995885	4996035
17	5086460	5086610
17	5086740	5086890
17	5087080	5087230
17	15619800	15619950
17	15620000	15620150
17	15620320	15620470
17	16455160	16455310
17	16455340	16455490
17	16455600	16455750
17	16455980	16456130
17	16525940	16526090
17	18565340	18565490
17	33107265	33107415
17	33107545	33107695
17	33107725	33107875
17	55229140	55229290
17	55229300	55229450
17	59491320	59491470
17	59491640	59491790
17	59491800	59491950
17	70790220	70790370
17	70790400	70790550
17	71599160	71599310
17	71599640	71599790
17	71599800	71599950
17	74416580	74416730
17	74416760	74416910
17	74416920	74417070
17	74417080	74417230
17	74417240	74417390
18	14105080	14105230
18	14105360	14105510
18	32833480	32833630
18	32833740	32833890
18	32886520	32886670
18	32886680	32886830
18	32886940	32887090
18	32887200	32887350
18	70887980	70888130
18	72092880	72093030
18	77491920	77492070
18	77492100	77492250
18	77492260	77492410
18	77492640	77492790
18	77492840	77492990
19	2834060	2834210
19	2834260	2834410
19	2834560	2834710
19	2834740	2834890
19	2917040	2917190
19	2917300	2917450
19	2917480	2917630
19	2917680	2917830
19	2933440	2933590
19	2933660	2933810
19	2933840	2933990
19	7083120	7083270
19	7083360	7083510
19	7083540	7083690
19	7083700	7083850
19	8921880	8922030
19	8922040	8922190
19	8922200	8922350
19	8922380	8922530
19	8922580	8922730
19	9271900	9272050
19	9272060	9272210
19	9272220	9272370
19	9272485	9272635
19	9406280	9406430
19	9406460	9406610
19	9452940	9453090
19	9453200	9453350
19	9453380	9453530
19	9453580	9453730
19	9453820	9453970
19	9491680	9491830
19	9491960	9492110
19	9492120	9492270
19	9492280	9492430
19	9577980	9578130
19	9578380	9578530
19	9639200	9639350
19	9639380	9639530
19	9639540	9639690
19	9639860	9640010
19	9676780	9676930
19	9677020	9677170
19	9677180	9677330
19	9677340	9677490
19	9868120	9868270
19	9868360	9868510
19	9868580	9868730
19	11727820	11727970
19	11728080	11728230
19	11728240	11728390
19	11728480	11728630
19	11762380	11762530
19	11832880	11833030
19	11833100	11833250
19	11833260	11833410
19	11833460	11833610
19	11833720	11833870
19	11917440	11917590
19	11917600	11917750
19	11917780	11917930
19	11917980	11918130
19	12125720	12125870
19	12126320	12126470
19	12154680	12154830
19	12154880	12155030
19	12155180	12155330
19	12155340	12155490
19	12186860	12187010
19	12187240	12187390
19	12187420	12187570
19	12187620	12187770
19	12188180	12188330
19	12188400	12188550
19	12256240	12256390
19	12256420	12256570
19	12298360	12298510
19	12298520	12298670
19	12298700	12298850
19	12358340	12358490
19	12358600	12358750
19	12358780	12358930
19	12359000	12359150
19	12383220	12383370
19	12383440	12383590
19	12383620	12383770
19	12461360	12461510
19	12461640	12461790
19	12461920	12462070
19	12490660	12490810
19	12490840	12490990
19	12574860	12575010
19	12575340	12575490
19	12575560	12575710
19	12575720	12575870
19	12575920	12576070
19	12576200	12576350
19	12576400	12576550
19	12637540	12637690
19	12637700	12637850
19	12638320	12638470
19	12638520	12638670
19	12691740	12691890
19	12691980	12692130
19	12692140	12692290
19	12738980	12739130
19	12739500	12739650
19	12739780	12739930
19	14829380	14829530
19	14829560	14829710
19	19822220	19822370
19	19822380	19822530
19	19822540	19822690
19	19822720	19822870
19	19946480	19946630
19	19946720	19946870
19	20002880	20003030
19	20044340	20044490
19	20044700	20044850
19	20045040	20045190
19	20228880	20229030
19	20229140	20229290
19	20229300	20229450
19	20308400	20308550
19	20308620	20308770
19	20727320	20727470
19	20727560	20727710
19	20727920	20728070
19	20807700	20807850
19	20989580	20989730
19	20989920	20990070
19	21566900	21567050
19	21567180	21567330
19	21606680	21606830
19	21720000	21720150
19	21838320	21838470
19	21909620	21909770
19	21909840	21909990
19	21910100	21910250
19	21991360	21991510
19	22152680	22152830
19	22271120	22271270
19	22654880	22655030
19	22655120	22655270
19	23159020	23159170
19	23159280	23159430
19	23328900	23329050
19	23329080	23329230
19	23329280	23329430
19	23405800	23405950
19	23406000	23406150
19	23406300	23406450
19	23926560	23926710
19	23926960	23927110
19	24015440	24015590
19	24015880	24016030
19	24115840	24115990
19	24310600	24310750
19	28365700	28365850
19	35250100	35250250
19	35250360	35250510
19	35250680	35250830
19	35250860	35251010
19	35434720	35434870
19	35434980	35435130
19	35435220	35435370
19	36831800	36831950
19	36832000	36832150
19	36884180	36884330
19	36884440	36884590
19	36939980	36940130
19	36940200	36940350
19	36940360	36940510
19	37004800	37004950
19	37005000	37005150
19	37005260	37005410
19	37005420	37005570
19	37037960	37038110
19	37038140	37038290
19	37038400	37038550
19	37117920	37118070
19	37118080	37118230
19	37129540	37129690
19	37129720	37129870
19	37129880	37130030
19	37130080	37130230
19	37210240	37210390
19	37210500	37210650
19	37210700	37210850
19	37210920	37211070
19	37211080	37211230
19	37211260	37211410
19	37241040	37241190
19	37241220	37241370
19	37241420	37241570
19	37310060	37310210
19	37310320	37310470
19	37310620	37310770
19	37367720	37367870
19	37367900	37368050
19	37368200	37368350
19	37368380	37368530
19	37368560	37368710
19	37382720	37382870
19	37382920	37383070
19	37441140	37441290
19	37441500	37441650
19	37441700	37441850
19	37487880	37488030
19	37488060	37488210
19	37619020	37619170
19	37619180	37619330
19	37619480	37619630
19	37619720	37619870
19	37733880	37734030
19	37734100	37734250
19	37734300	37734450
19	37879900	37880050
19	37880240	37880390
19	37904240	37904390
19	37904500	37904650
19	37904660	37904810
19	37975780	37975930
19	37975965	37976115
19	38028280	38028430
19	38028540	38028690
19	38055480	38055630
19	38055740	38055890
19	38126040	38126190
19	38126240	38126390
19	38126420	38126570
19	38126580	38126730
19	38126740	38126890
19	38127020	38127170
19	38229360	38229510
19	38229560	38229710
19	38229740	38229890
19	38293800	38293950
19	38294000	38294150
19	38294200	38294350
19	44351320	44351470
19	44351480	44351630
19	44351640	44351790
19	44351860	44352010
19	44376980	44377130
19	44377220	44377370
19	44980640	44980790
19	44980820	44980970
19	44981080	44981230
19	44981260	44981410
19	44981420	44981570
19	44981580	44981730
19	44981760	44981910
19	52365100	52365250
19	52365360	52365510
19	52365520	52365670
19	52376580	52376730
19	52418360	52418510
19	52418560	52418710
19	52418740	52418890
19	52447980	52448130
19	52448280	52448430
19	52448560	52448710
19	52497420	52497570
19	52497640	52497790
19	52569800	52569950
19	52570080	52570230
19	52570280	52570430
19	52618660	52618810
19	52618840	52618990
19	52619000	52619150
19	52619240	52619390
19	52619400	52619550
19	52659180	52659330
19	52869240	52869390
19	52869480	52869630
19	52977060	52977210
19	52977220	52977370
19	52977380	52977530
19	52978100	52978250
19	52978260	52978410
19	53057240	53057390
19	53057740	53057890
19	53058040	53058190
19	53058200	53058350
19	53116380	53116530
19	53116580	53116730
19	53117020	53117170
19	53303420	53303570
19	53303660	53303810
19	53344180	53344330
19	53344400	53344550
19	53384100	53384250
19	53384540	53384690
19	53715900	53716050
19	53716080	53716230
19	53716420	53716570
19	53740540	53740690
19	53740720	53740870
19	54080220	54080370
19	54080460	54080610
19	54080680	54080830
19	56888520	56888670
19	56888780	56888930
19	56889020	56889170
19	56934680	56934830
19	56935020	56935170
19	56935180	56935330
19	56935360	56935510
19	57036700	57036850
19	57036960	57037110
19	57065620	57065770
19	57065900	57066050
19	57066220	57066370
19	57089020	57089170
19	57089200	57089350
19	57089460	57089610
19	57089620	57089770
19	57622280	57622430
19	57622460	57622610
19	57622760	57622910
19	58083940	58084090
19	58084120	58084270
19	58131660	58131810
19	58131920	58132070
19	58132120	58132270
19	58132300	58132450
19	58489780	58489930
19	58489960	58490110
19	58490120	58490270
19	58490280	58490430
19	58490440	58490590
19	58490660	58490810
19	58578360	58578510
19	58578700	58578850
19	58579040	58579190
19	58619085	58619235
19	58619380	58619530
19	58619560	58619710
19	58619940	58620090
19	58620140	58620290
19	58620325	58620475
19	58639160	58639310
19	58639460	58639610
19	58639620	58639770
19	58639820	58639970
19	58640000	58640150
19	58678060	58678210
19	58678280	58678430
19	58708100	58708250
19	58708300	58708450
19	58708520	58708670
19	58708720	58708870
19	58724080	58724230
19	58724300	58724450
19	58773100	58773250
19	58773260	58773410
19	58773520	58773670
19	58773705	58773855
19	58773860	58774010
19	58774140	58774290
20	26188765	26188915
20	26189025	26189175
20	26189285	26189435
20	26189905	26190055
20	26190085	26190235
20	33544860	33545010
20	33545080	33545230
20	33545540	33545690
20	38514740	38514890
20	38515040	38515190
20	45084825	45084975
20	45085080	45085230
20	45085300	45085450
20	46860245	46860395
20	55571000	55571150
20	55689720	55689870
20	55690005	55690155
20	55690160	55690310
20	55690325	55690475
20	55690545	55690695
20	55690845	55690995
20	60684240	60684390
20	60684400	60684550
20	60684640	60684790
20	60687520	60687670
21	11117760	11117910
21	11118120	11118270
21	11118420	11118570
21	16884120	16884270
21	16884320	16884470
21	30103060	30103210
21	35384080	35384230
21	35384300	35384450
22	36208640	36208790
22	36208860	36209010
22	42471080	42471230
22	42471360	42471510
22	42471520	42471670
22	42471720	42471870
100	20033840	20033990
100	20034320	20034470
100	20034480	20034630
100	41069100	41069250
100	46359580	46359730
100	46359740	46359890
100	47272740	47272890
100	47835780	47835930
100	47836020	47836170
100	47836300	47836450
100	47918620	47918770
100	149705260	149705410
