1	8035380	8035530
1	8035600	8035750
1	8042440	8042590
1	8042660	8042810
1	8357380	8357530
1	8374460	8374610
1	8374680	8374830
1	8408960	8409110
1	8409140	8409290
1	8409340	8409490
1	8411840	8411990
1	8412060	8412210
1	8434980	8435130
1	8621000	8621150
1	8621220	8621370
1	8725060	8725210
1	8731460	8731610
1	8799360	8799510
1	8799520	8799670
1	8908900	8909050
1	8909060	8909210
1	8922460	8922610
1	8922640	8922790
1	9023045	9023195
1	9023200	9023350
1	9048000	9048150
1	9048180	9048330
1	9065260	9065410
1	9065460	9065610
1	9070160	9070310
1	9161720	9161870
1	9161960	9162110
1	9170760	9170910
1	9170920	9171070
1	9171080	9171230
1	9202380	9202530
1	9202560	9202710
1	9241300	9241450
1	9241480	9241630
1	9244105	9244255
1	9256480	9256630
1	9256660	9256810
1	9310080	9310230
1	9310240	9310390
1	9310400	9310550
1	9327240	9327390
1	9349160	9349310
1	9488860	9489010
1	9489020	9489170
1	9515900	9516050
1	9516120	9516270
1	9551060	9551210
1	9551220	9551370
1	9555200	9555350
1	9555400	9555550
1	9648620	9648770
1	9675620	9675770
1	9675780	9675930
1	9687140	9687290
1	9689540	9689690
1	9689800	9689950
1	9762400	9762550
1	9777700	9777850
1	9781280	9781430
1	9781440	9781590
1	9781900	9782050
1	9782165	9782315
1	9785180	9785330
1	9844700	9844850
1	9888060	9888210
1	9927440	9927590
1	9927620	9927770
1	9927860	9928010
1	9935040	9935190
1	10003340	10003490
1	10010460	10010610
1	10092460	10092610
1	10092640	10092790
1	10092800	10092950
1	10212945	10213095
1	10213100	10213250
1	10270200	10270350
1	10270360	10270510
1	10270540	10270690
1	10398240	10398390
1	10398440	10398590
1	10488160	10488310
1	10488420	10488570
1	10490540	10490690
1	10490700	10490850
1	10531585	10531735
1	10531900	10532050
1	10532520	10532670
1	10534880	10535030
1	10554820	10554970
1	10554980	10555130
1	10567520	10567670
1	10567800	10567950
1	10568540	10568690
1	10568700	10568850
1	10590460	10590610
1	10706500	10706650
1	10706660	10706810
1	10927220	10927370
1	10927380	10927530
1	11001945	11002095
1	11002160	11002310
1	11021160	11021310
1	11021320	11021470
1	11073020	11073170
1	11073280	11073430
1	11097760	11097910
1	11113960	11114110
1	11114120	11114270
1	11120060	11120210
1	11120220	11120370
1	11301920	11302070
1	11322740	11322890
1	11380160	11380310
1	11380320	11380470
1	11380540	11380690
1	11397480	11397630
1	11397680	11397830
1	11397840	11397990
1	11473720	11473870
1	11473960	11474110
1	11533800	11533950
1	11538820	11538970
1	11540045	11540195
1	11540240	11540390
1	11540440	11540590
1	11566020	11566170
1	11610820	11610970
1	11650560	11650710
1	11654285	11654435
1	11654440	11654590
1	11696000	11696150
1	11702580	11702730
1	11705840	11705990
1	11706020	11706170
1	11710265	11710415
1	11710500	11710650
1	11724140	11724290
1	11724380	11724530
1	11741160	11741310
1	11771240	11771390
1	11771400	11771550
1	11779900	11780050
1	11780140	11780290
1	11809280	11809430
1	11845020	11845170
1	11845300	11845450
1	11898840	11898990
1	11915080	11915230
1	11919440	11919590
1	11953920	11954070
1	11954100	11954250
1	11954280	11954430
1	11959040	11959190
1	11967740	11967890
1	11967900	11968050
1	11968160	11968310
1	11969000	11969150
1	11970040	11970190
1	11995205	11995355
1	11995360	11995510
1	12027320	12027470
1	12027480	12027630
1	12040040	12040190
1	12040200	12040350
1	12040360	12040510
1	12061600	12061750
1	12061760	12061910
1	12138740	12138890
1	12138900	12139050
1	12139620	12139770
1	12139780	12139930
1	12178720	12178870
1	12245100	12245250
1	12245280	12245430
1	12248240	12248390
1	12248420	12248570
1	12269020	12269170
1	12269200	12269350
1	12289940	12290090
1	12335540	12335690
1	12335720	12335870
1	12336440	12336590
1	12550720	12550870
1	12600700	12600850
1	12600860	12601010
1	12661200	12661350
1	12661360	12661510
1	12677900	12678050
1	12678060	12678210
1	12679880	12680030
1	12680200	12680350
1	12820420	12820570
1	12844040	12844190
1	12844980	12845130
1	13843820	13843970
1	13992080	13992230
1	13992280	13992430
1	14133800	14133950
1	14140100	14140250
1	14140260	14140410
1	14155300	14155450
1	14155460	14155610
1	14155620	14155770
1	14256760	14256910
1	14277240	14277390
1	14286980	14287130
1	14292380	14292530
1	14360340	14360490
1	14360520	14360670
1	14440460	14440610
1	14462960	14463110
1	14463220	14463370
1	14543780	14543930
1	14543960	14544110
1	14742000	14742150
1	14761880	14762030
1	14898460	14898610
1	15058320	15058470
1	15058540	15058690
1	15058700	15058850
1	15105620	15105770
1	15105800	15105950
1	15131260	15131410
1	15241960	15242110
1	15288345	15288495
1	15288500	15288650
1	15309900	15310050
1	15354120	15354270
1	15354320	15354470
1	15364800	15364950
1	15372940	15373090
1	15373100	15373250
1	15389080	15389230
1	15426980	15427130
1	15427160	15427310
1	15455120	15455270
1	15480640	15480790
1	15480840	15480990
1	15498140	15498290
1	15513140	15513290
1	15573360	15573510
1	15573600	15573750
1	15598880	15599030
1	15599120	15599270
1	15631340	15631490
1	15650120	15650270
1	15650340	15650490
1	15651960	15652110
1	15652140	15652290
1	15757620	15757770
1	15757780	15757930
1	15757940	15758090
1	15828020	15828170
1	15853040	15853190
1	15853200	15853350
1	16029565	16029715
1	16029720	16029870
1	16067740	16067890
1	16067900	16068050
1	16118400	16118550
1	16118620	16118770
1	16141920	16142070
1	16142120	16142270
1	16142320	16142470
1	16264425	16264575
1	16283880	16284030
1	16284040	16284190
1	16335440	16335590
1	16335620	16335770
1	16335800	16335950
1	16339085	16339235
1	16339300	16339450
1	16340060	16340210
1	16359240	16359390
1	16359420	16359570
1	16382640	16382790
1	16405500	16405650
1	16408720	16408870
1	16408940	16409090
1	16439380	16439530
1	16439540	16439690
1	16472980	16473130
1	16473200	16473350
1	16493785	16493935
1	16493940	16494090
1	16514340	16514490
1	16514540	16514690
1	16533020	16533170
1	16533180	16533330
1	16533420	16533570
1	16557800	16557950
1	16570980	16571130
1	16571180	16571330
1	16767040	16767190
1	16817865	16818015
1	16818025	16818175
1	16832780	16832930
1	16832980	16833130
1	16939960	16940110
1	16940160	16940310
1	16945340	16945490
1	16947580	16947730
1	16951520	16951670
1	16971140	16971290
1	17026525	17026675
1	17026820	17026970
1	17029740	17029890
1	17033960	17034110
1	17036180	17036330
1	17036360	17036510
1	17036520	17036670
1	17222060	17222210
1	17222220	17222370
1	17231360	17231510
1	17231520	17231670
1	17232060	17232210
1	17232380	17232530
1	17247960	17248110
1	17248180	17248330
1	17265360	17265510
1	17287040	17287190
1	17287260	17287410
1	17307100	17307250
1	17313560	17313710
1	17338380	17338530
1	17380520	17380670
1	17380680	17380830
1	17386060	17386210
1	17386220	17386370
1	17402060	17402210
1	17450140	17450290
1	17452340	17452490
1	17452580	17452730
1	17487920	17488070
1	17535880	17536030
1	17536060	17536210
1	17563620	17563770
1	17600600	17600750
1	17600780	17600930
1	17628340	17628490
1	17628520	17628670
1	17635140	17635290
1	17635460	17635610
1	17662680	17662830
1	17732760	17732910
1	17732960	17733110
1	17746260	17746410
1	17746440	17746590
1	17803940	17804090
1	17804120	17804270
1	17820740	17820890
1	17820900	17821050
1	17824760	17824910
1	17824940	17825090
1	17828920	17829070
1	17829120	17829270
1	17847980	17848130
1	17885365	17885515
1	17899100	17899250
1	17899280	17899430
1	17904440	17904590
1	17904620	17904770
1	17933280	17933430
1	17933440	17933590
1	17955820	17955970
1	17956040	17956190
1	17980400	17980550
1	17988220	17988370
1	18081700	18081850
1	18085700	18085850
1	18100560	18100710
1	18152700	18152850
1	18158220	18158370
1	18236300	18236450
1	18246040	18246190
1	18246300	18246450
1	18246460	18246610
1	18271260	18271410
1	18303440	18303590
1	18311120	18311270
1	18311320	18311470
1	18368260	18368410
1	18388800	18388950
1	18427100	18427250
1	18436800	18436950
1	18465840	18465990
1	18466180	18466330
1	18475640	18475790
1	18475820	18475970
1	18481340	18481490
1	18502400	18502550
1	18502640	18502790
1	18544000	18544150
1	18544200	18544350
1	18561360	18561510
1	18561580	18561730
1	18582740	18582890
1	18582920	18583070
1	18621040	18621190
1	18626320	18626470
1	18626540	18626690
1	18645780	18645930
1	18649020	18649170
1	18649200	18649350
1	18650840	18650990
1	18700460	18700610
1	18700640	18700790
1	18710920	18711070
1	18711080	18711230
1	18711280	18711430
1	18779180	18779330
1	18807340	18807490
1	18807600	18807750
1	18812645	18812795
1	18812880	18813030
1	18813060	18813210
1	18843080	18843230
1	18884220	18884370
1	18884380	18884530
1	18902060	18902210
1	18902240	18902390
1	18907860	18908010
1	18908020	18908170
1	18918880	18919030
1	18919040	18919190
1	18923800	18923950
1	18924020	18924170
1	18962980	18963130
1	18963140	18963290
1	19007765	19007915
1	19008000	19008150
1	19016320	19016470
1	19019920	19020070
1	19020080	19020230
1	19020445	19020595
1	19069840	19069990
1	19141300	19141450
1	19141460	19141610
1	19147180	19147330
1	19147340	19147490
1	19201620	19201770
1	19201800	19201950
1	19202040	19202190
1	19210740	19210890
1	19233620	19233770
1	19233800	19233950
1	19239640	19239790
1	19239800	19239950
1	19266280	19266430
1	19266500	19266650
1	19327720	19327870
1	19327900	19328050
1	19536720	19536870
1	19536880	19537030
1	19567880	19568030
1	19577960	19578110
1	19578160	19578310
1	19621120	19621270
1	19621320	19621470
1	19664780	19664930
1	19664980	19665130
1	19668040	19668190
1	19670860	19671010
1	19671060	19671210
1	19680240	19680390
1	19700800	19700950
1	19700960	19701110
1	19908640	19908790
1	19908840	19908990
1	19980300	19980450
1	19986320	19986470
1	20002820	20002970
1	20003040	20003190
1	20003200	20003350
1	20012660	20012810
1	20031140	20031290
1	20042160	20042310
1	20042380	20042530
1	20056920	20057070
1	20088780	20088930
1	20088980	20089130
1	20135540	20135690
1	20135700	20135850
1	20135880	20136030
1	20137840	20137990
1	20208680	20208830
1	20265100	20265250
1	20301200	20301350
1	20301400	20301550
1	20415860	20416010
1	20416040	20416190
1	20423420	20423570
1	20423600	20423750
1	20427360	20427510
1	20427540	20427690
1	20478900	20479050
1	20479140	20479290
1	20491860	20492010
1	20492020	20492170
1	20511220	20511370
1	20521760	20521910
1	20539480	20539630
1	20539640	20539790
1	20543260	20543410
1	20688400	20688550
1	20688560	20688710
1	20693105	20693255
1	20693265	20693415
1	20693740	20693890
1	20693905	20694055
1	20703500	20703650
1	20703660	20703810
1	20757020	20757170
1	20765685	20765835
1	20765900	20766050
1	20767360	20767510
1	20789620	20789770
1	20812500	20812650
1	20812680	20812830
1	20820340	20820490
1	20820500	20820650
1	20848920	20849070
1	20849080	20849230
1	20901620	20901770
1	20901820	20901970
1	20930060	20930210
1	20959780	20959930
1	20959940	20960090
1	20960400	20960550
1	20960620	20960770
1	20966740	20966890
1	21022820	21022970
1	21023040	21023190
1	21023260	21023410
1	21023420	21023570
1	21023640	21023790
1	21058660	21058810
1	21058820	21058970
1	21503720	21503870
1	21503960	21504110
1	21521740	21521890
1	21521980	21522130
1	21544305	21544455
1	21544520	21544670
1	21571600	21571750
1	21581620	21581770
1	21581800	21581950
1	21596780	21596930
1	21639960	21640110
1	21648500	21648650
1	21661220	21661370
1	21661380	21661530
1	21695000	21695150
1	21695160	21695310
1	21697120	21697270
1	21697320	21697470
1	21795240	21795390
1	21815320	21815470
1	21817320	21817470
1	21861220	21861370
1	21861420	21861570
1	21866460	21866610
1	21900680	21900830
1	21921980	21922130
1	21922140	21922290
1	21933800	21934090
1	21934160	21934310
1	21957460	21957610
1	21957660	21957810
1	21974480	21974630
1	21982320	21982470
1	21985720	21985870
1	22109560	22109710
1	22109720	22109870
1	22110040	22110190
1	22140860	22141010
1	22141040	22141190
1	22141200	22141350
1	22237540	22237690
1	22290560	22290710
1	22290720	22290870
1	22351660	22351810
1	22351820	22351970
1	22432240	22432390
1	22458320	22458470
1	22458520	22458670
1	22529900	22530050
1	22577380	22577530
1	22602420	22602570
1	22643700	22643850
1	22643860	22644010
1	22644040	22644190
1	22743180	22743330
1	22743400	22743550
1	22743680	22743830
1	22747060	22747210
1	22755220	22755370
1	22778160	22778310
1	22778320	22778470
1	22882940	22883090
1	22933660	22933810
1	22933960	22934110
1	22938100	22938250
1	22938980	22939130
1	22952120	22952270
1	22965920	22966070
1	22966080	22966230
1	22968600	22968750
1	22992380	22992530
1	23000080	23000230
1	23000240	23000390
1	23000740	23000890
1	23031060	23031210
1	23058420	23058570
1	23058600	23058750
1	23256665	23256815
1	23256900	23257050
1	23290780	23290930
1	23290980	23291130
1	23303020	23303170
1	23303240	23303390
1	23303500	23303650
1	23345720	23345870
1	23345900	23346050
1	23425340	23425490
1	23425540	23425690
1	23511260	23511410
1	23511440	23511590
1	23536800	23536950
1	23536960	23537110
1	23537120	23537270
1	23543160	23543310
1	23543325	23543475
1	23543745	23543895
1	23543965	23544115
1	23694900	23695050
1	23695080	23695230
1	23695240	23695390
1	23695400	23695550
1	23730340	23730490
1	23730500	23730650
1	23730740	23730890
1	23823660	23823810
1	23823840	23823990
1	23866320	23866470
1	23866520	23866670
1	23871300	23871450
1	23871520	23871670
1	23879960	23880110
1	23880120	23880270
1	23892785	23892935
1	23945640	23945790
1	23945900	23946050
1	23961340	23961490
1	23961560	23961710
1	23961720	23961870
1	23963980	23964130
1	23984280	23984430
1	23999700	23999850
1	24018120	24018270
1	24045080	24045230
1	24077780	24077930
1	24077940	24078090
1	24098740	24098890
1	24098900	24099050
1	24123360	24123510
1	24136300	24136450
1	24137380	24137530
1	24137540	24137690
1	24151860	24152010
1	24194720	24194870
1	24194880	24195030
1	24263360	24263510
1	24263520	24263670
1	24275800	24275950
1	24286100	24286250
1	24354680	24354830
1	24397440	24397590
1	24477060	24477210
1	24477300	24477450
1	24484520	24484670
1	24525800	24525950
1	24525960	24526110
1	24528460	24528610
1	24575520	24575670
1	24635220	24635370
1	24645620	24645770
1	24645800	24645950
1	24701840	24701990
1	24702060	24702210
1	24711600	24711750
1	24711760	24711910
1	24711960	24712110
1	24716500	24716650
1	24716660	24716810
1	24716840	24716990
1	24717880	24718030
1	24718060	24718210
1	24718840	24718990
1	24719020	24719170
1	24741880	24742030
1	24742080	24742230
1	24891660	24891810
1	24913600	24913750
1	24913800	24913950
1	24969680	24969830
1	25015160	25015310
1	25015340	25015490
1	25051560	25051710
1	25051880	25052030
1	25157300	25157450
1	25157500	25157650
1	25174300	25174450
1	25174520	25174670
1	25224700	25224850
1	25236060	25236210
1	25236220	25236370
1	25258840	25258990
1	25259020	25259170
1	25260820	25260970
1	25261000	25261150
1	25363760	25363910
1	25428000	25428150
1	25444040	25444190
1	25504860	25505010
1	25566320	25566470
1	25566480	25566630
1	25828340	25828490
1	25830260	25830410
1	25830420	25830570
1	25830600	25830750
1	25847060	25847210
1	25850120	25850270
1	25850340	25850490
1	25869620	25869770
1	25869860	25870010
1	25899380	25899530
1	25899565	25899715
1	25945520	25945670
1	25945680	25945830
1	25945860	25946010
1	26019160	26019310
1	26042500	26042650
1	26123420	26123570
1	26124600	26124750
1	26124780	26124930
1	26137245	26137395
1	26137440	26137590
1	26198300	26198450
1	26198680	26198830
1	26201440	26201590
1	26201660	26201810
1	26221960	26222110
1	26232980	26233130
1	26320220	26320370
1	26320440	26320590
1	26324520	26324670
1	26324680	26324830
1	26348120	26348270
1	26362540	26362690
1	26362740	26362890
1	26431520	26431670
1	26471480	26471630
1	26471680	26471830
1	26485160	26485310
1	26485420	26485570
1	26485580	26485730
1	26496020	26496170
1	26496240	26496390
1	26516745	26516895
1	26516940	26517090
1	26517125	26517275
1	26560380	26560530
1	26560540	26560690
1	26602140	26602290
1	26606140	26606290
1	26606300	26606450
1	26611620	26611770
1	26611840	26611990
1	26612460	26612610
1	26612680	26612830
1	26633060	26633210
1	26633340	26633490
1	26647920	26648070
1	26648100	26648250
1	26679580	26679730
1	26690340	26690490
1	26690580	26690730
1	26712640	26712790
1	26718080	26718230
1	26718260	26718410
1	26722880	26723030
1	26735140	26735290
1	26743600	26743750
1	26743780	26743930
1	26796860	26797010
1	26826760	26826910
1	26857680	26857830
1	26857840	26857990
1	26868400	26868550
1	26868560	26868710
1	26910560	26910710
1	26910760	26910910
1	26928960	26929110
1	26929140	26929290
1	26947860	26948010
1	26948020	26948170
1	26948220	26948370
1	27003940	27004090
1	27004100	27004250
1	27021980	27022130
1	27022140	27022290
1	27115680	27115830
1	27115920	27116070
1	27179680	27179830
1	27179860	27180010
1	27189360	27189510
1	27189520	27189670
1	27204540	27204690
1	27286860	27287010
1	27293500	27293650
1	27324040	27324190
1	27324220	27324370
1	27339280	27339430
1	27339440	27339590
1	27356120	27356270
1	27358480	27358630
1	27358660	27358810
1	27370960	27371110
1	27371120	27371270
1	27372500	27372650
1	27383780	27383930
1	27384060	27384210
1	27423980	27424130
1	27424200	27424350
1	27429280	27429430
1	27435525	27435675
1	27435720	27435870
1	27462800	27462950
1	27481480	27481630
1	27481680	27481830
1	27524540	27524690
1	27524740	27524890
1	27560600	27560750
1	27560780	27560930
1	27560940	27561090
1	27611240	27611390
1	27623300	27623450
1	27623500	27623650
1	27627340	27627490
1	27627620	27627770
1	27633820	27633970
1	27634020	27634170
1	27648520	27648670
1	27648680	27648830
1	27659180	27659330
1	27659380	27659530
1	27677720	27677870
1	27683420	27683570
1	27683600	27683750
1	27684080	27684230
1	27699460	27699610
1	27714800	27714950
1	27715020	27715170
1	27721960	27722110
1	27722200	27722350
1	27728820	27728970
1	27728980	27729130
1	27743080	27743230
1	27743300	27743450
1	27823380	27823530
1	27831420	27831570
1	27831580	27831730
1	27834880	27835030
1	27853860	27854010
1	27854040	27854330
1	27873845	27873995
1	27874060	27874210
1	27894940	27895090
1	27895100	27895250
1	27895320	27895470
1	27930560	27930710
1	27932980	27933130
1	27935200	27935350
1	27941200	27941350
1	27941360	27941510
1	27970520	27970670
1	27982880	27983030
1	27989680	27989830
1	27995740	27995890
1	28157140	28157290
1	28157600	28157750
1	28157760	28157910
1	28158000	28158150
1	28184440	28184590
1	28184660	28184810
1	28261460	28261610
1	28286640	28286790
1	28431720	28431870
1	28431960	28432110
1	28535480	28535630
1	28535720	28535870
1	28575060	28575210
1	28585620	28585770
1	28585780	28585930
1	28655340	28655490
1	28655500	28655650
1	28696020	28696170
1	28696180	28696330
1	28832200	28832350
1	28832360	28832510
1	28844440	28844590
1	28844620	28844770
1	28908300	28908450
1	28929440	28929590
1	28929640	28929790
1	28969460	28969610
1	28969620	28969770
1	28969840	28969990
1	28974700	28974850
1	28974860	28975010
1	28975060	28975210
1	29063040	29063190
1	29063200	29063350
1	29063360	29063510
1	29111700	29111850
1	29203780	29203930
1	29203980	29204130
1	29208560	29208710
1	29208720	29208870
1	29208880	29209030
1	29220300	29220450
1	29447660	29447810
1	29447820	29447970
1	29508360	29508510
1	29508520	29508670
1	29513260	29513410
1	29513540	29513690
1	29524160	29524310
1	29529380	29529530
1	29529660	29529810
1	29562860	29563010
1	29566820	29566970
1	29566980	29567130
1	29567160	29567310
1	29658660	29658810
1	29658860	29659010
1	29667520	29667670
1	29706120	29706270
1	29780020	29780170
1	29780180	29780330
1	29792200	29792350
1	29792400	29792550
1	30129240	30129390
1	30129420	30129570
1	30171040	30171190
1	30176340	30176490
1	30176500	30176650
1	30209560	30209710
1	30225040	30225190
1	30265980	30266130
1	30315120	30315270
1	30321800	30321950
1	30321960	30322110
1	30322120	30322270
1	30349800	30349950
1	30350025	30350175
1	30422660	30422810
1	30448060	30448210
1	30478880	30479030
1	30479060	30479210
1	30558620	30558770
1	30558780	30558930
1	30558940	30559090
1	30578880	30579030
1	30579100	30579250
1	30705060	30705210
1	30705240	30705390
1	30815440	30815590
1	30815605	30815755
1	30853320	30853470
1	30954660	30954890
1	30954940	30955090
1	31084900	31085050
1	31096460	31096610
1	31180920	31181070
1	31181080	31181230
1	31188180	31188330
1	31188400	31188550
1	31192120	31192270
1	31192380	31192530
1	31252460	31252610
1	31252640	31252790
1	31255280	31255430
1	31274700	31274850
1	31274880	31275030
1	31277860	31278010
1	31320540	31320690
1	31327060	31327210
1	31331840	31331990
1	31332020	31332170
1	31384260	31384410
1	31402200	31402350
1	31402400	31402550
1	31538460	31538610
1	31538620	31538770
1	31635620	31635770
1	31654380	31654530
1	31655280	31655430
1	31655460	31655610
1	31656760	31656910
1	31656920	31657070
1	31658420	31658570
1	31658640	31658790
1	31712900	31713050
1	31769540	31769690
1	31769700	31769850
1	31846440	31846590
1	31846600	31846750
1	31867580	31867730
1	31867740	31867890
1	31894200	31894350
1	31894360	31894510
1	31895600	31895750
1	31916520	31916670
1	31916820	31916970
1	32014400	32014550
1	32014580	32014730
1	32029760	32029910
1	32043480	32043630
1	32043640	32043790
1	32053340	32053490
1	32053500	32053650
1	32059720	32059870
1	32083820	32083970
1	32084040	32084190
1	32098620	32098770
1	32098840	32098990
1	32129560	32129710
1	32149700	32149850
1	32169300	32169450
1	32179860	32180010
1	32180060	32180210
1	32181240	32181390
1	32181400	32181550
1	32181580	32181730
1	32189480	32189630
1	32189640	32189790
1	32211320	32211470
1	32222960	32223110
1	32226900	32227050
1	32228340	32228490
1	32254880	32255030
1	32403920	32404070
1	32404080	32404230
1	32429800	32429950
1	32443360	32443510
1	32443540	32443690
1	32469100	32469250
1	32469280	32469430
1	32538700	32538850
1	32538860	32539010
1	32539060	32539210
1	32645160	32645310
1	32645400	32645550
1	32681160	32681310
1	32681340	32681490
1	32713900	32714050
1	32714080	32714230
1	32757165	32757315
1	32757420	32757570
1	32860060	32860210
1	32860220	32860370
1	32866400	32866550
1	32866560	32866710
1	32866720	32866870
1	32879640	32879790
1	32880220	32880370
1	32914080	32914230
1	32930220	32930370
1	32930380	32930530
1	32930545	32930695
1	32931180	32931330
1	32931360	32931510
1	32986120	32986270
1	32986280	32986430
1	33177880	33178030
1	33178040	33178190
1	33182300	33182450
1	33182460	33182610
1	33238520	33238670
1	33238680	33238830
1	33282920	33283070
1	33283100	33283250
1	33338240	33338390
1	33338400	33338550
1	33342340	33342490
1	33352240	33352390
1	33358480	33358630
1	33358700	33358850
1	33520820	33520970
1	33552100	33552250
1	33560520	33560670
1	33560720	33560870
1	33592800	33592950
1	33592960	33593110
1	33603400	33603550
1	33603580	33603730
1	33684380	33684530
1	33684580	33684730
1	33703080	33703230
1	33703300	33703450
1	33720880	33721030
1	33721120	33721270
1	33739680	33739830
1	33739925	33740075
1	33761200	33761350
1	33761380	33761530
1	33764160	33764310
1	33764360	33764510
1	33764560	33764710
1	33803920	33804070
1	33804080	33804230
1	33804240	33804390
1	33833460	33833610
1	33833680	33833830
1	33936180	33936330
1	33936420	33936570
1	33937980	33938130
1	33938165	33938315
1	34078580	34078730
1	34090425	34090575
1	34090640	34090790
1	34098720	34098870
1	34098960	34099110
1	34100360	34100510
1	34100540	34100690
