1	16176320	16176470
1	16176580	16176730
1	16471065	16471215
1	16471320	16471470
1	16471480	16471630
1	16510320	16510470
1	16510900	16511050
1	16766860	16767010
1	16767040	16767190
1	16767340	16767490
1	16949780	16949930
1	16949940	16950090
1	16950240	16950390
1	16950600	16950750
1	17222620	17222770
1	17222900	17223050
1	17231360	17231510
1	17231520	17231670
1	17231680	17231830
1	17231840	17231990
1	17232060	17232210
1	17274680	17274830
1	17274980	17275130
1	17275140	17275290
1	17275640	17275790
1	17559640	17559790
1	17559900	17560050
1	17560260	17560410
1	17674960	17675110
1	17675500	17675650
1	17767660	17767810
1	17767820	17767970
1	17768020	17768170
1	17768200	17768350
1	17768365	17768515
1	19228980	19229130
1	19229200	19229350
1	19229360	19229510
1	19263620	19263770
1	19263780	19263930
1	19278360	19278510
1	19278600	19278750
1	19923640	19923790
1	19923800	19923950
1	19924100	19924250
1	19924280	19924430
1	20204460	20204610
1	20204620	20204770
1	20204780	20204930
1	20204960	20205110
1	21051360	21051510
1	21051640	21051790
1	21051880	21052030
1	21061940	21062090
1	21062120	21062270
1	21062280	21062430
1	21062440	21062590
1	21503060	21503210
1	21503320	21503470
1	21503500	21503650
1	22109560	22109710
1	22109720	22109870
1	22109880	22110030
1	22110040	22110190
1	22352080	22352230
1	22352320	22352470
1	22352500	22352650
1	22378840	22378990
1	22379000	22379150
1	22379380	22379530
1	22379800	22379950
1	22380000	22380150
1	22380200	22380350
1	22380380	22380530
1	23345360	23345510
1	23345540	23345690
1	23345720	23345870
1	23345900	23346050
1	23670900	23671050
1	23671100	23671250
1	23671340	23671490
1	23671500	23671650
1	23694100	23694250
1	23694300	23694450
1	23694500	23694650
1	23694700	23694850
1	23710560	23710710
1	23710780	23710930
1	23711020	23711170
1	23799340	23799490
1	23799520	23799670
1	23799680	23799830
1	23885480	23885630
1	23885700	23885850
1	23885920	23886070
1	23886080	23886230
1	24017920	24018070
1	24018120	24018270
1	24018400	24018550
1	24018620	24018770
1	24024980	24025130
1	24025220	24025370
1	24104420	24104570
1	24104680	24104830
1	24104840	24104990
1	24286100	24286250
1	24286420	24286570
1	24286640	24286790
1	24303420	24303570
1	24303600	24303750
1	24303760	24303910
1	24303960	24304110
1	24648480	24648630
1	24648780	24648930
1	24648960	24649110
1	24649120	24649270
1	24743220	24743370
1	24743420	24743570
1	24743580	24743730
1	24743840	24743990
1	24968965	24969115
1	24969140	24969290
1	24969320	24969470
1	24969480	24969630
1	25174300	25174450
1	25174520	25174670
1	25174840	25174990
1	25175100	25175250
1	25572645	25572795
1	25572905	25573055
1	25573205	25573355
1	25573680	25573830
1	25573840	25573990
1	26198300	26198450
1	26198680	26198830
1	26324140	26324290
1	26324300	26324450
1	26324520	26324670
1	26324680	26324830
1	26678320	26678470
1	26678500	26678650
1	26678700	26678850
1	26678940	26679090
1	26679840	26679990
1	26680140	26680290
1	26680380	26680530
1	26758560	26758710
1	26758720	26758870
1	26758940	26759090
1	26759140	26759290
1	26857340	26857490
1	26857520	26857670
1	26857680	26857830
1	26857840	26857990
1	27175520	27175670
1	27175820	27175970
1	27175980	27176130
1	27179460	27179610
1	27179680	27179830
1	27179860	27180010
1	27185320	27185470
1	27185500	27185650
1	27185840	27185990
1	27189680	27189830
1	27190980	27191130
1	27191200	27191350
1	27191520	27191670
1	27216220	27216370
1	27216480	27216630
1	27216700	27216850
1	27335760	27335910
1	27335945	27336095
1	27336105	27336255
1	27336260	27336410
1	27337260	27337410
1	27337560	27337710
1	27337720	27337870
1	27337920	27338070
1	27338900	27339050
1	27339100	27339250
1	27339280	27339430
1	27339440	27339590
1	27438560	27438710
1	27438740	27438890
1	27481480	27481630
1	27481680	27481830
1	27481840	27481990
1	27816600	27816750
1	27816760	27816910
1	27816940	27817090
1	27831180	27831330
1	27831420	27831570
1	27831580	27831730
1	27831760	27831910
1	28240780	28240930
1	28241120	28241270
1	28241300	28241450
1	28414600	28414750
1	28414780	28414930
1	28415060	28415210
1	28415220	28415370
1	28591260	28591410
1	28591420	28591570
1	28591685	28591835
1	28598660	28598810
1	28605420	28605570
1	28605705	28605855
1	28608720	28608870
1	28609000	28609150
1	28609220	28609370
1	28609405	28609555
1	28764480	28764630
1	28764780	28764930
1	28832360	28832510
1	28832680	28832830
1	28832880	28833030
1	28833060	28833210
1	28833580	28833730
1	28833800	28833950
1	28834080	28834230
1	28834780	28834930
1	28834960	28835110
1	28835220	28835370
1	28836040	28836190
1	28836200	28836350
1	28836380	28836530
1	28836660	28836810
1	28836940	28837090
1	28837200	28837350
1	28837440	28837590
1	28837600	28837750
1	28903600	28903750
1	28903760	28903910
1	28903920	28904070
1	28904120	28904270
1	28904300	28904450
1	28908040	28908190
1	28908300	28908450
1	28969060	28969210
1	28969240	28969390
1	28969460	28969610
1	28969620	28969770
1	28969840	28969990
1	28974860	28975010
1	28975060	28975210
1	28975240	28975390
1	28975400	28975550
1	28975560	28975710
1	29063040	29063190
1	29063200	29063350
1	29063360	29063510
1	29063580	29063730
1	30049460	30049610
1	31091280	31091430
1	31091460	31091610
1	31118520	31118670
1	31118820	31118970
1	31403425	31403575
1	31403660	31403810
1	31403860	31404010
1	31537960	31538110
1	31538180	31538330
1	31538460	31538610
1	31538620	31538770
1	31627120	31627270
1	31627360	31627510
1	31627520	31627670
1	31627680	31627830
1	31769540	31769690
1	31769700	31769850
1	31770060	31770210
1	32169040	32169190
1	32169300	32169450
1	32169560	32169710
1	32402800	32402950
1	32402965	32403115
1	32403160	32403310
1	32403320	32403470
1	32420060	32420210
1	32420340	32420490
1	32420640	32420790
1	33115680	33115830
1	33115860	33116010
1	33116020	33116170
1	33116220	33116370
1	33116440	33116590
1	33219800	33219950
1	33219960	33220110
1	33220160	33220310
1	33220320	33220470
1	33282245	33282395
1	33282400	33282550
1	33282580	33282730
1	33430160	33430310
1	33430380	33430530
1	33430580	33430730
1	33446600	33446750
1	33446820	33446970
1	33446985	33447135
1	33447220	33447370
1	33457800	33457950
1	33458080	33458230
1	33458240	33458390
1	33458460	33458610
1	33470360	33470510
1	33470560	33470710
1	33470860	33471010
1	33501660	33501810
1	33501820	33501970
1	33502020	33502170
1	33592205	33592355
1	33592560	33592710
1	33592800	33592950
1	33592960	33593110
1	33899280	33899430
1	33899440	33899590
1	35249060	35249210
1	35249260	35249410
1	35249505	35249655
1	35497040	35497190
1	35497240	35497390
1	35497420	35497570
1	35643800	35643950
1	35643980	35644130
1	35644160	35644310
1	35644320	35644470
1	35647640	35647790
1	35647800	35647950
1	35647960	35648110
1	35648140	35648290
1	35648360	35648510
1	35648680	35648830
1	35653120	35653270
1	35653520	35653670
1	35653720	35653870
1	35655020	35655170
1	35655220	35655370
1	35655380	35655530
1	35655540	35655690
1	35658700	35658850
1	36106880	36107030
1	36107060	36107210
1	36107340	36107490
1	36622820	36622970
1	36623040	36623190
1	36623200	36623350
1	36626140	36626290
1	36626320	36626470
1	36626540	36626690
1	36690120	36690270
1	36690420	36690570
1	36690640	36690790
1	36772340	36772490
1	36772500	36772650
1	36772800	36772950
1	36772980	36773130
1	36851840	36851990
1	36852100	36852250
1	36852380	36852530
1	36862960	36863110
1	36863140	36863290
1	36863440	36863590
1	36916020	36916170
1	36916340	36916490
1	36916580	36916730
1	36929740	36929890
1	36929940	36930090
1	36930220	36930370
1	36930400	36930550
1	37940645	37940795
1	37940945	37941095
1	37941105	37941255
1	37942520	37942670
1	37942680	37942830
1	37942920	37943070
1	37943100	37943250
1	37944005	37944155
1	37944260	37944410
1	37944420	37944570
1	37945480	37945630
1	37945720	37945870
1	37945880	37946030
1	37950040	37950190
1	37950340	37950490
1	37950500	37950650
1	38061080	38061230
1	38061240	38061390
1	38061480	38061630
1	38330940	38331090
1	38331160	38331310
1	38331460	38331610
1	38478240	38478390
1	38478540	38478690
1	38478700	38478850
1	38478860	38479010
1	38479020	38479170
1	39324300	39324450
1	39324600	39324750
1	39324780	39324930
1	39491840	39491990
1	39492120	39492270
1	39492360	39492510
1	39569660	39569810
1	39569860	39570010
1	39570025	39570175
1	39570240	39570390
1	39572820	39572970
1	39572980	39573130
1	39573160	39573310
1	39573320	39573470
1	39608020	39608170
1	39608180	39608330
1	39608400	39608550
1	39608580	39608730
1	39649340	39649490
1	39649500	39649650
1	39649780	39649930
1	39657840	39657990
1	39658020	39658170
1	39943160	39943310
1	39943360	39943510
1	40723160	40723310
1	40723320	40723470
1	40723480	40723630
1	40723640	40723790
1	40723820	40723970
1	41157200	41157350
1	41157440	41157590
1	41157600	41157750
1	41469420	41469570
1	41469640	41469790
1	43389640	43389790
1	43389800	43389950
1	43389960	43390110
1	43390220	43390370
1	43401020	43401170
1	43403560	43403710
1	43403920	43404070
1	43404100	43404250
1	43411940	43412090
1	43412220	43412370
1	43412440	43412590
1	43413620	43413770
1	43413860	43414010
1	43414060	43414210
1	43417020	43417170
1	43417220	43417370
1	43418280	43418430
1	43418560	43418710
1	43418780	43418930
1	43418980	43419130
1	43419200	43419350
1	43422305	43422455
1	43422560	43422710
1	43422720	43422870
1	43424040	43424190
1	43424200	43424350
1	43424480	43424630
1	43424740	43424890
1	43432560	43432710
1	43432840	43432990
1	43433160	43433310
1	43487660	43487810
1	43487820	43487970
1	43487980	43488130
1	43514420	43514570
1	43514580	43514730
1	43637165	43637315
1	43637405	43637555
1	43637680	43637830
1	43823840	43823990
1	43824060	43824210
1	43824220	43824370
1	43824380	43824530
1	44116000	44116150
1	44116160	44116310
1	44116320	44116470
1	44116520	44116670
1	44446145	44446295
1	44446420	44446570
1	44446580	44446730
1	44446765	44446915
1	45187200	45187350
1	45187360	45187510
1	45187560	45187710
1	45196180	45196330
1	45196380	45196530
1	45196540	45196690
1	45196700	45196850
1	45196880	45197030
1	45240840	45240990
1	45241020	45241170
1	45241180	45241330
1	45241400	45241550
1	45242960	45243110
1	45243140	45243290
1	45243300	45243450
1	45267760	45267910
1	45267960	45268110
1	45268160	45268310
1	45273400	45273550
1	45273680	45273830
1	45273840	45273990
1	45274020	45274170
1	45285340	45285490
1	45285540	45285690
1	45285700	45285850
1	45285860	45286010
1	45987240	45987390
1	45987460	45987610
1	45987620	45987770
1	46016160	46016310
1	46016320	46016470
1	46016520	46016670
1	46016680	46016830
1	46049540	46049690
1	46049840	46049990
1	46050020	46050170
1	46050200	46050350
1	46050360	46050510
1	46050520	46050670
1	46050680	46050830
1	46152660	46152810
1	46152820	46152970
1	46153080	46153230
1	46598100	46598250
1	46598260	46598410
1	46598460	46598610
1	46598620	46598770
1	46768880	46769030
1	46769040	46769190
1	46769200	46769350
1	46769480	46769630
1	46956165	46956315
1	46956320	46956470
1	46956500	46956650
1	46956660	46956810
1	47696900	47697050
1	47697060	47697210
1	47697300	47697450
1	47697460	47697610
1	51983740	51983890
1	51983905	51984055
1	51984185	51984335
1	52605380	52605530
1	52605560	52605710
1	52605760	52605910
1	52605920	52606070
1	52821125	52821275
1	53685640	53685790
1	53685880	53686030
1	53686140	53686290
1	54354800	54354950
1	54354960	54355110
1	54355180	54355330
1	54355420	54355570
1	58310060	58310210
1	58310340	58310490
1	59039500	59039650
1	59039680	59039830
1	59039940	59040090
1	59040160	59040310
1	59040520	59040670
1	59040800	59040950
1	59041280	59041430
1	59041560	59041710
1	59041720	59041870
1	59042060	59042210
1	59042220	59042370
1	59042380	59042530
1	59042580	59042730
1	59042840	59042990
1	59043000	59043150
1	59043180	59043330
1	59165020	59165170
1	59165200	59165350
1	59165420	59165570
1	59165680	59165830
1	59245140	59245290
1	59245300	59245450
1	59245520	59245670
1	59245700	59245850
1	59246500	59246650
1	59246680	59246830
1	59246900	59247050
1	59247260	59247410
1	59247480	59247630
1	59247640	59247790
1	59247880	59248030
1	59249440	59249590
1	59249620	59249770
1	59249780	59249930
1	61614940	61615090
1	61615120	61615270
1	62190340	62190490
1	62190520	62190670
1	62190720	62190870
1	62190900	62191050
1	62901580	62901730
1	62901740	62901890
1	62901920	62902070
1	62902080	62902230
1	64127740	64127890
1	64127920	64128070
1	64128160	64128310
1	64196940	64197090
1	64197320	64197470
1	64197480	64197630
1	65468120	65468270
1	65468280	65468430
1	65468500	65468650
1	65468720	65468870
1	65891460	65891610
1	67896060	67896210
1	67896360	67896510
1	67896600	67896750
1	67896760	67896910
1	68149680	68149830
1	68149840	68149990
1	68150000	68150150
1	68150160	68150310
1	68150340	68150490
1	68150640	68150790
1	68150800	68150950
1	68151040	68151190
1	68151200	68151350
1	68152360	68152510
1	68152540	68152690
1	68152840	68152990
1	68154220	68154370
1	68154380	68154530
1	68154580	68154730
1	68154740	68154890
1	68639540	68639690
1	68639820	68639970
1	68640140	68640290
1	70671220	70671370
1	70671500	70671650
1	70671740	70671890
1	70686960	70687110
1	70687200	70687350
1	70687440	70687590
1	70820200	70820350
1	70820360	70820510
1	70820520	70820670
1	70820685	70820835
1	70820840	70820990
1	70876600	70876750
1	70876760	70876910
1	70877020	70877170
1	71546220	71546370
1	71546480	71546630
1	71546660	71546810
1	71546820	71546970
1	72750080	72750230
1	72750400	72750550
1	72750560	72750710
1	72750800	72750950
1	76252040	76252190
1	78147920	78148070
1	78148080	78148230
1	78148240	78148390
1	78148440	78148590
1	78443900	78444050
1	78444100	78444250
1	78444260	78444410
1	78444420	78444570
1	78444740	78444890
1	78444960	78445110
1	78445120	78445270
1	78445320	78445470
1	78470040	78470190
1	78470220	78470370
1	81640560	81640710
1	81640800	81640950
1	81641020	81641170
1	84944640	84944790
1	84944820	84944970
1	84945120	84945270
1	84971840	84971990
1	84972160	84972310
1	84972340	84972490
1	85039360	85039510
1	85039600	85039750
1	85039840	85039990
1	85741220	85741370
1	85741500	85741650
1	85741780	85741930
1	85741940	85742090
1	87379320	87379470
1	87379480	87379630
1	87379640	87379790
1	87379800	87379950
1	89356840	89356990
1	89357000	89357150
1	89357160	89357310
1	89357320	89357470
1	90460440	90460590
1	90460600	90460750
1	90460800	90460950
1	90461040	90461190
1	93297640	93297790
1	93308200	93308350
1	93308380	93308530
1	93374940	93375090
1	93375120	93375270
1	93375320	93375470
1	93426020	93426170
1	93426220	93426370
1	93426380	93426530
1	93544260	93544410
1	93544420	93544570
1	93544600	93544750
1	93544760	93544910
1	93544960	93545110
1	93645160	93645310
1	93645320	93645470
1	93645480	93645630
1	93645640	93645790
1	93645940	93646090
1	93810700	93810850
1	93810960	93811110
1	93811120	93811270
1	93811280	93811430
1	94037440	94037590
1	94037625	94037775
1	94037840	94037990
1	94044200	94044350
1	94044580	94044730
1	94044740	94044890
1	94053400	94053550
1	94053740	94053890
1	94053900	94054050
1	94146040	94146190
1	94146340	94146490
1	94146500	94146650
1	94158600	94158750
1	94158900	94159050
1	94997140	94997290
1	94997320	94997470
1	94997560	94997710
1	95003860	95004010
1	95004100	95004250
1	96939480	96939630
1	96939780	96939930
1	101361900	101362050
1	101362080	101362230
1	101362260	101362410
1	101491300	101491450
1	101491540	101491690
1	101491760	101491910
1	108212780	108212930
1	108213020	108213170
1	108230880	108231030
1	108231100	108231250
1	108231320	108231470
1	109234800	109234950
1	109235000	109235270
1	109618200	109618350
1	109618360	109618510
1	109618560	109618710
1	109642600	109642750
1	109642760	109642910
1	109642940	109643090
1	109643140	109643290
1	109757300	109757450
1	109757520	109757670
1	109757800	109758070
1	110090780	110090930
1	110091060	110091210
1	110091340	110091490
1	110576720	110576870
1	110577000	110577150
1	110577160	110577310
1	110577340	110577490
1	110610960	110611110
1	110611240	110611390
1	110611480	110611630
1	110611660	110611810
1	110880740	110880890
1	110880900	110881050
1	110881060	110881210
1	110949940	110950090
1	110950200	110950350
1	110950365	110950515
1	110950580	110950730
1	111506020	111506170
1	111506240	111506390
1	111506480	111506630
1	111506640	111506790
1	113008540	113008690
1	113008740	113008890
1	113008900	113009050
1	113497780	113497930
1	113497960	113498110
1	113498720	113498870
1	113498880	113499030
1	113499120	113499270
1	113499340	113499490
1	114447080	114447230
1	114447240	114447390
1	114447420	114447570
1	114447580	114447730
1	114472940	114473090
1	114473220	114473370
1	114473385	114473535
1	115123900	115124050
1	115124240	115124390
1	115153340	115153490
1	115153560	115153710
1	115211520	115211670
1	115211680	115211830
1	115211900	115212050
1	115212140	115212290
1	115212640	115212790
1	115212940	115213090
1	115213100	115213250
1	115213305	115213455
1	115213460	115213610
1	115258960	115259110
1	115259140	115259290
1	115259320	115259470
1	115297440	115297590
1	115297660	115297810
1	115297820	115297970
1	115298000	115298150
1	115300060	115300210
1	115300340	115300490
1	115300560	115300710
1	115322980	115323130
1	115323200	115323350
1	115323480	115323630
1	116519860	116520010
1	116520100	116520250
1	116520260	116520410
1	116520460	116520610
1	116917320	116917470
1	116917500	116917650
1	116917800	116917950
1	116917960	116918110
1	116918960	116919110
1	116919120	116919270
1	117603040	117603190
1	117603260	117603410
1	117603425	117603575
1	117603665	117603815
1	119682800	119682950
1	119682960	119683110
1	119683160	119683310
1	119683460	119683610
1	144010580	144010730
1	144010740	144010890
1	144011020	144011170
1	144534000	144534150
1	144534160	144534310
1	144534340	144534490
1	144932340	144932490
1	144932500	144932650
1	144932660	144932810
1	144932820	144932970
1	144933040	144933190
1	145015040	145015190
1	145015200	145015350
1	145015580	145015730
1	145039320	145039470
1	145039620	145039770
1	145039800	145039950
1	145039960	145040110
1	145096280	145096430
1	145096580	145096730
1	145096800	145096950
1	145291700	145291850
1	145291980	145292130
1	145292400	145292550
1	145382700	145382850
1	145382860	145383010
1	145383040	145383190
1	145383200	145383350
1	145507160	145507310
1	145507440	145507590
1	145507700	145507850
1	145507860	145508010
1	145508060	145508210
1	146555860	146556010
1	146556060	146556210
1	146556220	146556370
1	146556420	146556570
1	146641740	146641890
1	146641960	146642110
1	146642220	146642370
1	146642440	146642590
1	147735580	147735730
1	147735780	147736050
1	147736160	147736310
1	147806280	147806430
1	147806440	147806590
1	147806600	147806750
1	147806800	147806950
1	147807020	147807170
1	147994140	147994290
1	147994400	147994550
1	147994640	147994790
1	148241460	148241610
1	148241700	148241850
1	148241880	148242030
1	148604780	148604930
1	149215080	149215230
1	149215240	149215390
1	149215480	149215630
1	149223640	149223930
1	149224080	149224230
1	149513960	149514110
1	149514120	149514270
1	149514320	149514470
1	149605640	149605790
1	149605980	149606130
1	149606220	149606370
1	149815400	149815550
1	149815600	149815750
1	149815820	149815970
1	149857920	149858070
1	149858140	149858290
1	149858300	149858450
1	149858460	149858610
1	149899640	149899790
1	149899820	149899970
1	149900100	149900250
1	150039400	150039550
1	150039660	150039810
1	150039820	150039970
1	150039980	150040130
1	150040140	150040290
1	150254000	150254150
1	150254200	150254350
1	150254360	150254510
1	150266100	150266250
1	150266360	150266510
1	150266620	150266770
1	150459480	150459630
1	150459640	150459790
1	150460000	150460150
1	150534080	150534230
1	150534280	150534430
1	150534560	150534710
1	150545300	150545450
1	150545580	150545730
1	150545880	150546030
1	150548100	150548250
1	150548280	150548430
1	150548460	150548610
1	150548760	150548910
1	150549320	150549470
1	150549520	150549670
1	150549720	150549870
1	150549880	150550030
1	150601340	150601490
1	150601580	150601730
1	150601740	150601890
1	150602000	150602150
1	151042860	151043010
1	151043020	151043170
1	151043180	151043330
1	151043400	151043550
1	151167780	151167930
1	151168180	151168330
1	151254080	151254230
1	151254240	151254390
1	151254420	151254570
1	151254580	151254730
1	151283820	151283970
1	151284100	151284250
1	151284480	151284630
1	151371800	151371950
1	151372100	151372250
1	151512360	151512510
1	151512520	151512670
1	151512680	151512830
1	151512880	151513030
1	151519620	151519770
1	151519780	151519930
1	151519960	151520110
1	151520160	151520310
1	151551980	151552130
1	151552440	151552590
1	151556160	151556310
1	151556400	151556550
1	151556580	151556730
1	151918620	151918770
1	151918880	151919030
1	151919040	151919190
1	151949260	151949410
1	151949460	151949610
1	151953700	151953850
1	151953860	151954010
1	151956860	151957010
1	151957040	151957190
1	151957200	151957350
1	151961600	151961750
1	151961760	151961910
1	151962020	151962170
1	151962180	151962330
1	151964800	151964950
1	151964960	151965110
1	151965120	151965270
1	151973660	151973810
1	151973820	151973970
1	151974100	151974250
1	151974260	151974410
1	152002240	152002390
1	152002420	152002570
1	152002680	152002830
1	152007040	152007190
1	152007220	152007370
1	152007420	152007570
1	152007600	152007750
1	152009020	152009170
1	152009220	152009370
1	152009420	152009570
1	152155420	152155570
1	152155580	152155730
1	152155740	152155890
1	153005300	153005450
1	153005480	153005630
1	153005880	153006030
1	153506520	153506670
1	153507820	153507970
1	153508120	153508270
1	153508340	153508490
1	153508500	153508650
1	153526700	153526850
1	153532800	153532950
1	153533100	153533250
1	153533820	153533970
1	153534020	153534170
1	153534200	153534350
1	153536585	153536735
1	153537840	153537990
1	153538040	153538190
1	153539040	153539190
1	153539200	153539350
1	153539380	153539530
1	153539580	153539730
1	153540240	153540390
1	153540405	153540555
1	153540560	153540710
1	153540840	153540990
1	153541000	153541150
1	153582920	153583070
1	153583205	153583355
1	153583360	153583510
1	153583920	153584070
1	153584140	153584290
1	153584340	153584490
1	153588520	153588670
1	153588800	153588950
1	153589000	153589150
1	153606320	153606470
1	153606500	153606650
1	153606660	153606810
1	153606820	153606970
1	153633620	153633770
1	153633820	153633970
1	153634020	153634170
1	153643160	153643310
1	153643400	153643550
1	153643560	153643710
1	153936280	153936430
1	153936540	153936690
1	153936700	153936850
1	153963060	153963210
1	153963220	153963370
1	153963380	153963530
1	154155060	154155210
1	154155320	154155470
1	154155620	154155770
1	154155780	154155930
1	154155940	154156090
1	154192720	154192870
1	154192880	154193030
1	154193040	154193190
1	154193200	154193350
1	154378420	154378570
1	154378640	154378790
1	154378900	154379050
1	154379085	154379235
1	154580040	154580190
1	154580200	154580350
1	154580360	154580510
1	154580600	154580750
1	154580900	154581050
1	154908940	154909090
1	154909100	154909250
1	154909360	154909510
1	154909560	154909710
1	154909720	154909870
1	154909920	154910070
1	154955540	154955690
1	154955880	154956030
1	155099380	155099530
1	155099540	155099690
1	155099720	155099870
1	155100480	155100630
1	155100660	155100810
1	155100940	155101090
1	155107560	155107710
1	155107720	155107870
1	155532680	155532830
1	155532900	155533050
1	155533160	155533310
1	155903880	155904030
1	155904140	155904290
1	155904300	155904450
1	156073620	156073770
1	156073940	156074090
1	156074240	156074390
1	156085340	156085490
1	156085520	156085670
1	156085700	156085850
1	156089780	156089930
1	156090060	156090210
1	156090440	156090590
1	156092000	156092150
1	156092220	156092370
1	156092400	156092550
1	156093500	156093650
1	156093660	156093810
1	156093840	156093990
1	156099825	156099975
1	156100000	156100150
1	156100160	156100310
1	156102380	156102530
1	156106040	156106190
1	156106420	156106570
1	156107280	156107430
1	156107440	156107590
1	156109420	156109570
1	156109620	156109770
1	156109860	156110010
1	156110040	156110190
1	156110320	156110470
1	156110680	156110830
1	156163360	156163510
1	156163560	156163710
1	156163720	156163870
1	156710380	156710530
1	156710560	156710710
1	156710820	156710970
1	156710980	156711130
1	156719880	156720030
1	156720060	156720210
1	156720245	156720395
1	156720400	156720550
1	156720565	156720715
1	156736900	156737050
1	156737060	156737210
1	156737380	156737530
1	158979580	158979730
1	158979760	158979910
1	158979940	158980090
1	158980100	158980250
1	158985180	158985330
1	158985360	158985510
1	158985520	158985670
1	158985720	158985870
1	159893040	159893190
1	159893200	159893350
1	159893500	159893650
1	159893780	159893930
1	159893980	159894130
1	159895180	159895330
1	160312780	160312930
1	160312980	160313130
1	160313280	160313430
1	160983280	160983430
1	160983560	160983710
1	160983720	160983870
1	160983900	160984050
1	160984060	160984210
1	160989840	160989990
1	160990005	160990155
1	160990280	160990430
1	160990480	160990630
1	160990640	160990790
1	160990900	160991050
1	160991060	160991210
1	160991240	160991390
1	160991620	160991770
1	161015580	161015730
1	161015740	161015890
1	161015920	161016070
1	161016160	161016310
1	161085160	161085310
1	161087120	161087270
1	161087300	161087450
1	161087500	161087650
1	161087760	161087910
1	161123440	161123590
1	161123600	161123750
1	161123800	161123950
1	161124060	161124210
1	161171920	161172070
1	161172080	161172230
1	161172260	161172410
1	161172425	161172575
1	161719240	161719390
1	161719420	161719570
1	161719700	161719850
1	161719960	161720110
1	162531320	162531470
1	162531620	162531770
1	162531800	162531950
1	162882980	162883130
1	162883220	162883370
1	162883460	162883610
1	165738060	165738210
1	165738360	165738510
1	165738520	165738670
1	167130560	167130710
1	167130720	167130870
1	167130945	167131095
1	167766320	167766470
1	167766480	167766630
1	167905460	167905610
1	167905620	167905770
1	167905780	167905930
1	167906020	167906170
1	167906400	167906550
1	167906700	167906850
1	167906965	167907115
1	168148280	168148430
1	168148440	168148590
1	168148640	168148790
1	168148800	168148950
1	168148960	168149110
1	168194520	168194670
1	168194720	168194870
1	168194940	168195090
1	168195100	168195250
1	169455100	169455250
1	169455260	169455410
1	169455500	169455650
1	170500880	170501030
1	170501100	170501250
1	170501300	170501450
1	170501460	170501610
1	170501620	170501770
1	171454820	171454970
1	171455020	171455170
1	171455180	171455330
1	171455340	171455490
1	171711100	171711250
1	171711260	171711410
1	171711420	171711570
1	171711600	171711750
1	171711760	171711910
1	172501240	172501390
1	172501540	172501690
1	172501700	172501850
1	172501860	172502010
1	173832080	173832230
1	173832240	173832390
1	173832460	173832610
1	173832680	173832830
1	173834760	173834910
1	173835020	173835170
1	173836800	173836950
1	173836960	173837110
1	173837120	173837270
