1	54964980	54965130
1	54965220	54965370
1	54965380	54965530
1	54965580	54965730
1	54965760	54965910
1	55246860	55247010
1	55247080	55247230
1	55247240	55247390
1	55247645	55247795
1	55266240	55266390
1	55266420	55266570
1	55266580	55266730
1	55266760	55266910
1	55266920	55267070
1	55267180	55267330
1	55446425	55446575
1	55446685	55446835
1	55446880	55447030
1	55447160	55447310
1	55462180	55462330
1	55462360	55462510
1	55462605	55462755
1	55462765	55462915
1	55463065	55463215
1	55463220	55463370
1	55505100	55505250
1	55505280	55505430
1	55505460	55505610
1	55505625	55505775
1	55505845	55505995
1	55506020	55506170
1	55506205	55506355
1	55506365	55506515
1	57887940	57888090
1	57888120	57888270
1	57888280	57888430
1	57888585	57888735
1	57888820	57888970
1	59042220	59042370
1	59042380	59042530
1	59042580	59042730
1	59042840	59042990
1	59043000	59043150
1	59043180	59043330
1	60280725	60280875
1	60280920	60281070
1	60281120	60281270
1	60281280	60281430
1	60281520	60281670
1	60281700	60281850
1	62784105	62784255
1	62784280	62784430
1	62784600	62784750
1	62784860	62785010
1	62901740	62901890
1	62901920	62902070
1	62902080	62902230
1	62902240	62902390
1	62902400	62902550
1	62902560	62902710
1	63539300	63539450
1	63539600	63539750
1	63539780	63539930
1	63782720	63782870
1	63782920	63783070
1	63783145	63783295
1	63783300	63783450
1	63783465	63783615
1	63783660	63783810
1	63783820	63783970
1	63785580	63785730
1	63785745	63785895
1	63785920	63786070
1	63786080	63786230
1	63786240	63786390
1	63788300	63788450
1	63788485	63788635
1	63788720	63788870
1	63788985	63789135
1	63789160	63789310
1	63789360	63789510
1	63789645	63789795
1	63789960	63790110
1	63790125	63790275
1	63790360	63790510
1	63792340	63792490
1	63792560	63792710
1	63792760	63792910
1	63792920	63793070
1	63793080	63793230
1	63795440	63795590
1	63795620	63795770
1	63795780	63795930
1	63796100	63796250
1	63796360	63796510
1	63796520	63796670
1	65990980	65991130
1	65991280	65991430
1	65991460	65991610
1	65991645	65991795
1	65991960	65992110
1	67772960	67773110
1	67773180	67773330
1	67773460	67773610
1	67773720	67773870
1	70033700	70033850
1	70033880	70034030
1	70034120	70034270
1	70034285	70034435
1	70034580	70034730
1	70034740	70034890
1	75598300	75598450
1	75598520	75598670
1	75598820	75598970
1	75599060	75599210
1	75600200	75600350
1	75600360	75600510
1	75600560	75600710
1	75600800	75600950
1	75601040	75601190
1	75601260	75601410
1	75601680	75601830
1	75601900	75602050
1	75602060	75602210
1	75602280	75602430
1	75602480	75602630
1	75602660	75602810
1	76081880	76082030
1	76082060	76082210
1	76082280	76082430
1	76082580	76082730
1	76082840	76082990
1	78511380	78511530
1	78511620	78511770
1	78511900	78512050
1	78512060	78512210
1	85358500	85358650
1	85358705	85358855
1	85358860	85359010
1	85359020	85359170
1	85359200	85359350
1	85463185	85463335
1	85463445	85463595
1	85463620	85463770
1	85463880	85464030
1	85464145	85464295
1	85514060	85514210
1	85514240	85514390
1	85514400	85514550
1	85514580	85514730
1	90286860	90287010
1	90287020	90287170
1	90287300	90287450
1	90287580	90287730
1	90287765	90287915
1	91176420	91176570
1	91176600	91176750
1	91176780	91176930
1	91177080	91177230
1	91182105	91182255
1	91182260	91182410
1	91182425	91182575
1	91182645	91182795
1	91182800	91182950
1	91183800	91183950
1	91184000	91184150
1	91184205	91184355
1	91184360	91184510
1	91184540	91184690
1	91190220	91190370
1	91190380	91190530
1	91190600	91190750
1	91190780	91190930
1	91190940	91191090
1	91194260	91194410
1	91194460	91194610
1	91194700	91194850
1	91194860	91195010
1	91195120	91195270
1	91301260	91301410
1	91301420	91301570
1	91301680	91301830
1	91301840	91301990
1	91302040	91302190
1	92946465	92946615
1	92948100	92948250
1	92948340	92948490
1	92948560	92948710
1	92948820	92948970
1	92949040	92949190
1	92949260	92949410
1	92949460	92949610
1	92949640	92949790
1	92949925	92950075
1	92950200	92950350
1	92950440	92950590
1	92950700	92950850
1	92950920	92951070
1	92951105	92951255
1	92951280	92951430
1	92951460	92951610
1	92951685	92951835
1	92951840	92951990
1	93913780	93913930
1	93913960	93914110
1	93914140	93914290
1	93914360	93914510
1	93914560	93914710
1	93914780	93914930
1	101004325	101004475
1	101004480	101004630
1	101004680	101004830
1	101004920	101005070
1	101005080	101005230
1	109655860	109656010
1	109656040	109656190
1	109656220	109656370
1	109656540	109656690
1	109656780	109656930
1	109657025	109657175
1	110009320	110009470
1	110009480	110009630
1	110009740	110009890
1	110009960	110010110
1	110610660	110610810
1	110610960	110611110
1	110611240	110611390
1	110611480	110611630
1	110612385	110612535
1	110612560	110612710
1	110612785	110612935
1	110612945	110613095
1	110613120	110613270
1	110626360	110626510
1	110626525	110626675
1	110626800	110626950
1	110626980	110627130
1	110627140	110627290
1	110627360	110627510
1	110627580	110627730
1	110672460	110672610
1	110672760	110672910
1	110672985	110673135
1	110753500	110753650
1	110753680	110753830
1	110753865	110754015
1	110754045	110754195
1	110754220	110754370
1	110754505	110754655
1	111097780	111097930
1	111098000	111098150
1	111098240	111098390
1	111098460	111098610
1	111098620	111098770
1	111149020	111149170
1	111149180	111149330
1	111149420	111149570
1	111149605	111149755
1	111149905	111150055
1	111150165	111150315
1	111150400	111150550
1	111150585	111150735
1	111150925	111151075
1	111151085	111151235
1	111216720	111216870
1	111217000	111217150
1	111217180	111217330
1	111217480	111217630
1	111217640	111217790
1	111217825	111217975
1	111813540	111813690
1	111813700	111813850
1	111813860	111814010
1	111814065	111814215
1	111814240	111814390
1	112531120	112531270
1	112531360	112531510
1	112531560	112531710
1	112531785	112531935
1	112532005	112532155
1	112532200	112532350
1	113051320	113051470
1	113051525	113051675
1	113051680	113051830
1	113051845	113051995
1	113052020	113052170
1	113052180	113052330
1	113392380	113392530
1	113392680	113392830
1	113392865	113393015
1	113393120	113393270
1	114695820	114695970
1	114696005	114696155
1	114696305	114696455
1	114696460	114696610
1	114696760	114696910
1	114696980	114697130
1	114697200	114697350
1	115631960	115632110
1	115632140	115632290
1	115632340	115632490
1	115632580	115632730
1	115632740	115632890
1	116370400	116370550
1	116370600	116370750
1	116370845	116370995
1	116371040	116371190
1	116371240	116371390
1	116380200	116380350
1	116380505	116380655
1	116380745	116380895
1	116380920	116381070
1	116381165	116381315
1	116381320	116381470
1	116381485	116381635
1	116381660	116381810
1	116381860	116382010
1	116382080	116382230
1	116382320	116382470
1	116382500	116382650
1	117209000	117209150
1	117209245	117209395
1	117209520	117209670
1	117209825	117209975
1	117210020	117210170
1	121137600	121137750
1	121137780	121137930
1	121138080	121138230
1	121138260	121138410
1	121138525	121138675
1	121138720	121138870
1	121260640	121260790
1	121260800	121260950
1	121261120	121261270
1	121261360	121261510
1	121261600	121261750
1	146543920	146544070
1	146544100	146544250
1	146544360	146544510
1	146544620	146544770
1	146551140	146551290
1	146551380	146551530
1	146551680	146551830
1	146551900	146552050
1	146552080	146552230
1	146552360	146552510
1	146552520	146552670
1	146555260	146555410
1	146555440	146555590
1	146555625	146555775
1	146555860	146556010
1	146556060	146556210
1	148854060	148854210
1	148854240	148854390
1	148854460	148854610
1	148854665	148854915
1	148855120	148855270
1	148855285	148855435
1	148855620	148855770
1	148855880	148856030
1	149333580	149333730
1	149333920	149334070
1	149334240	149334390
1	149672020	149672170
1	149672200	149672350
1	149672545	149672695
1	149672925	149673075
1	149718660	149718810
1	149719100	149719250
1	149719460	149719610
1	149889040	149889190
1	149889220	149889370
1	149889420	149889570
1	149889640	149889790
1	149889800	149889950
1	151483100	151483250
1	151483380	151483530
1	151483660	151483810
1	151483820	151483970
1	151484000	151484150
1	151484260	151484410
1	151484480	151484630
1	151484660	151484810
1	151762640	151762790
1	151762920	151763070
1	151763080	151763230
1	151763360	151763510
1	151763600	151763750
1	151810620	151810770
1	151810780	151810930
1	151811080	151811230
1	151811280	151811430
1	151811440	151811590
1	151811680	151811830
1	152082020	152082170
1	152082360	152082510
1	152082540	152082690
1	152084800	152084950
1	152084960	152085110
1	152085120	152085270
1	152085340	152085490
1	152085520	152085670
1	152085680	152085830
1	153233680	153233830
1	153233920	153234070
1	153234220	153234370
1	153651660	153651810
1	153651840	153651990
1	153652020	153652170
1	154473805	154473955
1	154473960	154474110
1	154474185	154474335
1	154474405	154474555
1	154474660	154474810
1	154474880	154475030
1	154475080	154475230
1	154475345	154475495
1	155051480	155051630
1	155051765	155051915
1	155051945	155052095
1	155052185	155052335
1	155052365	155052515
1	155052520	155052670
1	155052705	155052855
1	155052860	155053010
1	155053145	155053295
1	155053420	155053570
1	155053825	155053975
1	155054105	155054255
1	155054385	155054535
1	155054665	155054815
1	155054880	155055030
1	155055180	155055330
1	155055405	155055555
1	155099380	155099530
1	155099540	155099690
1	155099720	155099870
1	155099900	155100050
1	155100060	155100210
1	155100660	155100810
1	155100940	155101090
1	155101200	155101350
1	155101420	155101570
1	155264745	155264895
1	155265060	155265210
1	155265300	155265450
1	155265520	155265670
1	156050765	156050915
1	156051000	156051150
1	156051205	156051355
1	156051360	156051510
1	156051640	156051790
1	156215205	156215355
1	156215360	156215510
1	156215540	156215690
1	156215820	156215970
1	156216100	156216250
1	156216325	156216475
1	156389640	156389790
1	156389800	156389950
1	156390080	156390230
1	156390265	156390415
1	156390445	156390595
1	156390640	156390790
1	156390800	156390950
1	156390965	156391115
1	156391245	156391395
1	156404540	156404690
1	156404700	156404850
1	156404960	156405110
1	156405180	156405330
1	156405380	156405530
1	156405560	156405710
1	156405865	156406015
1	156406165	156406315
1	156406320	156406470
1	156406600	156406750
1	156406880	156407030
1	156594725	156594875
1	156594880	156595030
1	156595045	156595195
1	156595360	156595510
1	156595520	156595670
1	156595720	156595870
1	156611660	156611810
1	156611880	156612030
1	156612140	156612290
1	156612300	156612450
1	156626600	156626750
1	156626760	156626910
1	156626920	156627070
1	156627100	156627250
1	156627320	156627470
1	156627480	156627630
1	156627685	156627835
1	156646580	156646730
1	156646820	156646970
1	156646985	156647135
1	156647140	156647290
1	156647400	156647550
1	156818240	156818390
1	156818400	156818550
1	156818680	156818830
1	156819005	156819155
1	156828120	156828270
1	156828380	156828530
1	156828600	156828750
1	156828880	156829030
1	156830260	156830410
1	156830540	156830690
1	156830920	156831070
1	156890260	156890410
1	156890460	156890610
1	156890705	156890855
1	156890920	156891070
1	156893520	156893670
1	156893680	156893830
1	156893905	156894055
1	156894100	156894250
1	156894300	156894450
1	157164500	157164650
1	157164720	157164870
1	157164960	157165110
1	157165140	157165290
1	158082900	158083050
1	158083080	158083230
1	158083260	158083410
1	158083440	158083590
1	158083700	158083850
1	158150400	158150550
1	158150600	158150750
1	158150760	158150910
1	158151020	158151170
1	158151220	158151370
1	158151400	158151550
1	159141380	159141530
1	159141580	159141730
1	159141840	159141990
1	159142000	159142150
1	159915000	159915150
1	159915220	159915370
1	159915400	159915550
1	159915640	159915790
1	159915800	159915950
1	160039380	160039530
1	160039580	160039730
1	160039740	160039890
1	160040020	160040170
1	160040180	160040330
1	160370460	160370610
1	160370620	160370770
1	160370800	160370950
1	160371080	160371230
1	160371325	160371475
1	161228400	161228550
1	161228640	161228790
1	161228940	161229090
1	161229200	161229350
1	161229400	161229550
1	162039640	162039790
1	162039880	162040030
1	162040160	162040310
1	162040325	162040475
1	162040480	162040630
1	162040745	162040895
1	165204680	165204830
1	165204920	165205070
1	165205160	165205310
1	165205360	165205510
1	165205540	165205690
1	165322560	165322710
1	165322780	165322930
1	165322940	165323090
1	165323160	165323310
1	165323380	165323530
1	165325460	165325610
1	165325620	165325770
1	165325820	165325970
1	165325980	165326130
1	165326205	165326355
1	165413780	165413930
1	165414100	165414250
1	165414260	165414410
1	165414480	165414770
1	166889700	166889850
1	166889920	166890070
1	166890080	166890230
1	166890280	166890430
1	166890505	166890655
1	167599300	167599450
1	167599460	167599610
1	167599660	167599810
1	167599860	167600010
1	167600020	167600170
1	167600180	167600330
1	169074700	169074850
1	169074860	169075010
1	169075020	169075170
1	169075380	169075530
1	177139900	177140050
1	177140160	177140310
1	177140340	177140490
1	177140520	177140670
1	177140740	177140890
1	179544580	179544730
1	179544740	179544890
1	179544925	179545075
1	179545080	179545230
1	179545245	179545395
1	179545460	179545610
1	180198085	180198235
1	180198325	180198475
1	180198700	180198850
1	180198960	180199110
1	180199460	180199610
1	180199620	180199770
1	180199780	180199930
